"date" "mfapar"
"1997-8" 0.278989613056183
"1997-9" 0.296509712934494
"1997-10" 0.349186569452286
"1997-11" 0.323553174734116
"1997-12" 0.277981251478195
"1998-1" 0.445210427045822
"1998-2" 0.545923292636871
"1998-3" 0.577684581279755
"1998-4" 0.594975590705872
"1998-5" 0.531886458396912
"1998-6" 0.476919293403625
"1998-7" 0.360693961381912
"1998-8" 0.277723342180252
"1998-9" 0.30773064494133
"1998-10" 0.346833139657974
"1998-11" 0.393985748291016
"1998-12" 0.428286373615265
"1999-1" 0.459669262170792
"1999-2" 0.50679224729538
"1999-3" 0.544576287269592
"1999-4" 0.553507566452026
"1999-5" 0.476221352815628
"1999-6" 0.366899132728577
"1999-7" 0.208949938416481
"1999-8" 0.224700450897217
"1999-9" 0.171702355146408
"1999-10" 0.293258666992188
"1999-11" 0.3514603972435
"1999-12" 0.314225256443024
"2000-1" 0.341659486293793
"2000-2" 0.425940960645676
"2000-3" 0.4754319190979
"2000-4" 0.492799341678619
"2000-5" 0.490431189537048
"2000-6" 0.367820709943771
"2000-7" 0.292605876922607
"2000-8" 0.179379537701607
"2000-9" 0.154064998030663
"2000-10" 0.262754857540131
"2000-11" 0.297865301370621
"2000-12" 0.229927450418472
"2001-1" 0.264662712812424
"2001-2" 0.47613000869751
"2001-3" 0.507741153240204
"2001-4" 0.531116545200348
"2001-5" 0.451918095350266
"2001-6" 0.367602378129959
"2001-7" 0.289457976818085
"2001-8" 0.210689559578896
"2001-9" 0.216733768582344
"2001-10" 0.281476706266403
"2001-11" 0.328957736492157
"2001-12" 0.339257717132568
"2002-1" 0.332811832427979
"2002-2" 0.464700162410736
"2002-3" 0.510119259357452
"2002-4" 0.543212056159973
"2002-5" 0.53285151720047
"2002-6" 0.39808452129364
"2002-7" 0.344622850418091
"2002-8" 0.251162111759186
"2002-9" 0.317455500364304
"2002-10" 0.357625305652618
"2002-11" 0.369275987148285
"2002-12" 0.249610796570778
"2003-1" 0.406891852617264
"2003-2" 0.513301134109497
"2003-3" 0.550703167915344
"2003-4" 0.582381308078766
"2003-5" 0.565821528434753
"2003-6" 0.432488530874252
"2003-7" 0.280233472585678
"2003-8" 0.257155537605286
"2003-9" 0.309809476137161
"2003-10" 0.356856137514114
"2003-11" 0.395923018455505
"2003-12" 0.358496844768524
"2004-1" 0.453176468610764
"2004-2" 0.524832785129547
"2004-3" 0.547641456127167
"2004-4" 0.5697380900383
"2004-5" 0.530889868736267
"2004-6" 0.462210416793823
"2004-7" 0.391904473304749
"2004-8" 0.342460542917252
"2004-9" 0.325260668992996
"2004-10" 0.364152193069458
"2004-11" 0.406477600336075
"2004-12" 0.394074887037277
"2005-1" 0.5015869140625
"2005-2" 0.519977807998657
"2005-3" 0.529085218906403
"2005-4" 0.576085567474365
"2005-5" 0.491793483495712
"2005-6" 0.291380614042282
"2005-7" 0.304677188396454
"2005-8" 0.189964562654495
"2005-9" 0.139534324407578
"2005-10" 0.219622224569321
"2005-11" 0.325471192598343
"2005-12" 0.366125077009201
"2006-1" 0.287228226661682
"2006-2" 0.368296891450882
"2006-3" 0.409842759370804
"2006-4" 0.452267676591873
"2006-5" 0.437919080257416
"2006-6" 0.345055550336838
"2006-7" 0.28031712770462
"2006-8" 0.211225658655167
"2006-9" 0.233430936932564
"2006-10" 0.293830245733261
"2006-11" 0.30244255065918
"2006-12" 0.323171526193619
"2007-1" 0.410334527492523
"2007-2" 0.443575233221054
"2007-3" 0.510623812675476
"2007-4" 0.533690690994263
"2007-5" 0.549445569515228
"2007-6" 0.462098062038422
"2007-7" 0.362866371870041
"2007-8" 0.30244579911232
"2007-9" 0.301234811544418
"2007-10" 0.3440220952034
"2007-11" 0.364910751581192
"2007-12" 0.35211905837059
"2008-1" 0.427708685398102
"2008-2" 0.546795725822449
"2008-3" 0.576137542724609
"2008-4" 0.589318037033081
"2008-5" 0.54608428478241
"2008-6" 0.493102222681046
"2008-7" 0.388502478599548
"2008-8" 0.213083565235138
"2008-9" 0.334487766027451
"2008-10" 0.394010126590729
"2008-11" 0.42892998456955
"2008-12" 0.345164954662323
"2009-1" 0.352416545152664
"2009-2" 0.507491588592529
"2009-3" 0.557725608348846
"2009-4" 0.591574668884277
"2009-5" 0.553580343723297
"2009-6" 0.376202136278152
"2009-7" 0.301605403423309
"2009-8" 0.205582082271576
"2009-9" 0.188135355710983
"2009-10" 0.210925787687302
"2009-11" 0.296355128288269
"2009-12" 0.293173134326935
"2010-1" 0.27863347530365
"2010-2" 0.399892807006836
"2010-3" 0.446324646472931
"2010-4" 0.488429933786392
"2010-5" 0.513598144054413
"2010-6" 0.416383355855942
"2010-7" 0.350181102752686
"2010-8" 0.299121826887131
"2010-9" 0.329065769910812
"2010-10" 0.346202224493027
"2010-11" 0.361771136522293
"2010-12" 0.281368285417557
"2011-1" 0.433027803897858
"2011-2" 0.496503949165344
"2011-3" 0.535893142223358
"2011-4" 0.579354822635651
"2011-5" 0.56469064950943
"2011-6" 0.501118659973145
"2011-7" 0.362600445747375
"2011-8" 0.237458646297455
"2011-9" 0.282787889242172
"2011-10" 0.273966401815414
"2011-11" 0.320764660835266
"2011-12" 0.373130232095718
