"date" "mswc1"
"1988-1" 0.733429253101349
"1988-2" 0.67237251996994
"1988-3" 0.577676057815552
"1988-4" 0.649757027626038
"1988-5" 0.604616284370422
"1988-6" 0.665236115455627
"1988-7" 0.58271723985672
"1988-8" 0.505446195602417
"1988-9" 0.484989583492279
"1988-10" 0.592948496341705
"1988-11" 0.721946120262146
"1988-12" 0.704490721225739
"1989-1" 0.603562831878662
"1989-2" 0.612718403339386
"1989-3" 0.59405243396759
"1989-4" 0.63025426864624
"1989-5" 0.656531691551208
"1989-6" 0.566636562347412
"1989-7" 0.525085926055908
"1989-8" 0.520474493503571
"1989-9" 0.551602423191071
"1989-10" 0.60829359292984
"1989-11" 0.704618752002716
"1989-12" 0.767038702964783
"1990-1" 0.736319959163666
"1990-2" 0.67316460609436
"1990-3" 0.542854845523834
"1990-4" 0.598432838916779
"1990-5" 0.547165036201477
"1990-6" 0.511911332607269
"1990-7" 0.507480800151825
"1990-8" 0.565174639225006
"1990-9" 0.596798896789551
"1990-10" 0.622363448143005
"1990-11" 0.743998467922211
"1990-12" 0.707962989807129
"1991-1" 0.679502487182617
"1991-2" 0.710940003395081
"1991-3" 0.71485698223114
"1991-4" 0.595021903514862
"1991-5" 0.531810998916626
"1991-6" 0.499030083417892
"1991-7" 0.566528677940369
"1991-8" 0.510540246963501
"1991-9" 0.609157085418701
"1991-10" 0.626760959625244
"1991-11" 0.69105988740921
"1991-12" 0.716552972793579
"1992-1" 0.658403933048248
"1992-2" 0.621381402015686
"1992-3" 0.639752268791199
"1992-4" 0.582700192928314
"1992-5" 0.542120814323425
"1992-6" 0.653327107429504
"1992-7" 0.577053189277649
"1992-8" 0.494727790355682
"1992-9" 0.536774933338165
"1992-10" 0.677086710929871
"1992-11" 0.584001958370209
"1992-12" 0.637436807155609
"1993-1" 0.655438184738159
"1993-2" 0.642947375774384
"1993-3" 0.564822614192963
"1993-4" 0.525992691516876
"1993-5" 0.663959681987762
"1993-6" 0.603246867656708
"1993-7" 0.514043152332306
"1993-8" 0.486866682767868
"1993-9" 0.530420064926147
"1993-10" 0.691931426525116
"1993-11" 0.708834052085876
"1993-12" 0.624237358570099
"1994-1" 0.67885559797287
"1994-2" 0.726069688796997
"1994-3" 0.588936924934387
"1994-4" 0.536659061908722
"1994-5" 0.540749549865723
"1994-6" 0.571982204914093
"1994-7" 0.501849949359894
"1994-8" 0.489855378866196
"1994-9" 0.542104721069336
"1994-10" 0.641291499137878
"1994-11" 0.727855920791626
"1994-12" 0.639613211154938
"1995-1" 0.727978765964508
"1995-2" 0.711580395698547
"1995-3" 0.578363537788391
"1995-4" 0.489079266786575
"1995-5" 0.544370472431183
"1995-6" 0.633163273334503
"1995-7" 0.565400123596191
"1995-8" 0.538899838924408
"1995-9" 0.53404438495636
"1995-10" 0.548568844795227
"1995-11" 0.659327745437622
"1995-12" 0.75105744600296
"1996-1" 0.767842650413513
"1996-2" 0.716551661491394
"1996-3" 0.642747640609741
"1996-4" 0.563001871109009
"1996-5" 0.634116172790527
"1996-6" 0.594422876834869
"1996-7" 0.500297605991364
"1996-8" 0.483787566423416
"1996-9" 0.543468773365021
"1996-10" 0.635162770748138
"1996-11" 0.683458149433136
"1996-12" 0.763900458812714
"1997-1" 0.742884814739227
"1997-2" 0.689016759395599
"1997-3" 0.519647479057312
"1997-4" 0.547833204269409
"1997-5" 0.619224846363068
"1997-6" 0.592558026313782
"1997-7" 0.558906555175781
"1997-8" 0.585646033287048
"1997-9" 0.589566349983215
"1997-10" 0.668470501899719
"1997-11" 0.729204118251801
"1997-12" 0.753866672515869
"1998-1" 0.74658614397049
"1998-2" 0.727588593959808
"1998-3" 0.546703040599823
"1998-4" 0.584403574466705
"1998-5" 0.635434031486511
"1998-6" 0.588324964046478
"1998-7" 0.508637487888336
"1998-8" 0.504542946815491
"1998-9" 0.566064715385437
"1998-10" 0.621051847934723
"1998-11" 0.603921711444855
"1998-12" 0.57395327091217
"1999-1" 0.70348733663559
"1999-2" 0.613357722759247
"1999-3" 0.581216275691986
"1999-4" 0.542472004890442
"1999-5" 0.586286664009094
"1999-6" 0.556638896465302
"1999-7" 0.510886013507843
"1999-8" 0.529055714607239
"1999-9" 0.545056283473969
"1999-10" 0.697566330432892
"1999-11" 0.712056338787079
"1999-12" 0.630521059036255
"2000-1" 0.658348143100739
"2000-2" 0.600226819515228
"2000-3" 0.535180628299713
"2000-4" 0.703831851482391
"2000-5" 0.531137585639954
"2000-6" 0.57207727432251
"2000-7" 0.513619005680084
"2000-8" 0.495270073413849
"2000-9" 0.502198040485382
"2000-10" 0.56364244222641
"2000-11" 0.727964460849762
"2000-12" 0.751947045326233
"2001-1" 0.748822212219238
"2001-2" 0.733913123607635
"2001-3" 0.695552349090576
"2001-4" 0.552351236343384
"2001-5" 0.565297424793243
"2001-6" 0.523376107215881
"2001-7" 0.499498188495636
"2001-8" 0.492389887571335
"2001-9" 0.534767985343933
"2001-10" 0.67078298330307
"2001-11" 0.713672399520874
"2001-12" 0.649035573005676
"2002-1" 0.737933695316315
"2002-2" 0.680021405220032
"2002-3" 0.683529078960419
"2002-4" 0.646757006645203
"2002-5" 0.589101314544678
"2002-6" 0.541566133499146
"2002-7" 0.552233040332794
"2002-8" 0.53980427980423
"2002-9" 0.601286053657532
"2002-10" 0.549678146839142
"2002-11" 0.73859715461731
"2002-12" 0.758614480495453
"2003-1" 0.740531444549561
"2003-2" 0.748568177223206
"2003-3" 0.655949532985687
"2003-4" 0.656881511211395
"2003-5" 0.568466484546661
"2003-6" 0.537112295627594
"2003-7" 0.498603343963623
"2003-8" 0.522421419620514
"2003-9" 0.578979253768921
"2003-10" 0.708359003067017
"2003-11" 0.718896746635437
"2003-12" 0.736226677894592
"2004-1" 0.67059201002121
"2004-2" 0.634327292442322
"2004-3" 0.691419422626495
"2004-4" 0.669871866703033
"2004-5" 0.671946823596954
"2004-6" 0.554291069507599
"2004-7" 0.53978306055069
"2004-8" 0.565991759300232
"2004-9" 0.528927385807037
"2004-10" 0.653666615486145
"2004-11" 0.631782948970795
"2004-12" 0.717745006084442
"2005-1" 0.622893333435059
"2005-2" 0.636243581771851
"2005-3" 0.606552600860596
"2005-4" 0.579732418060303
"2005-5" 0.510318100452423
"2005-6" 0.526197612285614
"2005-7" 0.549781739711761
"2005-8" 0.509893655776978
"2005-9" 0.490646928548813
"2005-10" 0.527354836463928
"2005-11" 0.711928308010101
"2005-12" 0.695976138114929
"2006-1" 0.715543746948242
"2006-2" 0.659112215042114
"2006-3" 0.706095159053802
"2006-4" 0.621870458126068
"2006-5" 0.568932414054871
"2006-6" 0.565902888774872
"2006-7" 0.571991920471191
"2006-8" 0.506241917610168
"2006-9" 0.605646729469299
"2006-10" 0.636512637138367
"2006-11" 0.696164727210999
"2006-12" 0.732939839363098
"2007-1" 0.683878540992737
"2007-2" 0.71854156255722
"2007-3" 0.57198703289032
"2007-4" 0.725123763084412
"2007-5" 0.659388720989227
"2007-6" 0.587950468063354
"2007-7" 0.514444589614868
"2007-8" 0.553053259849548
"2007-9" 0.602418422698975
"2007-10" 0.581237614154816
"2007-11" 0.666185617446899
"2007-12" 0.720585763454437
"2008-1" 0.737349390983582
"2008-2" 0.726347088813782
"2008-3" 0.61143946647644
"2008-4" 0.6465123295784
"2008-5" 0.64864706993103
"2008-6" 0.564605593681335
"2008-7" 0.541403532028198
"2008-8" 0.497077852487564
"2008-9" 0.619282126426697
"2008-10" 0.652397632598877
"2008-11" 0.724969565868378
"2008-12" 0.707727670669556
"2009-1" 0.751771628856659
"2009-2" 0.715278804302216
"2009-3" 0.627390623092651
"2009-4" 0.603600263595581
"2009-5" 0.542169332504272
"2009-6" 0.502810418605804
"2009-7" 0.534690797328949
"2009-8" 0.514757096767426
"2009-9" 0.497722446918488
"2009-10" 0.517824411392212
"2009-11" 0.669282019138336
"2009-12" 0.693108201026917
"2010-1" 0.763581693172455
"2010-2" 0.759440898895264
"2010-3" 0.734359502792358
"2010-4" 0.66247421503067
"2010-5" 0.58139044046402
"2010-6" 0.588604390621185
"2010-7" 0.577503681182861
"2010-8" 0.55380117893219
"2010-9" 0.544932246208191
"2010-10" 0.689094483852386
"2010-11" 0.730425477027893
"2010-12" 0.753503501415253
"2011-1" 0.739243984222412
"2011-2" 0.714181184768677
"2011-3" 0.671265125274658
"2011-4" 0.611252248287201
"2011-5" 0.665915787220001
"2011-6" 0.603909134864807
"2011-7" 0.512310445308685
"2011-8" 0.498203545808792
"2011-9" 0.500326335430145
"2011-10" 0.506322383880615
"2011-11" 0.707140326499939
"2011-12" 0.720876514911652
