"date" "minterc"
"1989-5" 1.87014603614807
"1989-6" 0.57191663980484
"1989-7" 0.0763937085866928
"1989-8" 0.0361304581165314
"1989-9" 0.314127177000046
"1989-10" 0.272583901882172
"1989-11" 1.15673243999481
"1989-12" 0.690852880477905
"1990-1" 0.402089804410934
"1990-2" 0.176367789506912
"1990-3" 0.396844357252121
"1990-4" 1.0220273733139
"1990-5" 0.330687403678894
"1990-6" 0.100413456559181
"1990-7" 0.0673345774412155
"1990-8" 0.168630883097649
"1990-9" 0.29146808385849
"1990-10" 0.415173202753067
"1990-11" 1.14135527610779
"1990-12" 0.157757982611656
"1991-1" 0.106085784733295
"1991-2" 0.798506677150726
"1991-3" 0.982478260993958
"1991-4" 0.72440630197525
"1991-5" 0.234823554754257
"1991-6" 0.227191165089607
"1991-7" 0.0714263543486595
"1991-8" 0.0219622422009706
"1991-9" 0.453357428312302
"1991-10" 0.883530974388123
"1991-11" 0.293063849210739
"1991-12" 0.297725081443787
"1992-1" 0.0284732673317194
"1992-2" 0.643497347831726
"1992-3" 0.306132882833481
"1992-4" 0.661732137203217
"1992-5" 0.459975153207779
"1992-6" 1.42696225643158
"1992-7" 0.222747936844826
"1992-8" 0
"1992-9" 0.172428146004677
"1992-10" 0.8810675740242
"1992-11" 0.0310689806938171
"1992-12" 0.457285791635513
"1993-1" 0.174609154462814
"1993-2" 0.287880539894104
"1993-3" 0.445511102676392
"1993-4" 0.491484075784683
"1993-5" 1.67220997810364
"1993-6" 0.745939016342163
"1993-7" 0
"1993-8" 0
"1993-9" 0.129303082823753
"1993-10" 1.44594848155975
"1993-11" 0.453529685735703
"1993-12" 0.047250684350729
"1994-1" 0.6618891954422
"1994-2" 0.440550297498703
"1994-3" 0.177927315235138
"1994-4" 0.625715434551239
"1994-5" 0.592289507389069
"1994-6" 0.071519210934639
"1994-7" 0
"1994-8" 0.00532764382660389
"1994-9" 0.0802888050675392
"1994-10" 0.612305521965027
"1994-11" 0.548387587070465
"1994-12" 0.0449969470500946
"1995-1" 0.569045782089233
"1995-2" 0.311941683292389
"1995-3" 0.0589485764503479
"1995-4" 0.0402846336364746
"1995-5" 0.350675165653229
"1995-6" 0.618124485015869
"1995-7" 0.137456879019737
"1995-8" 0.0742286518216133
"1995-9" 0.0533160194754601
"1995-10" 0.113510176539421
"1995-11" 0.761176109313965
"1995-12" 0.323255598545074
"1996-1" 0.423074960708618
"1996-2" 0.243094846606255
"1996-3" 0.462227135896683
"1996-4" 0.222257897257805
"1996-5" 1.09951829910278
"1996-6" 0.255044221878052
"1996-7" 0
"1996-8" 0
"1996-9" 0.144366696476936
"1996-10" 0.29023602604866
"1996-11" 0.447586983442307
"1996-12" 0.477693736553192
"1997-1" 1.00575292110443
"1997-2" 0.197683110833168
"1997-3" 0
"1997-4" 0.802201807498932
"1997-5" 0.862318396568298
"1997-6" 0.438536018133163
"1997-7" 0.202510744333267
"1997-8" 0.259130358695984
"1997-9" 0.289967983961105
"1997-10" 0.560035169124603
"1997-11" 0.934382617473602
"1997-12" 0.812077701091766
"1998-1" 0.944097697734833
"1998-2" 0.852688372135162
"1998-3" 0
"1998-4" 1.22370314598083
"1998-5" 2.17466998100281
"1998-6" 0.28769114613533
"1998-7" 0
"1998-8" 0.129783630371094
"1998-9" 0.601588249206543
"1998-10" 0.26757401227951
"1998-11" 0.2081668227911
"1998-12" 0.0157980695366859
"1999-1" 0.591435492038727
"1999-2" 0.0729355961084366
"1999-3" 1.09522759914398
"1999-4" 0.159176394343376
"1999-5" 1.06179094314575
"1999-6" 0.331294476985931
"1999-7" 0
"1999-8" 0.0874581262469292
"1999-9" 0.432040393352509
"1999-10" 0.889877319335938
"1999-11" 1.29742324352264
"1999-12" 0.136781319975853
"2000-1" 0.191468581557274
"2000-2" 0.0126336151733994
"2000-3" 0.421842247247696
"2000-4" 1.96652138233185
"2000-5" 0.052992220968008
"2000-6" 0.709241926670074
"2000-7" 0.0699712410569191
"2000-8" 0.00954548735171556
"2000-9" 0.0858768150210381
"2000-10" 0.172252833843231
"2000-11" 0.639449834823608
"2000-12" 0.671270847320557
"2001-1" 0.475425362586975
"2001-2" 0.700978755950928
"2001-3" 1.36093199253082
"2001-4" 0.287784427404404
"2001-5" 0.58532851934433
"2001-6" 0.0542073883116245
"2001-7" 0.030818535014987
"2001-8" 0
"2001-9" 0.199292048811913
"2001-10" 0.806159615516663
"2001-11" 0.37449124455452
"2001-12" 0.203432992100716
"2002-1" 0.449710488319397
"2002-2" 0.135718062520027
"2002-3" 1.10660040378571
"2002-4" 1.1665073633194
"2002-5" 0.974086880683899
"2002-6" 0.39688566327095
"2002-7" 0.044552743434906
"2002-8" 0.149492233991623
"2002-9" 0.433786630630493
"2002-10" 0.00592431612312794
"2002-11" 1.38185560703278
"2002-12" 0.667112588882446
"2003-1" 0.501130998134613
"2003-2" 1.26345562934875
"2003-3" 0.80784672498703
"2003-4" 1.14316034317017
"2003-5" 0.648027658462524
"2003-6" 0.250836879014969
"2003-7" 0
"2003-8" 0.174334868788719
"2003-9" 0.49744176864624
"2003-10" 2.16150093078613
"2003-11" 0.703280627727509
"2003-12" 0.30340376496315
"2004-1" 0.17503933608532
"2004-2" 1.27354097366333
"2004-3" 0.880448877811432
"2004-4" 1.8541032075882
"2004-5" 2.71625065803528
"2004-6" 0.434930860996246
"2004-7" 0.216773763298988
"2004-8" 0.275551825761795
"2004-9" 0.138889268040657
"2004-10" 1.39198195934296
"2004-11" 0.475261986255646
"2004-12" 0.388355195522308
"2005-1" 0.0102956872433424
"2005-2" 0.556596994400024
"2005-3" 0.58294415473938
"2005-4" 0.661544561386108
"2005-5" 0.22181823849678
"2005-6" 0.397015661001205
"2005-7" 0.0566290095448494
"2005-8" 0
"2005-9" 0
"2005-10" 0.67372864484787
"2005-11" 0.714429914951324
"2005-12" 0.451814562082291
"2006-1" 0.243938967585564
"2006-2" 0.110276214778423
"2006-3" 0.897826135158539
"2006-4" 0.625239253044128
"2006-5" 0.357490181922913
"2006-6" 0.365456640720367
"2006-7" 0.057054191827774
"2006-8" 0
"2006-9" 0.266101837158203
"2006-10" 0.733111202716827
"2006-11" 0.681924641132355
"2006-12" 0.240028217434883
"2007-1" 0.226170971989632
"2007-2" 0.501827895641327
"2007-3" 0.296330720186234
"2007-4" 2.422776222229
"2007-5" 1.5417857170105
"2007-6" 0.71509063243866
"2007-7" 0.103999800980091
"2007-8" 0.140727132558823
"2007-9" 0.406400501728058
"2007-10" 0.385987788438797
"2007-11" 0.203478932380676
"2007-12" 0.480516999959946
"2008-1" 0.526258528232574
"2008-2" 1.05656886100769
"2008-3" 0.286063373088837
"2008-4" 2.97666382789612
"2008-5" 2.07762098312378
"2008-6" 0.513979256153107
"2008-7" 0.276376813650131
"2008-8" 0.0181574244052172
"2008-9" 0.854160487651825
"2008-10" 0.564566493034363
"2008-11" 1.6330828666687
"2008-12" 0.339720875024796
"2009-1" 0.735559046268463
"2009-2" 0.88250720500946
"2009-3" 0.633359789848328
"2009-4" 1.34582924842834
"2009-5" 0.475654125213623
"2009-6" 0.220646411180496
"2009-7" 0.0836738646030426
"2009-8" 0.0542007572948933
"2009-9" 0
"2009-10" 0.524714946746826
"2009-11" 0.147081270813942
"2009-12" 1.26835560798645
"2010-1" 0.585194408893585
"2010-2" 1.20382440090179
"2010-3" 0.974687576293945
"2010-4" 1.11280941963196
"2010-5" 0.290336221456528
"2010-6" 0.76592344045639
"2010-7" 0.210516810417175
"2010-8" 0.240724235773087
"2010-9" 0.0447010397911072
"2010-10" 1.18243896961212
"2010-11" 0.37239995598793
"2010-12" 0.861336231231689
"2011-1" 0.495755255222321
"2011-2" 0.837710082530975
"2011-3" 0.874001741409302
"2011-4" 1.12882971763611
"2011-5" 1.59351396560669
"2011-6" 0.820300936698914
"2011-7" 0.00330625358037651
"2011-8" 0.0358384847640991
"2011-9" 0.0214388482272625
"2011-10" 0.0932715535163879
"2011-11" 1.08102023601532
"2011-12" 0.273216933012009
