"date" "mevap"
"1997-7" 26.8183345794678
"1997-8" 33.1022911071777
"1997-9" 33.0206832885742
"1997-10" 28.897439956665
"1997-11" 13.9694948196411
"1997-12" 1.02670514583588
"1998-1" 1.08631753921509
"1998-2" 0.783507823944092
"1998-3" 1.5706262588501
"1998-4" 5.43563413619995
"1998-5" 12.5619211196899
"1998-6" 16.5504627227783
"1998-7" 31.9248580932617
"1998-8" 40.8102760314941
"1998-9" 45.5646286010742
"1998-10" 38.9285850524902
"1998-11" 11.1487445831299
"1998-12" 0.997151136398315
"1999-1" 0.589589536190033
"1999-2" 0.330147683620453
"1999-3" 0.319433897733688
"1999-4" 0.9123175740242
"1999-5" 18.9422512054443
"1999-6" 15.6513586044312
"1999-7" 33.3583602905273
"1999-8" 48.4048881530762
"1999-9" 49.9758644104004
