"date" "mtransp"
"1990-3" 7.75218915939331
"1990-4" 24.1082515716553
"1990-5" 43.5628242492676
"1990-6" 68.0973358154297
"1990-7" 59.6530265808105
"1990-8" 63.7454032897949
"1990-9" 67.0449752807617
"1990-10" 74.1301193237305
"1990-11" 61.8066711425781
"1990-12" 28.7802753448486
"1991-1" 8.7460470199585
"1991-2" 17.2296390533447
"1991-3" 14.2637701034546
"1991-4" 30.6615924835205
"1991-5" 45.7087707519531
"1991-6" 63.9915351867676
"1991-7" 59.4243850708008
"1991-8" 59.8075790405273
"1991-9" 67.3402709960938
"1991-10" 66.4072875976562
"1991-11" 62.6141586303711
"1991-12" 19.5698089599609
"1992-1" 10.6042308807373
"1992-2" 6.6150279045105
"1992-3" 11.1067972183228
"1992-4" 50.1680679321289
"1992-5" 58.728343963623
"1992-6" 63.2859802246094
"1992-7" 60.9593238830566
"1992-8" 54.2892608642578
"1992-9" 68.401985168457
"1992-10" 68.9786987304688
"1992-11" 58.7008399963379
"1992-12" 19.7458229064941
"1993-1" 10.2423086166382
"1993-2" 7.70050430297852
"1993-3" 14.177526473999
"1993-4" 47.0673179626465
"1993-5" 59.7330284118652
"1993-6" 68.8771667480469
"1993-7" 65.176887512207
"1993-8" 70.3853302001953
"1993-9" 76.3048782348633
"1993-10" 77.5588455200195
"1993-11" 58.9970588684082
"1993-12" 22.4819755554199
"1994-1" 17.4753532409668
"1994-2" 7.74299669265747
"1994-3" 8.09457111358643
"1994-4" 17.505485534668
"1994-5" 61.6695823669434
"1994-6" 64.3379211425781
"1994-7" 67.7282409667969
"1994-8" 63.7761344909668
"1994-9" 76.5289306640625
"1994-10" 78.0505447387695
"1994-11" 68.7488250732422
"1994-12" 25.4219913482666
"1995-1" 18.689172744751
"1995-2" 17.8983287811279
"1995-3" 23.567138671875
"1995-4" 73.2544174194336
"1995-5" 53.6367111206055
"1995-6" 72.7994003295898
"1995-7" 62.2035331726074
"1995-8" 65.5436248779297
"1995-9" 75.0617904663086
"1995-10" 72.5767288208008
"1995-11" 60.3166999816895
"1995-12" 18.5783500671387
"1996-1" 12.0110359191895
"1996-2" 7.0961742401123
"1996-3" 6.22600269317627
"1996-4" 29.6540451049805
"1996-5" 61.0734634399414
"1996-6" 68.9689178466797
"1996-7" 66.800666809082
"1996-8" 74.8101119995117
"1996-9" 69.2958831787109
"1996-10" 78.9357833862305
"1996-11" 65.7054290771484
"1996-12" 19.8341064453125
"1997-1" 14.353609085083
"1997-2" 10.5611047744751
"1997-3" 8.67886161804199
"1997-4" 37.7626686096191
"1997-5" 39.740062713623
"1997-6" 69.0532760620117
"1997-7" 67.3515701293945
"1997-8" 71.0915451049805
"1997-9" 80.7772674560547
"1997-10" 76.3202438354492
"1997-11" 66.1042251586914
"1997-12" 21.1241245269775
"1998-1" 13.2052011489868
"1998-2" 8.65906047821045
"1998-3" 11.6912527084351
"1998-4" 24.9789428710938
"1998-5" 47.6936416625977
"1998-6" 55.8130569458008
"1998-7" 53.2607383728027
"1998-8" 55.2189826965332
"1998-9" 63.991340637207
"1998-10" 63.6120834350586
"1998-11" 52.9541702270508
"1998-12" 17.4339828491211
"1999-1" 9.80837821960449
"1999-2" 6.28626298904419
"1999-3" 6.3712420463562
"1999-4" 8.36545372009277
"1999-5" 41.0547180175781
"1999-6" 46.6866302490234
"1999-7" 50.3703575134277
"1999-8" 52.9335632324219
"1999-9" 58.6290397644043
"1999-10" 52.4740524291992
"1999-11" 57.8291854858398
"1999-12" 24.682975769043
"2000-1" 13.5553636550903
"2000-2" 7.35536956787109
"2000-3" 9.35869598388672
"2000-4" 20.7441425323486
"2000-5" 60.0680923461914
"2000-6" 54.2678756713867
"2000-7" 55.8910140991211
"2000-8" 55.3055152893066
"2000-9" 60.2917022705078
"2000-10" 63.8534355163574
"2000-11" 45.9801445007324
"2000-12" 18.7772274017334
"2001-1" 8.53696823120117
"2001-2" 10.8170175552368
"2001-3" 14.4832181930542
"2001-4" 35.6645736694336
"2001-5" 38.5607986450195
"2001-6" 60.1380882263184
"2001-7" 52.857852935791
"2001-8" 52.8632431030273
"2001-9" 62.8151168823242
"2001-10" 65.3264846801758
"2001-11" 49.5909309387207
"2001-12" 19.2917461395264
"2002-1" 12.6846933364868
"2002-2" 14.3001718521118
"2002-3" 23.2114238739014
"2002-4" 32.93701171875
"2002-5" 41.4142990112305
"2002-6" 45.4580039978027
"2002-7" 59.2185363769531
"2002-8" 55.8073692321777
"2002-9" 65.419059753418
"2002-10" 60.4055519104004
"2002-11" 55.414379119873
"2002-12" 23.289701461792
"2003-1" 12.1375713348389
"2003-2" 11.8329820632935
"2003-3" 19.4376163482666
"2003-4" 52.5363388061523
"2003-5" 55.6253471374512
"2003-6" 52.5559921264648
"2003-7" 56.747730255127
"2003-8" 52.9073791503906
"2003-9" 62.0026168823242
"2003-10" 65.6258010864258
"2003-11" 58.4185485839844
"2003-12" 37.0342216491699
"2004-1" 10.0943851470947
"2004-2" 8.79034519195557
"2004-3" 9.18500232696533
"2004-4" 41.5083045959473
"2004-5" 73.8212585449219
"2004-6" 58.1328773498535
"2004-7" 56.5055847167969
"2004-8" 55.4319458007812
"2004-9" 63.4737243652344
"2004-10" 68.7394256591797
"2004-11" 55.9989967346191
"2004-12" 28.9917640686035
"2005-1" 13.4378042221069
"2005-2" 6.6894736289978
"2005-3" 10.2452192306519
"2005-4" 23.5556812286377
"2005-5" 43.9307899475098
"2005-6" 62.8609848022461
"2005-7" 55.9718017578125
"2005-8" 59.8161811828613
"2005-9" 67.055046081543
"2005-10" 76.0810699462891
"2005-11" 57.4125022888184
"2005-12" 17.6255569458008
"2006-1" 11.8012752532959
"2006-2" 9.59886360168457
"2006-3" 19.1570949554443
"2006-4" 14.2850503921509
"2006-5" 50.0809707641602
"2006-6" 58.4115409851074
"2006-7" 56.1073875427246
"2006-8" 48.6744689941406
"2006-9" 57.904182434082
"2006-10" 63.0453720092773
"2006-11" 59.1585083007812
"2006-12" 20.8693046569824
"2007-1" 11.877311706543
"2007-2" 7.59748840332031
"2007-3" 11.3959846496582
"2007-4" 44.06005859375
"2007-5" 54.4289283752441
"2007-6" 64.1888961791992
"2007-7" 52.2768287658691
"2007-8" 49.3615608215332
"2007-9" 58.2145233154297
"2007-10" 66.5252227783203
"2007-11" 53.6074981689453
"2007-12" 15.9292631149292
"2008-1" 7.97331380844116
"2008-2" 7.32971000671387
"2008-3" 24.7292938232422
"2008-4" 40.5575065612793
"2008-5" 64.6473541259766
"2008-6" 56.4412040710449
"2008-7" 51.5662841796875
"2008-8" 52.9686317443848
"2008-9" 62.4617614746094
"2008-10" 66.8987197875977
"2008-11" 54.0122871398926
"2008-12" 15.7572183609009
"2009-1" 8.13533592224121
"2009-2" 10.6622323989868
"2009-3" 27.8562145233154
"2009-4" 26.0615253448486
"2009-5" 62.4713249206543
"2009-6" 62.4794044494629
"2009-7" 57.1895599365234
"2009-8" 57.4010391235352
"2009-9" 60.2159957885742
"2009-10" 66.0434341430664
"2009-11" 46.4886245727539
"2009-12" 36.7268028259277
"2010-1" 26.5547866821289
"2010-2" 9.9680757522583
"2010-3" 36.5593185424805
"2010-4" 23.9150733947754
"2010-5" 57.4396667480469
"2010-6" 56.3117218017578
"2010-7" 52.3215484619141
"2010-8" 58.8209915161133
"2010-9" 65.068473815918
"2010-10" 70.3635330200195
"2010-11" 62.5246658325195
"2010-12" 33.3878059387207
"2011-1" 15.1159505844116
"2011-2" 6.40975761413574
"2011-3" 22.7220592498779
"2011-4" 41.3605880737305
"2011-5" 59.2407150268555
"2011-6" 62.7798271179199
"2011-7" 58.0295906066895
"2011-8" 60.997631072998
"2011-9" 67.2854537963867
"2011-10" 71.9631881713867
"2011-11" 69.8622360229492
"2011-12" 20.5067291259766
