"date" "minterc"
"1982-1" 0.405604720115662
"1982-2" 0.22956395149231
"1982-3" 0.96563732624054
"1982-4" 0.0761823803186417
"1982-5" 4.74625778198242
"1982-6" 4.36240291595459
"1982-7" 4.72074222564697
"1982-8" 8.02690410614014
"1982-9" 9.49828338623047
"1982-10" 6.99431562423706
"1982-11" 1.24590563774109
"1982-12" 0
"1983-1" 0.0152585571631789
"1983-2" 0
"1983-3" 0
"1983-4" 0.0038011078722775
"1983-5" 3.03333497047424
"1983-6" 6.29382371902466
"1983-7" 5.11627101898193
"1983-8" 7.65362310409546
"1983-9" 7.76841974258423
"1983-10" 3.1755485534668
"1983-11" 0.624949038028717
"1983-12" 0
"1984-1" 0.00615315930917859
"1984-2" 0
"1984-3" 0.140285089612007
"1984-4" 0.586727499961853
"1984-5" 2.2897207736969
"1984-6" 3.23037028312683
"1984-7" 3.88635158538818
"1984-8" 3.02983689308167
"1984-9" 2.7548668384552
"1984-10" 0.675072968006134
"1984-11" 1.82251310348511
"1984-12" 0
"1985-1" 0.0676357448101044
"1985-2" 0
"1985-3" 0.57625812292099
"1985-4" 1.98419857025146
"1985-5" 2.79746770858765
"1985-6" 2.20085477828979
"1985-7" 5.06292533874512
"1985-8" 4.66462087631226
"1985-9" 4.17498254776001
"1985-10" 2.37136960029602
"1985-11" 1.17737078666687
"1985-12" 0.0169629827141762
"1986-1" 0.0124599551782012
"1986-2" 0.247019320726395
"1986-3" 0.779081165790558
"1986-4" 0.320788443088531
"1986-5" 1.56411826610565
"1986-6" 5.45963144302368
"1986-7" 6.48159408569336
"1986-8" 3.18048977851868
"1986-9" 8.16013813018799
"1986-10" 3.26783061027527
"1986-11" 0.211447075009346
"1986-12" 0.0130252074450254
"1987-1" 0.0111666526645422
"1987-2" 0
"1987-3" 0.292012214660645
"1987-4" 2.02749705314636
"1987-5" 2.25112557411194
"1987-6" 6.03977918624878
"1987-7" 3.89318823814392
"1987-8" 5.17874336242676
"1987-9" 6.12562322616577
"1987-10" 3.04799747467041
"1987-11" 0.0627264380455017
"1987-12" 0.0426346175372601
"1988-1" 0.211339995265007
"1988-2" 0.0220413655042648
"1988-3" 1.81406688690186
"1988-4" 0.948642194271088
"1988-5" 3.78726363182068
"1988-6" 3.68863940238953
"1988-7" 4.22116899490356
"1988-8" 5.61795902252197
"1988-9" 7.02874898910522
"1988-10" 2.53172636032104
"1988-11" 0.524447500705719
"1988-12" 0.369136810302734
"1989-1" 0.0164787415415049
"1989-2" 0
"1989-3" 0
"1989-4" 0.620047986507416
"1989-5" 4.88556098937988
"1989-6" 4.97519779205322
"1989-7" 6.37283039093018
"1989-8" 7.11627292633057
"1989-9" 8.45372676849365
"1989-10" 4.41660165786743
"1989-11" 0.603088200092316
"1989-12" 0
"1990-1" 0.292296022176743
"1990-2" 0
"1990-3" 0.0404851660132408
"1990-4" 0.573597609996796
"1990-5" 2.21213459968567
"1990-6" 5.13176202774048
"1990-7" 4.10269832611084
"1990-8" 7.45909118652344
"1990-9" 3.3514404296875
"1990-10" 3.86595320701599
"1990-11" 0.768953800201416
"1990-12" 0.286169856786728
"1991-1" 0.157695829868317
"1991-2" 0.138152986764908
"1991-3" 0.248255461454391
"1991-4" 1.11788964271545
"1991-5" 2.92825412750244
"1991-6" 6.1044340133667
"1991-7" 5.38425731658936
"1991-8" 5.51049327850342
"1991-9" 4.63995599746704
"1991-10" 6.34293556213379
"1991-11" 0.546964704990387
"1991-12" 0.0134075796231627
"1992-1" 0.00958066154271364
"1992-2" 0
"1992-3" 0.11727037280798
"1992-4" 2.25404691696167
"1992-5" 2.92709040641785
"1992-6" 4.89735317230225
"1992-7" 6.5687255859375
"1992-8" 6.94974136352539
"1992-9" 3.94535040855408
"1992-10" 6.06688356399536
"1992-11" 0.174728006124496
"1992-12" 0
"1993-1" 0
"1993-2" 0.0260867774486542
"1993-3" 0.205201491713524
"1993-4" 4.70968627929688
"1993-5" 4.82435512542725
"1993-6" 7.12622594833374
"1993-7" 6.9151496887207
"1993-8" 7.91555881500244
"1993-9" 5.35658407211304
"1993-10" 3.77848482131958
"1993-11" 1.63110601902008
"1993-12" 0.237987250089645
"1994-1" 0.126444339752197
"1994-2" 0
"1994-3" 0.0601646266877651
"1994-4" 1.01601648330688
"1994-5" 4.69714307785034
"1994-6" 9.17493438720703
"1994-7" 6.90205860137939
"1994-8" 8.32047939300537
"1994-9" 4.65601825714111
"1994-10" 2.81626343727112
"1994-11" 3.91390109062195
"1994-12" 0.0265721343457699
"1995-1" 0.197118520736694
"1995-2" 0.263772934675217
"1995-3" 2.26196551322937
"1995-4" 1.80034589767456
"1995-5" 5.25901174545288
"1995-6" 2.98115658760071
"1995-7" 13.0670557022095
"1995-8" 4.86413669586182
"1995-9" 8.11590671539307
"1995-10" 5.25290584564209
"1995-11" 0
"1995-12" 0
"1996-1" 0.0438048131763935
"1996-2" 0
"1996-3" 0
"1996-4" 1.83136188983917
"1996-5" 5.36748790740967
"1996-6" 4.53226137161255
"1996-7" 9.22080039978027
"1996-8" 5.10485029220581
"1996-9" 7.98806619644165
"1996-10" 7.25839757919312
"1996-11" 0.953125655651093
"1996-12" 0.0155416829511523
"1997-1" 0.106962315738201
"1997-2" 0.102115906774998
"1997-3" 0.0975598841905594
"1997-4" 2.52221894264221
"1997-5" 2.36229801177979
"1997-6" 6.08670902252197
"1997-7" 7.09324502944946
"1997-8" 6.9047327041626
"1997-9" 6.12623739242554
"1997-10" 6.85511779785156
"1997-11" 0.805318355560303
"1997-12" 0
"1998-1" 0.0780102387070656
"1998-2" 0.03879589214921
"1998-3" 0.188947483897209
"1998-4" 0.804970800876617
"1998-5" 2.16258192062378
"1998-6" 2.32232308387756
"1998-7" 6.94881916046143
"1998-8" 5.1806058883667
"1998-9" 6.06057071685791
"1998-10" 5.72551393508911
"1998-11" 0.515254139900208
"1998-12" 0
"1999-1" 0.0280035603791475
"1999-2" 0
"1999-3" 0.020840086042881
"1999-4" 0.05441565066576
"1999-5" 2.20443224906921
"1999-6" 2.07011437416077
"1999-7" 3.50171971321106
"1999-8" 10.455584526062
"1999-9" 5.37517547607422
"1999-10" 4.8346962928772
"1999-11" 2.45984315872192
"1999-12" 0.0308860633522272
"2000-1" 0.075944110751152
"2000-2" 0
"2000-3" 0.0606389157474041
"2000-4" 0.574636936187744
"2000-5" 3.22847867012024
"2000-6" 5.14419937133789
"2000-7" 5.69891023635864
"2000-8" 5.45162391662598
"2000-9" 6.91807889938354
"2000-10" 6.99042367935181
"2000-11" 0.167550683021545
"2000-12" 0.0728698670864105
"2001-1" 0
"2001-2" 0.0949323251843452
"2001-3" 0.156404301524162
"2001-4" 1.29202330112457
"2001-5" 1.20880484580994
"2001-6" 5.07529401779175
"2001-7" 5.4682297706604
"2001-8" 5.13620901107788
