"date" "mswc1"
"1982-1" 0.363316088914871
"1982-2" 0.428882718086243
"1982-3" 0.422239571809769
"1982-4" 0.384943276643753
"1982-5" 0.525964319705963
"1982-6" 0.604343235492706
"1982-7" 0.536001026630402
"1982-8" 0.653251349925995
"1982-9" 0.669210970401764
"1982-10" 0.58515739440918
"1982-11" 0.470181584358215
"1982-12" 0.358013659715652
"1983-1" 0.356347620487213
"1983-2" 0.35737481713295
"1983-3" 0.354904502630234
"1983-4" 0.355023056268692
"1983-5" 0.523974299430847
"1983-6" 0.53849869966507
"1983-7" 0.63971608877182
"1983-8" 0.655985951423645
"1983-9" 0.666300058364868
"1983-10" 0.586082220077515
"1983-11" 0.449330627918243
"1983-12" 0.36335614323616
"1984-1" 0.360141754150391
"1984-2" 0.356690913438797
"1984-3" 0.400522649288177
"1984-4" 0.461168676614761
"1984-5" 0.525738477706909
"1984-6" 0.620836973190308
"1984-7" 0.638920187950134
"1984-8" 0.636665344238281
"1984-9" 0.637989580631256
"1984-10" 0.527825772762299
"1984-11" 0.522818386554718
"1984-12" 0.369265228509903
"1985-1" 0.371083438396454
"1985-2" 0.37016960978508
"1985-3" 0.430953413248062
"1985-4" 0.452436536550522
"1985-5" 0.554306447505951
"1985-6" 0.578539967536926
"1985-7" 0.644663989543915
"1985-8" 0.646738767623901
"1985-9" 0.648083984851837
"1985-10" 0.564150035381317
"1985-11" 0.491604417562485
"1985-12" 0.428165465593338
"1986-1" 0.362811684608459
"1986-2" 0.41072541475296
"1986-3" 0.450995773077011
"1986-4" 0.421445667743683
"1986-5" 0.487948328256607
"1986-6" 0.626975774765015
"1986-7" 0.6114262342453
"1986-8" 0.625396072864532
"1986-9" 0.659894943237305
"1986-10" 0.607799291610718
"1986-11" 0.433245956897736
"1986-12" 0.364707350730896
"1987-1" 0.360186696052551
"1987-2" 0.35746830701828
"1987-3" 0.396250396966934
"1987-4" 0.521204173564911
"1987-5" 0.52236670255661
"1987-6" 0.629574656486511
"1987-7" 0.626292645931244
"1987-8" 0.632296621799469
"1987-9" 0.658979773521423
"1987-10" 0.606539249420166
"1987-11" 0.416169375181198
"1987-12" 0.36376017332077
"1988-1" 0.406324118375778
"1988-2" 0.371448814868927
"1988-3" 0.482375532388687
"1988-4" 0.470170021057129
"1988-5" 0.525979042053223
"1988-6" 0.587847709655762
"1988-7" 0.628793835639954
"1988-8" 0.643325209617615
"1988-9" 0.656803727149963
"1988-10" 0.602383375167847
"1988-11" 0.440162420272827
"1988-12" 0.410146921873093
"1989-1" 0.371559351682663
"1989-2" 0.35851064324379
"1989-3" 0.356391280889511
"1989-4" 0.428742825984955
"1989-5" 0.542072355747223
"1989-6" 0.566263914108276
"1989-7" 0.644571721553802
"1989-8" 0.643107652664185
"1989-9" 0.669475376605988
"1989-10" 0.621949255466461
"1989-11" 0.452795028686523
"1989-12" 0.358114123344421
"1990-1" 0.40164902806282
"1990-2" 0.366724520921707
"1990-3" 0.368695139884949
"1990-4" 0.440415412187576
"1990-5" 0.524051487445831
"1990-6" 0.596068680286407
"1990-7" 0.617254436016083
"1990-8" 0.647120594978333
"1990-9" 0.628995835781097
"1990-10" 0.592694401741028
"1990-11" 0.484474748373032
"1990-12" 0.40813010931015
"1991-1" 0.369745492935181
"1991-2" 0.413930088281631
"1991-3" 0.405609399080276
"1991-4" 0.472374826669693
"1991-5" 0.519388198852539
"1991-6" 0.584092497825623
"1991-7" 0.620680391788483
"1991-8" 0.643328785896301
"1991-9" 0.652920067310333
"1991-10" 0.615114510059357
"1991-11" 0.476818084716797
"1991-12" 0.363661080598831
"1992-1" 0.362462371587753
"1992-2" 0.356320947408676
"1992-3" 0.380728274583817
"1992-4" 0.520395398139954
"1992-5" 0.542259991168976
"1992-6" 0.633213818073273
"1992-7" 0.646255254745483
"1992-8" 0.652664661407471
"1992-9" 0.63953971862793
"1992-10" 0.629230320453644
"1992-11" 0.448499172925949
"1992-12" 0.360277324914932
"1993-1" 0.355803906917572
"1993-2" 0.359698742628098
"1993-3" 0.392549782991409
"1993-4" 0.526905238628387
"1993-5" 0.471957921981812
"1993-6" 0.633208692073822
"1993-7" 0.631647527217865
"1993-8" 0.64776474237442
"1993-9" 0.653253734111786
"1993-10" 0.56810063123703
"1993-11" 0.48395362496376
"1993-12" 0.387483090162277
"1994-1" 0.390188783407211
"1994-2" 0.36708989739418
"1994-3" 0.371289938688278
"1994-4" 0.417064905166626
"1994-5" 0.559127449989319
"1994-6" 0.637490272521973
"1994-7" 0.621733963489532
"1994-8" 0.617140173912048
"1994-9" 0.644881725311279
"1994-10" 0.569268047809601
"1994-11" 0.493102580308914
"1994-12" 0.367510080337524
"1995-1" 0.38825461268425
"1995-2" 0.406785100698471
"1995-3" 0.422814786434174
"1995-4" 0.509162127971649
"1995-5" 0.517357110977173
"1995-6" 0.52741527557373
"1995-7" 0.642147719860077
"1995-8" 0.624748766422272
"1995-9" 0.663525402545929
"1995-10" 0.554817497730255
"1995-11" 0.431643396615982
"1995-12" 0.357657551765442
"1996-1" 0.364279985427856
"1996-2" 0.35637840628624
"1996-3" 0.355166524648666
"1996-4" 0.444725453853607
"1996-5" 0.551798105239868
"1996-6" 0.586924195289612
"1996-7" 0.642520546913147
"1996-8" 0.61620557308197
"1996-9" 0.659853935241699
"1996-10" 0.593174278736115
"1996-11" 0.452452838420868
"1996-12" 0.35977366566658
"1997-1" 0.376179933547974
"1997-2" 0.379828363656998
"1997-3" 0.372781425714493
"1997-4" 0.459152221679688
"1997-5" 0.420909464359283
"1997-6" 0.586440980434418
"1997-7" 0.622089266777039
"1997-8" 0.651152014732361
"1997-9" 0.644107818603516
"1997-10" 0.619113504886627
"1997-11" 0.48869377374649
"1997-12" 0.361778765916824
"1998-1" 0.376422584056854
"1998-2" 0.373625069856644
"1998-3" 0.389982730150223
"1998-4" 0.451554775238037
"1998-5" 0.521473050117493
"1998-6" 0.547312498092651
"1998-7" 0.626090466976166
"1998-8" 0.650657951831818
"1998-9" 0.660715341567993
"1998-10" 0.615445375442505
"1998-11" 0.450684368610382
"1998-12" 0.36297208070755
"1999-1" 0.365783363580704
"1999-2" 0.359302431344986
"1999-3" 0.362121313810349
"1999-4" 0.380386114120483
"1999-5" 0.527752161026001
"1999-6" 0.525934517383575
"1999-7" 0.613306224346161
"1999-8" 0.660640835762024
"1999-9" 0.660344421863556
"1999-10" 0.565585017204285
"1999-11" 0.476776689291
"1999-12" 0.375501126050949
"2000-1" 0.374508261680603
"2000-2" 0.364441871643066
"2000-3" 0.379342049360275
"2000-4" 0.444609999656677
"2000-5" 0.56891530752182
"2000-6" 0.589222133159637
"2000-7" 0.627704262733459
"2000-8" 0.641541004180908
"2000-9" 0.65690815448761
"2000-10" 0.624775469303131
"2000-11" 0.428543627262115
"2000-12" 0.371085047721863
"2001-1" 0.358597785234451
"2001-2" 0.384988486766815
"2001-3" 0.401621848344803
"2001-4" 0.486466199159622
"2001-5" 0.493712365627289
"2001-6" 0.596142411231995
"2001-7" 0.623719394207001
"2001-8" 0.643060863018036
"2001-9" 0.650204062461853
"2001-10" 0.583788633346558
"2001-11" 0.465861141681671
"2001-12" 0.373968541622162
"2002-1" 0.379293769598007
"2002-2" 0.406217396259308
"2002-3" 0.441745728254318
"2002-4" 0.456683248281479
"2002-5" 0.502549171447754
"2002-6" 0.537272751331329
"2002-7" 0.624541044235229
"2002-8" 0.653462111949921
"2002-9" 0.654443085193634
"2002-10" 0.616715788841248
"2002-11" 0.473847448825836
"2002-12" 0.36867544054985
"2003-1" 0.364236950874329
"2003-2" 0.383869916200638
"2003-3" 0.425060331821442
"2003-4" 0.539227604866028
"2003-5" 0.553134918212891
"2003-6" 0.533101856708527
"2003-7" 0.622356474399567
"2003-8" 0.666986227035522
"2003-9" 0.659698963165283
"2003-10" 0.565254092216492
"2003-11" 0.491051644086838
"2003-12" 0.434559613466263
"2004-1" 0.362047255039215
"2004-2" 0.374054998159409
"2004-3" 0.380812108516693
"2004-4" 0.526215791702271
"2004-5" 0.574729382991791
"2004-6" 0.547803401947021
"2004-7" 0.623272836208344
"2004-8" 0.668373227119446
"2004-9" 0.656968653202057
"2004-10" 0.626294195652008
"2004-11" 0.435372710227966
"2004-12" 0.401648610830307
"2005-1" 0.377683728933334
"2005-2" 0.362022131681442
"2005-3" 0.387252002954483
"2005-4" 0.450646370649338
"2005-5" 0.474812299013138
"2005-6" 0.601828932762146
"2005-7" 0.623107373714447
"2005-8" 0.645109534263611
"2005-9" 0.670568645000458
"2005-10" 0.604298412799835
"2005-11" 0.470317363739014
"2005-12" 0.373680889606476
"2006-1" 0.377835750579834
"2006-2" 0.383381694555283
"2006-3" 0.433001816272736
"2006-4" 0.423178464174271
"2006-5" 0.56747442483902
"2006-6" 0.581103920936584
"2006-7" 0.630896508693695
"2006-8" 0.647342681884766
"2006-9" 0.665983319282532
"2006-10" 0.622380316257477
"2006-11" 0.481100976467133
"2006-12" 0.370145410299301
"2007-1" 0.371883273124695
"2007-2" 0.36606439948082
"2007-3" 0.39814481139183
"2007-4" 0.519837260246277
"2007-5" 0.549461126327515
"2007-6" 0.575356602668762
"2007-7" 0.563736796379089
"2007-8" 0.649426341056824
"2007-9" 0.663611233234406
"2007-10" 0.611702144145966
"2007-11" 0.483822822570801
"2007-12" 0.363609105348587
"2008-1" 0.35740202665329
"2008-2" 0.368023693561554
"2008-3" 0.442563652992249
"2008-4" 0.524772703647614
"2008-5" 0.586769759654999
"2008-6" 0.53905987739563
"2008-7" 0.627131521701813
"2008-8" 0.663888514041901
"2008-9" 0.65565288066864
"2008-10" 0.605560481548309
"2008-11" 0.475837469100952
"2008-12" 0.367597848176956
"2009-1" 0.360208332538605
"2009-2" 0.382776945829391
"2009-3" 0.447157055139542
"2009-4" 0.455061972141266
"2009-5" 0.569067716598511
"2009-6" 0.576986312866211
"2009-7" 0.561532616615295
"2009-8" 0.657188534736633
"2009-9" 0.669525265693665
"2009-10" 0.59332811832428
"2009-11" 0.435648292303085
"2009-12" 0.442662537097931
"2010-1" 0.438666224479675
"2010-2" 0.384105354547501
"2010-3" 0.456563472747803
"2010-4" 0.428689569234848
"2010-5" 0.528233528137207
"2010-6" 0.537025511264801
"2010-7" 0.647293150424957
"2010-8" 0.629277050495148
"2010-9" 0.66443407535553
"2010-10" 0.60304719209671
"2010-11" 0.481667697429657
"2010-12" 0.408187717199326
"2011-1" 0.377883940935135
"2011-2" 0.359330028295517
"2011-3" 0.434592485427856
"2011-4" 0.505303263664246
"2011-5" 0.560429573059082
"2011-6" 0.632050395011902
"2011-7" 0.634342789649963
"2011-8" 0.660933673381805
"2011-9" 0.658672153949738
"2011-10" 0.627159297466278
"2011-11" 0.476190358400345
"2011-12" 0.368830740451813
