"date" "mswc1"
"2005-1" 0.375846177339554
"2005-2" 0.361124336719513
"2005-3" 0.386530876159668
"2005-4" 0.446314871311188
"2005-5" 0.473045319318771
"2005-6" 0.601321697235107
"2005-7" 0.621233224868774
"2005-8" 0.644070267677307
"2005-9" 0.667978525161743
"2005-10" 0.603162169456482
"2005-11" 0.470521748065948
"2005-12" 0.37280946969986
"2006-1" 0.376156091690063
"2006-2" 0.381145924329758
"2006-3" 0.428581923246384
"2006-4" 0.420956671237946
"2006-5" 0.56654942035675
"2006-6" 0.580426871776581
"2006-7" 0.630456626415253
"2006-8" 0.64640086889267
"2006-9" 0.665363550186157
"2006-10" 0.619341194629669
"2006-11" 0.48005199432373
"2006-12" 0.370648115873337
"2007-1" 0.370895743370056
"2007-2" 0.364077240228653
"2007-3" 0.394863307476044
"2007-4" 0.515889585018158
"2007-5" 0.547510623931885
"2007-6" 0.57645171880722
"2007-7" 0.565219402313232
"2007-8" 0.648673832416534
"2007-9" 0.661624550819397
"2007-10" 0.60982346534729
"2007-11" 0.485356986522675
"2007-12" 0.36382269859314
"2008-1" 0.357343316078186
"2008-2" 0.367435425519943
"2008-3" 0.440011560916901
"2008-4" 0.523804903030396
"2008-5" 0.587072610855103
"2008-6" 0.542506635189056
"2008-7" 0.626202404499054
"2008-8" 0.662757277488708
"2008-9" 0.654812395572662
"2008-10" 0.603381156921387
"2008-11" 0.477215528488159
"2008-12" 0.367798358201981
"2009-1" 0.360095113515854
"2009-2" 0.379350602626801
"2009-3" 0.441982269287109
"2009-4" 0.455055981874466
"2009-5" 0.570284187793732
"2009-6" 0.578176975250244
"2009-7" 0.562637746334076
"2009-8" 0.656885027885437
"2009-9" 0.669111788272858
"2009-10" 0.592463850975037
"2009-11" 0.437592923641205
"2009-12" 0.445004880428314
"2010-1" 0.434057116508484
"2010-2" 0.381257653236389
"2010-3" 0.453629434108734
"2010-4" 0.431114107370377
"2010-5" 0.52753734588623
"2010-6" 0.536585330963135
"2010-7" 0.646465420722961
"2010-8" 0.626673638820648
"2010-9" 0.663910388946533
"2010-10" 0.600470185279846
"2010-11" 0.481294095516205
"2010-12" 0.408542156219482
"2011-1" 0.377145648002625
"2011-2" 0.359025031328201
"2011-3" 0.428059279918671
"2011-4" 0.50010883808136
"2011-5" 0.559074699878693
"2011-6" 0.630585730075836
"2011-7" 0.63284170627594
"2011-8" 0.660416722297668
"2011-9" 0.65712308883667
"2011-10" 0.625745475292206
"2011-11" 0.474652886390686
"2011-12" 0.368249624967575
