"date" "mfapar"
"1988-9" 0.527997493743896
"1988-10" 0.528078734874725
"1988-11" 0.527520954608917
"1988-12" 0.527338981628418
"1989-1" 0.581343531608582
"1989-2" 0.581098616123199
"1989-3" 0.580641269683838
"1989-4" 0.580551326274872
"1989-5" 0.580881595611572
"1989-6" 0.581325709819794
"1989-7" 0.581974983215332
"1989-8" 0.581928133964539
"1989-9" 0.582217395305634
"1989-10" 0.58228325843811
"1989-11" 0.581856310367584
"1989-12" 0.58142876625061
"1990-1" 0.551070749759674
"1990-2" 0.550517737865448
"1990-3" 0.550373435020447
"1990-4" 0.550390124320984
"1990-5" 0.550550818443298
"1990-6" 0.550922572612762
"1990-7" 0.551835834980011
"1990-8" 0.551786601543427
"1990-9" 0.55203515291214
"1990-10" 0.551926553249359
"1990-11" 0.551495134830475
"1990-12" 0.551176249980927
"1991-1" 0.535324573516846
"1991-2" 0.534893929958344
"1991-3" 0.534882605075836
"1991-4" 0.534926056861877
"1991-5" 0.535001456737518
"1991-6" 0.535346746444702
"1991-7" 0.536224722862244
"1991-8" 0.536176323890686
"1991-9" 0.536442637443542
"1991-10" 0.53651362657547
"1991-11" 0.536072969436646
"1991-12" 0.535649299621582
"1992-1" 0.527599215507507
"1992-2" 0.527000725269318
"1992-3" 0.526998341083527
"1992-4" 0.527249872684479
"1992-5" 0.527159154415131
"1992-6" 0.527755856513977
"1992-7" 0.528334021568298
"1992-8" 0.528310537338257
"1992-9" 0.52856856584549
"1992-10" 0.528642117977142
"1992-11" 0.528179883956909
"1992-12" 0.527795553207397
"1993-1" 0.555688440799713
"1993-2" 0.555249214172363
"1993-3" 0.555012941360474
"1993-4" 0.555291473865509
"1993-5" 0.55535101890564
"1993-6" 0.555984497070312
"1993-7" 0.556490898132324
"1993-8" 0.556517660617828
"1993-9" 0.556747078895569
"1993-10" 0.556633114814758
"1993-11" 0.556191384792328
"1993-12" 0.555771112442017
"1994-1" 0.579668164253235
"1994-2" 0.579221904277802
"1994-3" 0.579210102558136
"1994-4" 0.579168379306793
"1994-5" 0.579491794109344
"1994-6" 0.580353736877441
"1994-7" 0.580808520317078
"1994-8" 0.580726087093353
"1994-9" 0.581013262271881
"1994-10" 0.580943703651428
"1994-11" 0.580420434474945
"1994-12" 0.58002781867981
"1995-1" 0.584675490856171
"1995-2" 0.584382295608521
"1995-3" 0.584058821201324
"1995-4" 0.584265768527985
"1995-5" 0.584395587444305
"1995-6" 0.58501398563385
"1995-7" 0.585445284843445
"1995-8" 0.58559650182724
"1995-9" 0.585881173610687
"1995-10" 0.585819184780121
"1995-11" 0.585094213485718
"1995-12" 0.584713637828827
"1996-1" 0.604076564311981
"1996-2" 0.603585422039032
"1996-3" 0.603576958179474
"1996-4" 0.603604674339294
"1996-5" 0.604077041149139
"1996-6" 0.604722142219543
"1996-7" 0.605093121528625
"1996-8" 0.60516619682312
"1996-9" 0.605461537837982
"1996-10" 0.605510652065277
"1996-11" 0.604744613170624
"1996-12" 0.604332089424133
"1997-1" 0.571636497974396
"1997-2" 0.571301698684692
"1997-3" 0.571293592453003
"1997-4" 0.571626603603363
"1997-5" 0.571412861347198
"1997-6" 0.571899175643921
"1997-7" 0.572857975959778
"1997-8" 0.572915971279144
"1997-9" 0.573228061199188
"1997-10" 0.573223114013672
"1997-11" 0.572884261608124
"1997-12" 0.572049021720886
"1998-1" 0.506444573402405
"1998-2" 0.506390333175659
"1998-3" 0.50638073682785
"1998-4" 0.506383657455444
"1998-5" 0.50644439458847
"1998-6" 0.506647109985352
"1998-7" 0.507701337337494
"1998-8" 0.508049666881561
"1998-9" 0.508279323577881
"1998-10" 0.508338093757629
"1998-11" 0.507721483707428
"1998-12" 0.50715172290802
"1999-1" 0.481088280677795
"1999-2" 0.48071825504303
"1999-3" 0.480709761381149
"1999-4" 0.480713039636612
"1999-5" 0.48098611831665
"1999-6" 0.481059521436691
"1999-7" 0.482087403535843
"1999-8" 0.482128322124481
"1999-9" 0.482451438903809
"1999-10" 0.482520669698715
"1999-11" 0.481914669275284
"1999-12" 0.481558948755264
"2000-1" 0.483442932367325
"2000-2" 0.483081638813019
"2000-3" 0.48273566365242
"2000-4" 0.482748955488205
"2000-5" 0.483333885669708
"2000-6" 0.4835145175457
"2000-7" 0.484528005123138
"2000-8" 0.485088735818863
"2000-9" 0.485355913639069
"2000-10" 0.485023677349091
"2000-11" 0.483970940113068
"2000-12" 0.483514755964279
"2001-1" 0.490445882081985
"2001-2" 0.490025103092194
"2001-3" 0.49003279209137
"2001-4" 0.490059494972229
"2001-5" 0.490122228860855
"2001-6" 0.490845084190369
"2001-7" 0.49188643693924
"2001-8" 0.492398411035538
"2001-9" 0.492671638727188
"2001-10" 0.492345184087753
"2001-11" 0.490980416536331
"2001-12" 0.490806102752686
"2002-1" 0.504045128822327
"2002-2" 0.503421306610107
"2002-3" 0.503425180912018
"2002-4" 0.503436923027039
"2002-5" 0.503451704978943
"2002-6" 0.503781795501709
"2002-7" 0.505273044109344
"2002-8" 0.505904674530029
"2002-9" 0.50605309009552
"2002-10" 0.505564451217651
"2002-11" 0.504843831062317
"2002-12" 0.504161357879639
"2003-1" 0.526078045368195
"2003-2" 0.526045799255371
"2003-3" 0.526048064231873
"2003-4" 0.526240587234497
"2003-5" 0.526232123374939
"2003-6" 0.526672601699829
"2003-7" 0.527741611003876
"2003-8" 0.528351664543152
"2003-9" 0.528612732887268
"2003-10" 0.528003334999084
"2003-11" 0.527399718761444
"2003-12" 0.526861071586609
"2004-1" 0.563953161239624
"2004-2" 0.56390368938446
"2004-3" 0.563880860805511
"2004-4" 0.563955366611481
"2004-5" 0.564462244510651
"2004-6" 0.564419984817505
"2004-7" 0.565567255020142
"2004-8" 0.566186964511871
"2004-9" 0.566503703594208
"2004-10" 0.566151559352875
"2004-11" 0.565137803554535
"2004-12" 0.564639210700989
"2005-1" 0.558272361755371
"2005-2" 0.558184504508972
"2005-3" 0.558178842067719
"2005-4" 0.558234453201294
"2005-5" 0.558335602283478
"2005-6" 0.558870673179626
"2005-7" 0.56011563539505
"2005-8" 0.560585200786591
"2005-9" 0.560762047767639
"2005-10" 0.560210287570953
"2005-11" 0.559310674667358
"2005-12" 0.558820009231567
"2006-1" 0.495340794324875
"2006-2" 0.495350390672684
"2006-3" 0.495351493358612
"2006-4" 0.495345920324326
"2006-5" 0.495777547359467
"2006-6" 0.496279716491699
"2006-7" 0.497000068426132
"2006-8" 0.497588604688644
"2006-9" 0.497895479202271
"2006-10" 0.497662007808685
"2006-11" 0.496740370988846
"2006-12" 0.496138453483582
"2007-1" 0.500079691410065
"2007-2" 0.499689698219299
"2007-3" 0.499686002731323
"2007-4" 0.499741017818451
"2007-5" 0.500247716903687
"2007-6" 0.500531315803528
"2007-7" 0.501159846782684
"2007-8" 0.502062737941742
"2007-9" 0.502348601818085
"2007-10" 0.501974046230316
"2007-11" 0.5010906457901
"2007-12" 0.500394701957703
"2008-1" 0.504115462303162
"2008-2" 0.50411981344223
"2008-3" 0.504126131534576
"2008-4" 0.504275262355804
"2008-5" 0.505064010620117
"2008-6" 0.504875898361206
"2008-7" 0.505757033824921
"2008-8" 0.506442546844482
"2008-9" 0.506805777549744
"2008-10" 0.506513357162476
"2008-11" 0.505394697189331
"2008-12" 0.504882097244263
"2009-1" 0.546198606491089
"2009-2" 0.545943021774292
"2009-3" 0.545961380004883
"2009-4" 0.546134769916534
"2009-5" 0.546799778938293
"2009-6" 0.546862840652466
"2009-7" 0.547948181629181
"2009-8" 0.548630595207214
"2009-9" 0.548682510852814
"2009-10" 0.548094511032104
"2009-11" 0.547191023826599
"2009-12" 0.546485722064972
"2010-1" 0.561057448387146
"2010-2" 0.561045706272125
"2010-3" 0.561137974262238
"2010-4" 0.561153709888458
"2010-5" 0.56142258644104
"2010-6" 0.561819195747375
"2010-7" 0.562633812427521
"2010-8" 0.563364505767822
"2010-9" 0.563745379447937
"2010-10" 0.563610792160034
"2010-11" 0.562637388706207
"2010-12" 0.561828553676605
"2011-1" 0.593973457813263
"2011-2" 0.5936239361763
"2011-3" 0.593654274940491
"2011-4" 0.593686044216156
"2011-5" 0.593865573406219
"2011-6" 0.594900667667389
"2011-7" 0.595835089683533
"2011-8" 0.596238732337952
"2011-9" 0.59640371799469
"2011-10" 0.595973432064056
"2011-11" 0.594967782497406
"2011-12" 0.594359278678894
