"date" "minterc"
"1982-1" 0.551709294319153
"1982-2" 0.20143648982048
"1982-3" 1.30637586116791
"1982-4" 0.0681339874863625
"1982-5" 4.93844413757324
"1982-6" 3.54691863059998
"1982-7" 3.83777689933777
"1982-8" 6.53602361679077
"1982-9" 7.73447132110596
"1982-10" 5.69310092926025
"1982-11" 1.01500916481018
"1982-12" 0
"1983-1" 0.0209811870008707
"1983-2" 0
"1983-3" 0
"1983-4" 0.00523668946698308
"1983-5" 3.18175649642944
"1983-6" 5.37432146072388
"1983-7" 4.21588468551636
"1983-8" 6.31408643722534
"1983-9" 6.41400051116943
"1983-10" 2.62146139144897
"1983-11" 0.516837120056152
"1983-12" 0
"1984-1" 0.00836051627993584
"1984-2" 0
"1984-3" 0.198761343955994
"1984-4" 0.517195761203766
"1984-5" 1.38409912586212
"1984-6" 1.95254921913147
"1984-7" 2.35340738296509
"1984-8" 1.83525538444519
"1984-9" 1.67061841487885
"1984-10" 0.408971548080444
"1984-11" 1.10433268547058
"1984-12" 0
"1985-1" 0.0883783400058746
"1985-2" 0
"1985-3" 0.849462985992432
"1985-4" 1.2969172000885
"1985-5" 1.80688226222992
"1985-6" 1.42316520214081
"1985-7" 3.28778505325317
"1985-8" 3.02461266517639
"1985-9" 2.71565055847168
"1985-10" 1.53972995281219
"1985-11" 0.764238297939301
"1985-12" 0.0110517274588346
"1986-1" 0.0166845116764307
"1986-2" 0.33718079328537
"1986-3" 0.709745109081268
"1986-4" 0.43916779756546
"1986-5" 1.35080516338348
"1986-6" 3.97929072380066
"1986-7" 4.72377252578735
"1986-8" 2.31673765182495
"1986-9" 5.9592227935791
"1986-10" 2.3840651512146
"1986-11" 0.154426991939545
"1986-12" 0.0166886150836945
"1987-1" 0.0168692786246538
"1987-2" 0
"1987-3" 0.357733130455017
"1987-4" 1.69818019866943
"1987-5" 1.8076376914978
"1987-6" 4.85726404190063
"1987-7" 3.1348352432251
"1987-8" 4.17765617370605
"1987-9" 4.94439792633057
"1987-10" 2.45869183540344
"1987-11" 0.0506296195089817
"1987-12" 0.0421768203377724
"1988-1" 0.294978082180023
"1988-2" 0.031404510140419
"1988-3" 1.77239239215851
"1988-4" 0.728192210197449
"1988-5" 2.93638277053833
"1988-6" 2.83325242996216
"1988-7" 3.25125622749329
"1988-8" 4.33371257781982
"1988-9" 5.42855978012085
"1988-10" 1.95086848735809
"1988-11" 0.403482258319855
"1988-12" 0.354182660579681
"1989-1" 0.0197371505200863
"1989-2" 0
"1989-3" 0
"1989-4" 0.805177807807922
"1989-5" 4.33703708648682
"1989-6" 4.05013990402222
"1989-7" 5.18549776077271
"1989-8" 5.79664659500122
"1989-9" 6.88024044036865
"1989-10" 3.5966432094574
"1989-11" 0.491237819194794
"1989-12" 0
"1990-1" 0.342948079109192
"1990-2" 0
"1990-3" 0.0581623986363411
"1990-4" 0.814251899719238
"1990-5" 2.05149126052856
"1990-6" 3.96756720542908
"1990-7" 3.17108106613159
"1990-8" 5.7671537399292
"1990-9" 2.59060287475586
"1990-10" 2.98770546913147
"1990-11" 0.594147026538849
"1990-12" 0.230892434716225
"1991-1" 0.227241888642311
"1991-2" 0.147922188043594
"1991-3" 0.323713898658752
"1991-4" 1.00116038322449
"1991-5" 2.27248167991638
"1991-6" 4.7184042930603
"1991-7" 4.16752243041992
"1991-8" 4.27346229553223
"1991-9" 3.59173393249512
"1991-10" 4.90627908706665
"1991-11" 0.423477470874786
"1991-12" 0.0171864219009876
"1992-1" 0.0126109998673201
"1992-2" 0
"1992-3" 0.153107464313507
"1992-4" 2.51903057098389
"1992-5" 2.27988338470459
"1992-6" 3.81850576400757
"1992-7" 5.13028383255005
"1992-8" 5.43561553955078
"1992-9" 3.08415722846985
"1992-10" 4.7381534576416
"1992-11" 0.136673301458359
"1992-12" 0
"1993-1" 0
"1993-2" 0.0378334894776344
"1993-3" 0.297753721475601
"1993-4" 4.18072748184204
"1993-5" 3.72251319885254
"1993-6" 5.50056600570679
"1993-7" 5.33973407745361
"1993-8" 6.11468887329102
"1993-9" 4.1487865447998
"1993-10" 2.92158961296082
"1993-11" 1.26020753383636
"1993-12" 0.314900070428848
"1994-1" 0.155640557408333
"1994-2" 0
"1994-3" 0.0881344676017761
"1994-4" 1.4902571439743
"1994-5" 3.68687748908997
"1994-6" 7.10093355178833
"1994-7" 5.3619122505188
"1994-8" 6.47791194915771
"1994-9" 3.62498474121094
"1994-10" 2.18566513061523
"1994-11" 3.03417062759399
"1994-12" 0.0207775961607695
"1995-1" 0.280158579349518
"1995-2" 0.362025231122971
"1995-3" 2.8092565536499
"1995-4" 1.43292617797852
"1995-5" 4.00640964508057
"1995-6" 2.27318358421326
"1995-7" 10.0624027252197
"1995-8" 3.72099924087524
"1995-9" 6.21288681030273
"1995-10" 4.07301664352417
"1995-11" 0
"1995-12" 0
"1996-1" 0.0623719058930874
"1996-2" 0
"1996-3" 0
"1996-4" 2.56582283973694
"1996-5" 4.32395505905151
"1996-6" 3.63456964492798
"1996-7" 7.39876890182495
"1996-8" 4.10236740112305
"1996-9" 6.41523885726929
"1996-10" 5.81460475921631
"1996-11" 0.763177752494812
"1996-12" 0.0141770830377936
"1997-1" 0.154341816902161
"1997-2" 0.14126443862915
"1997-3" 0.138696044683456
"1997-4" 3.45199084281921
"1997-5" 1.81334090232849
"1997-6" 4.67618465423584
"1997-7" 5.46111249923706
"1997-8" 5.3159236907959
"1997-9" 4.7038516998291
"1997-10" 5.25834131240845
"1997-11" 0.618016481399536
"1997-12" 0
"1998-1" 0.116208851337433
"1998-2" 0.0522940270602703
"1998-3" 0.240165203809738
"1998-4" 0.703064262866974
"1998-5" 1.57075798511505
"1998-6" 1.68132603168488
"1998-7" 5.04734373092651
"1998-8" 3.77492070198059
"1998-9" 4.41655349731445
"1998-10" 4.16656684875488
"1998-11" 0.375031173229218
"1998-12" 0
"1999-1" 0.0408381223678589
"1999-2" 0
"1999-3" 0.031889546662569
"1999-4" 0.0832671523094177
"1999-5" 2.1012864112854
"1999-6" 1.53628098964691
"1999-7" 2.60734462738037
"1999-8" 7.80407285690308
"1999-9" 4.01098585128784
"1999-10" 3.60361552238464
"1999-11" 1.83387696743011
"1999-12" 0.0230957008898258
"2000-1" 0.0881411358714104
"2000-2" 0
"2000-3" 0.0915037393569946
"2000-4" 0.697940349578857
"2000-5" 2.60026812553406
"2000-6" 3.75113701820374
"2000-7" 4.16582775115967
"2000-8" 3.98868727684021
"2000-9" 5.07157516479492
"2000-10" 5.13274431228638
"2000-11" 0.122462838888168
"2000-12" 0.0575652755796909
"2001-1" 0
"2001-2" 0.148201510310173
"2001-3" 0.200072184205055
"2001-4" 1.08187186717987
"2001-5" 0.892943680286407
"2001-6" 3.75524997711182
"2001-7" 4.06442546844482
"2001-8" 3.83312940597534
"2001-9" 3.96636700630188
"2001-10" 2.57915735244751
"2001-11" 0.904644846916199
"2001-12" 0
"2002-1" 0.117947645485401
"2002-2" 0.262847036123276
"2002-3" 0.60023307800293
"2002-4" 0.833657026290894
"2002-5" 1.54569828510284
"2002-6" 2.34117650985718
"2002-7" 3.54426074028015
"2002-8" 4.33153247833252
"2002-9" 4.27328014373779
"2002-10" 3.86136412620544
"2002-11" 1.75394654273987
"2002-12" 0.0786349028348923
"2003-1" 0
"2003-2" 0.173068255186081
"2003-3" 0.488917887210846
"2003-4" 2.30840945243835
"2003-5" 2.36701059341431
"2003-6" 4.9959602355957
"2003-7" 4.50117349624634
"2003-8" 7.8107213973999
"2003-9" 4.87099742889404
"2003-10" 1.68296599388123
"2003-11" 1.49917316436768
"2003-12" 0.581044971942902
"2004-1" 0
"2004-2" 0.0989931300282478
"2004-3" 0.383275419473648
"2004-4" 3.42426729202271
"2004-5" 2.97305750846863
"2004-6" 3.27030205726624
"2004-7" 5.3630428314209
"2004-8" 7.52063512802124
"2004-9" 4.57840394973755
"2004-10" 5.90676879882812
"2004-11" 0.269608795642853
"2004-12" 0.256839364767075
"2005-1" 0.121775433421135
"2005-2" 0
"2005-3" 0.661070346832275
"2005-4" 1.25006937980652
"2005-5" 1.21280670166016
"2005-6" 4.09982013702393
"2005-7" 5.12346982955933
"2005-8" 5.79759645462036
"2005-9" 6.95027494430542
"2005-10" 2.72823715209961
"2005-11" 0.724942684173584
"2005-12" 0.0796651914715767
"2006-1" 0.0746032074093819
"2006-2" 0.121230185031891
"2006-3" 0.512896955013275
"2006-4" 0.953055799007416
"2006-5" 2.74446630477905
"2006-6" 3.08520126342773
"2006-7" 5.95044803619385
"2006-8" 3.85480928421021
"2006-9" 4.56045532226562
"2006-10" 3.46036410331726
"2006-11" 0.430398404598236
"2006-12" 0
"2007-1" 0.0939576402306557
"2007-2" 0
"2007-3" 0.811104595661163
"2007-4" 1.00093758106232
"2007-5" 3.37970948219299
"2007-6" 2.13364267349243
"2007-7" 5.25559520721436
"2007-8" 4.40304946899414
"2007-9" 4.62184906005859
"2007-10" 2.06377410888672
"2007-11" 0.607984125614166
"2007-12" 0
"2008-1" 0
"2008-2" 0.126520588994026
"2008-3" 0.572262406349182
"2008-4" 2.2677845954895
"2008-5" 3.36797761917114
"2008-6" 1.30862486362457
"2008-7" 6.22957944869995
"2008-8" 5.65745449066162
"2008-9" 3.83958888053894
"2008-10" 2.43164277076721
"2008-11" 0.349529832601547
"2008-12" 0
"2009-1" 0.113992482423782
"2009-2" 0.0395484156906605
"2009-3" 1.03523790836334
"2009-4" 2.07303142547607
"2009-5" 2.4324152469635
"2009-6" 3.72074627876282
"2009-7" 2.28446698188782
"2009-8" 7.05307912826538
"2009-9" 6.04205942153931
"2009-10" 3.46561503410339
"2009-11" 0.182030722498894
"2009-12" 0.811121106147766
"2010-1" 0.683698117733002
"2010-2" 0.172153726220131
"2010-3" 1.50265610218048
"2010-4" 1.91828572750092
"2010-5" 3.38009142875671
"2010-6" 1.79606604576111
"2010-7" 7.67399406433105
"2010-8" 3.24535799026489
"2010-9" 5.85018014907837
"2010-10" 3.50455093383789
"2010-11" 0.905612051486969
"2010-12" 0.330205112695694
"2011-1" 0.125716343522072
"2011-2" 0
"2011-3" 0.775443255901337
"2011-4" 2.14226102828979
"2011-5" 4.50787496566772
"2011-6" 4.81910705566406
"2011-7" 5.86877155303955
"2011-8" 7.20198059082031
"2011-9" 5.44320201873779
"2011-10" 4.74925565719604
"2011-11" 0.472333073616028
"2011-12" 0.0139701208099723
