"date" "mtransp"
"1988-4" 41.9549140930176
"1988-5" 45.0871696472168
"1988-6" 57.9228172302246
"1988-7" 56.411750793457
"1988-8" 52.80615234375
"1988-9" 49.3039054870605
"1988-10" 63.2796211242676
"1988-11" 42.8446273803711
"1988-12" 26.9305019378662
"1989-1" 13.8114404678345
"1989-2" 7.36545896530151
"1989-3" 6.39246654510498
"1989-4" 21.3204193115234
"1989-5" 43.9028511047363
"1989-6" 59.2912673950195
"1989-7" 53.3470001220703
"1989-8" 52.7012939453125
"1989-9" 62.2190551757812
"1989-10" 71.3138275146484
"1989-11" 57.8292503356934
"1989-12" 20.4179039001465
"1990-1" 22.1506881713867
"1990-2" 9.20110702514648
"1990-3" 8.82799530029297
"1990-4" 26.0224208831787
"1990-5" 41.4278717041016
"1990-6" 59.651008605957
"1990-7" 50.5384483337402
"1990-8" 54.106819152832
"1990-9" 56.7969284057617
"1990-10" 64.0302505493164
"1990-11" 57.5401649475098
"1990-12" 29.0285129547119
"1991-1" 10.7665033340454
"1991-2" 18.3876686096191
"1991-3" 15.5949363708496
"1991-4" 30.052038192749
"1991-5" 41.574089050293
"1991-6" 56.7633857727051
"1991-7" 50.356746673584
"1991-8" 50.7303314208984
"1991-9" 57.0105400085449
"1991-10" 56.2636985778809
"1991-11" 57.5810432434082
"1991-12" 20.5349769592285
"1992-1" 12.8714265823364
"1992-2" 7.79767513275146
"1992-3" 12.144341468811
"1992-4" 50.7431182861328
"1992-5" 53.2915916442871
"1992-6" 53.6293334960938
"1992-7" 51.7632217407227
"1992-8" 46.2216110229492
"1992-9" 58.0268363952637
"1992-10" 58.5671043395996
"1992-11" 54.2262725830078
"1992-12" 20.8166618347168
"1993-1" 12.732518196106
"1993-2" 9.1122522354126
"1993-3" 15.3901176452637
"1993-4" 42.7176513671875
"1993-5" 54.8986015319824
"1993-6" 58.3110389709473
"1993-7" 55.2164726257324
"1993-8" 59.6410942077637
"1993-9" 64.5773696899414
"1993-10" 67.3670883178711
"1993-11" 54.2201271057129
"1993-12" 25.0601234436035
"1994-1" 18.8484325408936
"1994-2" 8.79284954071045
"1994-3" 9.20338249206543
"1994-4" 21.2196369171143
"1994-5" 55.623363494873
"1994-6" 54.7009887695312
"1994-7" 57.6165199279785
"1994-8" 54.4053802490234
"1994-9" 65.058235168457
"1994-10" 67.4846038818359
"1994-11" 63.0984802246094
"1994-12" 26.1950149536133
"1995-1" 20.9470024108887
"1995-2" 19.0565128326416
"1995-3" 27.4876613616943
"1995-4" 69.3971633911133
"1995-5" 47.3126907348633
"1995-6" 62.7371292114258
"1995-7" 53.3867073059082
"1995-8" 55.2890205383301
"1995-9" 63.3620452880859
"1995-10" 62.9021377563477
"1995-11" 55.2140769958496
"1995-12" 20.5867862701416
"1996-1" 14.3409976959229
"1996-2" 8.16414737701416
"1996-3" 6.96930980682373
"1996-4" 33.3163261413574
"1996-5" 55.1230392456055
"1996-6" 59.9452972412109
"1996-7" 57.7128791809082
"1996-8" 64.5454788208008
"1996-9" 59.8626480102539
"1996-10" 68.3921966552734
"1996-11" 61.271068572998
"1996-12" 21.5917663574219
"1997-1" 16.183895111084
"1997-2" 11.7931776046753
"1997-3" 9.5352954864502
"1997-4" 38.9005928039551
"1997-5" 37.8936157226562
"1997-6" 60.4590301513672
"1997-7" 57.011100769043
"1997-8" 60.1075439453125
"1997-9" 68.1247024536133
"1997-10" 64.6133880615234
"1997-11" 59.2204971313477
"1997-12" 22.4363193511963
"1998-1" 15.3128328323364
"1998-2" 10.0487823486328
"1998-3" 12.9346036911011
"1998-4" 24.6393165588379
"1998-5" 44.1276245117188
"1998-6" 51.2227363586426
"1998-7" 44.9987373352051
"1998-8" 46.3110504150391
"1998-9" 53.6122817993164
"1998-10" 53.2653884887695
"1998-11" 49.104061126709
"1998-12" 18.8478832244873
"1999-1" 12.2900533676147
"1999-2" 7.49092435836792
"1999-3" 7.49987411499023
"1999-4" 9.08456420898438
"1999-5" 41.0350303649902
"1999-6" 42.2946166992188
"1999-7" 42.1215744018555
"1999-8" 44.5938758850098
"1999-9" 49.1478118896484
"1999-10" 45.1594505310059
"1999-11" 53.3081359863281
"1999-12" 24.4820213317871
"2000-1" 15.645037651062
"2000-2" 9.00597286224365
"2000-3" 10.8833255767822
"2000-4" 21.9202442169189
"2000-5" 52.861759185791
"2000-6" 47.0179862976074
"2000-7" 46.7761001586914
"2000-8" 46.3041152954102
"2000-9" 50.5663757324219
"2000-10" 53.3974533081055
"2000-11" 42.9337882995605
"2000-12" 19.5188522338867
"2001-1" 11.0514469146729
"2001-2" 12.3968315124512
"2001-3" 14.9583377838135
"2001-4" 34.2043228149414
"2001-5" 36.0966262817383
"2001-6" 50.8957138061523
"2001-7" 44.652286529541
"2001-8" 44.70703125
"2001-9" 53.007640838623
"2001-10" 56.6242523193359
"2001-11" 46.6792602539062
"2001-12" 19.9870586395264
"2002-1" 14.706356048584
"2002-2" 15.739203453064
"2002-3" 23.5046272277832
"2002-4" 31.0607833862305
"2002-5" 43.253345489502
"2002-6" 39.8784828186035
"2002-7" 50.1886215209961
"2002-8" 47.3948554992676
"2002-9" 55.4948539733887
"2002-10" 51.2730255126953
"2002-11" 50.7645416259766
"2002-12" 23.4457530975342
"2003-1" 14.4724283218384
"2003-2" 13.3755130767822
"2003-3" 21.0823383331299
"2003-4" 49.582202911377
"2003-5" 51.4080619812012
"2003-6" 47.4545669555664
"2003-7" 49.7875595092773
"2003-8" 46.4705924987793
"2003-9" 54.3022270202637
"2003-10" 58.618537902832
"2003-11" 54.2976379394531
"2003-12" 36.4768257141113
"2004-1" 12.6503057479858
"2004-2" 10.58424949646
"2004-3" 10.9252729415894
"2004-4" 40.4732131958008
"2004-5" 66.1360855102539
"2004-6" 52.6842422485352
"2004-7" 49.2903251647949
"2004-8" 48.4338989257812
"2004-9" 55.3798179626465
"2004-10" 59.9650917053223
"2004-11" 53.4970703125
"2004-12" 29.4780502319336
"2005-1" 15.2230024337769
"2005-2" 7.86752843856812
"2005-3" 12.8279657363892
"2005-4" 25.5900821685791
"2005-5" 41.3935089111328
"2005-6" 54.0514793395996
"2005-7" 47.8026504516602
"2005-8" 51.1050910949707
"2005-9" 57.2783012390137
"2005-10" 65.5692596435547
"2005-11" 53.5133399963379
"2005-12" 19.5098247528076
"2006-1" 12.784387588501
"2006-2" 10.7326917648315
"2006-3" 20.8781509399414
"2006-4" 15.5855045318604
"2006-5" 45.0391693115234
"2006-6" 48.5031967163086
"2006-7" 46.8564491271973
"2006-8" 40.5492820739746
"2006-9" 48.2006568908691
"2006-10" 52.3790550231934
"2006-11" 52.8763236999512
"2006-12" 21.2538871765137
"2007-1" 14.4432830810547
"2007-2" 8.80367279052734
"2007-3" 12.7607717514038
"2007-4" 44.0121116638184
"2007-5" 46.25439453125
"2007-6" 54.545093536377
"2007-7" 45.5101661682129
"2007-8" 41.5658111572266
"2007-9" 48.9977226257324
"2007-10" 55.7281875610352
"2007-11" 48.6076126098633
"2007-12" 17.4846992492676
"2008-1" 10.3742179870605
"2008-2" 8.95552921295166
"2008-3" 24.2254543304443
"2008-4" 39.6047668457031
"2008-5" 54.2951812744141
"2008-6" 49.3372459411621
"2008-7" 43.4059219360352
"2008-8" 44.5133819580078
"2008-9" 52.3122138977051
"2008-10" 55.9297065734863
"2008-11" 50.0036964416504
"2008-12" 17.2940139770508
"2009-1" 10.6309442520142
"2009-2" 11.9816017150879
"2009-3" 30.3891792297363
"2009-4" 26.6375846862793
"2009-5" 54.5222091674805
"2009-6" 54.3919792175293
"2009-7" 48.9793968200684
"2009-8" 48.876220703125
"2009-9" 51.193172454834
"2009-10" 56.0180358886719
"2009-11" 44.1436386108398
"2009-12" 35.4931716918945
"2010-1" 29.2201519012451
"2010-2" 11.8881072998047
"2010-3" 37.9426918029785
"2010-4" 28.462869644165
"2010-5" 51.703914642334
"2010-6" 49.9133262634277
"2010-7" 45.2144927978516
"2010-8" 50.7116966247559
"2010-9" 56.0727386474609
"2010-10" 60.6084671020508
"2010-11" 57.4487152099609
"2010-12" 33.1815490722656
"2011-1" 17.0475616455078
"2011-2" 8.18709182739258
"2011-3" 25.2197647094727
"2011-4" 43.9972839355469
"2011-5" 54.3632850646973
"2011-6" 54.944953918457
"2011-7" 50.8983879089355
"2011-8" 53.6182670593262
"2011-9" 59.0353546142578
"2011-10" 63.0846786499023
"2011-11" 66.4331665039062
"2011-12" 21.9950714111328
