"date" "mevap"
"1982-1" 0.279248684644699
"1982-2" 2.71135663986206
"1982-3" 4.75204229354858
"1982-4" 1.65152776241302
"1982-5" 19.5470809936523
"1982-6" 28.6879787445068
"1982-7" 18.0195484161377
"1982-8" 39.0450553894043
"1982-9" 41.7508354187012
"1982-10" 29.8593921661377
"1982-11" 16.0722999572754
"1982-12" 0.681264221668243
"1983-1" 0.250103384256363
"1983-2" 0.21137073636055
"1983-3" 0.143664225935936
"1983-4" 0.0912945196032524
"1983-5" 18.5427227020264
"1983-6" 19.6382827758789
"1983-7" 36.0576782226562
"1983-8" 40.2310523986816
"1983-9" 44.4126853942871
"1983-10" 32.6459693908691
"1983-11" 8.92521953582764
"1983-12" 0.76678478717804
"1984-1" 0.319210737943649
"1984-2" 0.174642622470856
"1984-3" 2.67892146110535
"1984-4" 12.6299896240234
"1984-5" 25.7879829406738
"1984-6" 65.2195053100586
"1984-7" 66.5006484985352
"1984-8" 69.9685974121094
"1984-9" 70.1605987548828
"1984-10" 27.353494644165
"1984-11" 35.4772644042969
"1984-12" 2.01312208175659
"1985-1" 0.797090828418732
"1985-2" 0.540366649627686
"1985-3" 12.4778833389282
"1985-4" 18.530969619751
"1985-5" 30.0629405975342
"1985-6" 45.3264045715332
"1985-7" 56.6082954406738
"1985-8" 64.8563232421875
"1985-9" 61.3896484375
"1985-10" 41.5063095092773
"1985-11" 25.90110206604
"1985-12" 8.05850028991699
"1986-1" 0.535697162151337
"1986-2" 2.04272484779358
"1986-3" 4.63714075088501
"1986-4" 3.23549890518188
"1986-5" 9.61625862121582
"1986-6" 38.7148551940918
"1986-7" 40.3687400817871
"1986-8" 45.4983062744141
"1986-9" 51.3877944946289
"1986-10" 40.406379699707
"1986-11" 7.66206884384155
"1986-12" 0.640850484371185
"1987-1" 0.286199152469635
"1987-2" 0.170469626784325
"1987-3" 1.54360413551331
"1987-4" 13.4417810440063
"1987-5" 13.7703771591187
"1987-6" 46.2318115234375
"1987-7" 45.7637138366699
"1987-8" 47.8583946228027
"1987-9" 53.9742584228516
"1987-10" 42.4655418395996
"1987-11" 6.86664581298828
"1987-12" 0.62836354970932
"1988-1" 2.05225467681885
"1988-2" 0.583939373493195
"1988-3" 13.8234891891479
"1988-4" 10.1025466918945
"1988-5" 22.2500114440918
"1988-6" 34.0923919677734
"1988-7" 50.4387664794922
"1988-8" 51.0831260681152
"1988-9" 52.425609588623
"1988-10" 44.8668937683105
"1988-11" 8.86962699890137
"1988-12" 2.51696872711182
"1989-1" 0.717432022094727
"1989-2" 0.237431034445763
"1989-3" 0.139926686882973
"1989-4" 2.58361673355103
"1989-5" 19.1869049072266
"1989-6" 25.0398292541504
"1989-7" 41.9685440063477
"1989-8" 39.931755065918
"1989-9" 49.2309951782227
"1989-10" 43.7933883666992
"1989-11" 15.4512786865234
"1989-12" 0.702782034873962
"1990-1" 1.81595957279205
"1990-2" 0.62647008895874
"1990-3" 0.480858325958252
"1990-4" 5.86489820480347
"1990-5" 15.264458656311
"1990-6" 35.8258972167969
"1990-7" 36.6621513366699
"1990-8" 48.5471534729004
"1990-9" 41.786563873291
"1990-10" 32.5281372070312
"1990-11" 17.5014705657959
"1990-12" 3.14815831184387
"1991-1" 0.69786536693573
"1991-2" 2.09280252456665
"1991-3" 1.85194909572601
"1991-4" 7.50450849533081
"1991-5" 16.2957744598389
"1991-6" 33.9803123474121
"1991-7" 43.8426856994629
"1991-8" 47.212718963623
"1991-9" 53.4355735778809
"1991-10" 46.727783203125
"1991-11" 18.3865737915039
"1991-12" 0.950011968612671
"1992-1" 0.408998906612396
"1992-2" 0.197047591209412
"1992-3" 0.751833319664001
"1992-4" 24.4956874847412
"1992-5" 21.41721534729
"1992-6" 48.2172813415527
"1992-7" 50.9671440124512
"1992-8" 49.124267578125
"1992-9" 50.2340965270996
"1992-10" 50.9782371520996
"1992-11" 15.9601593017578
"1992-12" 0.93305766582489
"1993-1" 0.314121633768082
"1993-2" 0.234533324837685
"1993-3" 1.39939296245575
"1993-4" 23.1033554077148
"1993-5" 16.3997497558594
"1993-6" 48.5164108276367
"1993-7" 43.2168502807617
"1993-8" 51.1202850341797
"1993-9" 54.5519790649414
"1993-10" 35.8575134277344
"1993-11" 17.5072917938232
"1993-12" 2.13193869590759
"1994-1" 1.5124192237854
"1994-2" 0.561038672924042
"1994-3" 0.52699875831604
"1994-4" 6.66132259368896
"1994-5" 21.0220012664795
"1994-6" 40.8424911499023
"1994-7" 39.6625289916992
"1994-8" 35.9094886779785
"1994-9" 45.9540863037109
"1994-10" 29.8102054595947
"1994-11" 19.8767147064209
"1994-12" 1.42848014831543
"1995-1" 1.51172149181366
"1995-2" 2.2106146812439
"1995-3" 10.7823371887207
"1995-4" 17.1714038848877
"1995-5" 18.0933990478516
"1995-6" 23.8469371795654
"1995-7" 39.1692237854004
"1995-8" 37.6921844482422
"1995-9" 47.6101913452148
"1995-10" 27.1653079986572
"1995-11" 11.9150285720825
"1995-12" 0.788929641246796
"1996-1" 0.527053892612457
"1996-2" 0.274598598480225
"1996-3" 0.195267096161842
"1996-4" 11.2690877914429
"1996-5" 20.5079746246338
"1996-6" 28.5590438842773
"1996-7" 38.1831817626953
"1996-8" 35.366943359375
"1996-9" 41.1186866760254
"1996-10" 33.8622665405273
"1996-11" 15.1137781143188
"1996-12" 0.872134804725647
"1997-1" 0.853480339050293
"1997-2" 0.859402120113373
"1997-3" 0.649338603019714
"1997-4" 13.7418985366821
"1997-5" 4.92136669158936
"1997-6" 32.1402206420898
"1997-7" 38.5939445495605
"1997-8" 47.7259407043457
"1997-9" 47.8478164672852
"1997-10" 42.0685272216797
"1997-11" 20.0334873199463
"1997-12" 1.08856189250946
"1998-1" 0.959085881710052
"1998-2" 0.710667133331299
"1998-3" 1.340216755867
"1998-4" 5.53899192810059
"1998-5" 15.4792461395264
"1998-6" 20.9160575866699
"1998-7" 41.3445663452148
"1998-8" 52.8431549072266
"1998-9" 59.0980796813965
"1998-10" 50.6174507141113
"1998-11" 14.262433052063
"1998-12" 1.03829312324524
"1999-1" 0.538802862167358
"1999-2" 0.319863438606262
"1999-3" 0.294211655855179
"1999-4" 0.744269609451294
"1999-5" 18.6001720428467
"1999-6" 19.1325798034668
"1999-7" 41.6378707885742
"1999-8" 60.1419258117676
"1999-9" 62.186107635498
"1999-10" 39.1531143188477
"1999-11" 21.4652652740479
"1999-12" 2.12865042686462
"2000-1" 0.962645173072815
"2000-2" 0.498146772384644
"2000-3" 0.854530930519104
"2000-4" 5.01070547103882
"2000-5" 37.0848808288574
"2000-6" 32.805233001709
"2000-7" 52.4594535827637
"2000-8" 56.5088577270508
"2000-9" 61.255973815918
"2000-10" 57.9120178222656
"2000-11" 11.5262060165405
"2000-12" 1.26958394050598
"2001-1" 0.454891353845596
"2001-2" 1.05879259109497
"2001-3" 1.9699946641922
"2001-4" 10.9551706314087
"2001-5" 11.7480974197388
"2001-6" 45.7418556213379
"2001-7" 44.2292251586914
"2001-8" 52.617733001709
"2001-9" 59.9562454223633
"2001-10" 46.0640335083008
"2001-11" 14.1843214035034
"2001-12" 1.80534887313843
"2002-1" 1.06583786010742
"2002-2" 2.38722085952759
"2002-3" 4.80989599227905
"2002-4" 9.46462917327881
"2002-5" 17.8888893127441
"2002-6" 22.1037120819092
"2002-7" 47.3849716186523
"2002-8" 53.4863929748535
"2002-9" 59.1611747741699
"2002-10" 50.2610626220703
"2002-11" 22.1096935272217
"2002-12" 1.56713628768921
"2003-1" 0.781989336013794
"2003-2" 1.05415880680084
"2003-3" 3.67554759979248
"2003-4" 20.1489791870117
"2003-5" 22.7425003051758
"2003-6" 24.0087928771973
"2003-7" 43.9440727233887
"2003-8" 50.8570289611816
"2003-9" 53.7998123168945
"2003-10" 34.7024269104004
"2003-11" 23.0326156616211
"2003-12" 7.42505693435669
"2004-1" 0.764163732528687
"2004-2" 0.704040348529816
"2004-3" 1.12171864509583
"2004-4" 14.1014652252197
"2004-5" 35.2708129882812
"2004-6" 20.4886493682861
"2004-7" 37.4145278930664
"2004-8" 43.997989654541
"2004-9" 45.9076156616211
"2004-10" 44.7570953369141
"2004-11" 10.23450756073
"2004-12" 3.51747179031372
"2005-1" 1.11168920993805
"2005-2" 0.546100914478302
"2005-3" 2.3325788974762
"2005-4" 7.46895551681519
"2005-5" 10.6447849273682
"2005-6" 34.2309455871582
"2005-7" 36.0863380432129
"2005-8" 43.7556419372559
"2005-9" 50.2497711181641
"2005-10" 40.8112258911133
"2005-11" 14.7880382537842
"2005-12" 1.3416748046875
"2006-1" 1.13086211681366
"2006-2" 1.08149540424347
"2006-3" 5.22907447814941
"2006-4" 5.47429704666138
"2006-5" 27.5924625396729
"2006-6" 40.4864044189453
"2006-7" 49.4707336425781
"2006-8" 49.8115997314453
"2006-9" 58.331787109375
"2006-10" 52.4450340270996
"2006-11" 19.702184677124
"2006-12" 1.63303482532501
"2007-1" 0.902077376842499
"2007-2" 0.580786228179932
"2007-3" 1.30660486221313
"2007-4" 17.7091064453125
"2007-5" 35.7414627075195
"2007-6" 34.958854675293
"2007-7" 32.8714866638184
"2007-8" 50.3473968505859
"2007-9" 57.5818252563477
"2007-10" 49.9197235107422
"2007-11" 18.0536556243896
"2007-12" 1.11437499523163
"2008-1" 0.385084241628647
"2008-2" 0.501117587089539
"2008-3" 4.71446466445923
"2008-4" 17.1718215942383
"2008-5" 42.843677520752
"2008-6" 22.491771697998
"2008-7" 45.5841903686523
"2008-8" 53.9007987976074
"2008-9" 58.1564598083496
"2008-10" 43.6565780639648
"2008-11" 16.9226226806641
"2008-12" 1.2570960521698
"2009-1" 0.435854017734528
"2009-2" 0.896647334098816
"2009-3" 7.55534172058105
"2009-4" 12.7441959381104
"2009-5" 30.0627632141113
"2009-6" 29.7668037414551
"2009-7" 26.3552398681641
"2009-8" 47.0015983581543
"2009-9" 49.2691917419434
"2009-10" 38.4192047119141
"2009-11" 9.52542686462402
"2009-12" 7.40363931655884
"2010-1" 5.50594663619995
"2010-2" 1.24896967411041
"2010-3" 10.9789505004883
"2010-4" 11.6498432159424
"2010-5" 25.8704376220703
"2010-6" 22.0238475799561
"2010-7" 40.0793380737305
"2010-8" 38.8978271484375
"2010-9" 48.4200439453125
"2010-10" 35.1698913574219
"2010-11" 19.4038047790527
"2010-12" 3.81063961982727
"2011-1" 1.51713156700134
"2011-2" 0.421838223934174
"2011-3" 4.65728092193604
"2011-4" 11.3689203262329
"2011-5" 21.172306060791
"2011-6" 36.2626686096191
"2011-7" 33.3356552124023
"2011-8" 39.4245643615723
"2011-9" 41.1948318481445
"2011-10" 38.0065803527832
"2011-11" 15.9696855545044
"2011-12" 1.53443288803101
