"date" "mfapar"
"1996-1" 0.321296840906143
"1996-2" 0.198431834578514
"1996-3" 0.193379625678062
"1996-4" 0.303675144910812
"1996-5" 0.669281959533691
"1996-6" 0.683529257774353
"1996-7" 0.683107137680054
"1996-8" 0.681510031223297
"1996-9" 0.682964146137238
"1996-10" 0.685666799545288
"1996-11" 0.68250697851181
"1996-12" 0.559559106826782
"1997-1" 0.377391219139099
"1997-2" 0.306629478931427
"1997-3" 0.216461539268494
"1997-4" 0.525013864040375
"1997-5" 0.6617751121521
"1997-6" 0.66425359249115
"1997-7" 0.662103891372681
"1997-8" 0.661966025829315
"1997-9" 0.664939224720001
"1997-10" 0.666423261165619
"1997-11" 0.666046559810638
"1997-12" 0.602458715438843
"1998-1" 0.340547353029251
"1998-2" 0.265034258365631
"1998-3" 0.296468168497086
"1998-4" 0.482672542333603
"1998-5" 0.619990885257721
"1998-6" 0.623903453350067
"1998-7" 0.621949374675751
"1998-8" 0.619431436061859
"1998-9" 0.619811177253723
"1998-10" 0.621317923069
"1998-11" 0.621251106262207
"1998-12" 0.536283612251282
"1999-1" 0.276428699493408
"1999-2" 0.191596299409866
"1999-3" 0.163655072450638
"1999-4" 0.310135215520859
"1999-5" 0.477780491113663
"1999-6" 0.595053493976593
"1999-7" 0.593622386455536
"1999-8" 0.59150493144989
"1999-9" 0.592248380184174
"1999-10" 0.593029320240021
"1999-11" 0.592793047428131
"1999-12" 0.58586859703064
"2000-1" 0.364628314971924
"2000-2" 0.199781075119972
"2000-3" 0.234808951616287
"2000-4" 0.419176518917084
"2000-5" 0.575596988201141
"2000-6" 0.592670440673828
"2000-7" 0.591416239738464
"2000-8" 0.591453671455383
"2000-9" 0.590910017490387
"2000-10" 0.591897964477539
"2000-11" 0.589422643184662
"2000-12" 0.549842834472656
"2001-1" 0.201652958989143
"2001-2" 0.254114657640457
"2001-3" 0.435767114162445
"2001-4" 0.52077317237854
"2001-5" 0.594949245452881
"2001-6" 0.593724191188812
"2001-7" 0.591890454292297
"2001-8" 0.589094161987305
"2001-9" 0.590122222900391
"2001-10" 0.592720925807953
"2001-11" 0.59107232093811
"2001-12" 0.541954159736633
"2002-1" 0.311061859130859
"2002-2" 0.319534182548523
"2002-3" 0.462998509407043
"2002-4" 0.589973628520966
"2002-5" 0.461081743240356
"2002-6" 0.601496875286102
"2002-7" 0.603685796260834
"2002-8" 0.603127598762512
"2002-9" 0.603089392185211
"2002-10" 0.602642476558685
"2002-11" 0.600167870521545
"2002-12" 0.600753426551819
"2003-1" 0.372738927602768
"2003-2" 0.311729848384857
"2003-3" 0.395845174789429
"2003-4" 0.596182703971863
"2003-5" 0.614738404750824
"2003-6" 0.61342054605484
"2003-7" 0.61043381690979
"2003-8" 0.610202968120575
"2003-9" 0.611415445804596
"2003-10" 0.613300204277039
"2003-11" 0.611172616481781
"2003-12" 0.608025193214417
"2004-1" 0.287473946809769
"2004-2" 0.267021894454956
"2004-3" 0.211756870150566
"2004-4" 0.599922358989716
"2004-5" 0.645548820495605
"2004-6" 0.644174516201019
"2004-7" 0.642961323261261
"2004-8" 0.643147528171539
"2004-9" 0.642780840396881
"2004-10" 0.644447147846222
"2004-11" 0.642892301082611
"2004-12" 0.589014708995819
"2005-1" 0.393542349338531
"2005-2" 0.233223333954811
"2005-3" 0.178809344768524
"2005-4" 0.460537850856781
"2005-5" 0.60901802778244
"2005-6" 0.650077760219574
"2005-7" 0.649224162101746
"2005-8" 0.649398446083069
"2005-9" 0.649629592895508
"2005-10" 0.649453043937683
"2005-11" 0.648090720176697
"2005-12" 0.543985962867737
"2006-1" 0.403355181217194
"2006-2" 0.272542357444763
"2006-3" 0.311759412288666
"2006-4" 0.38760894536972
"2006-5" 0.55969226360321
"2006-6" 0.604417502880096
"2006-7" 0.604089617729187
"2006-8" 0.603683471679688
"2006-9" 0.603954374790192
"2006-10" 0.605455577373505
"2006-11" 0.603019118309021
"2006-12" 0.575994908809662
"2007-1" 0.288551568984985
"2007-2" 0.277889549732208
"2007-3" 0.3234943151474
"2007-4" 0.568146347999573
"2007-5" 0.611054480075836
"2007-6" 0.609211087226868
"2007-7" 0.607807338237762
"2007-8" 0.607568740844727
"2007-9" 0.607518315315247
"2007-10" 0.609211206436157
"2007-11" 0.609078705310822
"2007-12" 0.531574904918671
"2008-1" 0.221678137779236
"2008-2" 0.184105291962624
"2008-3" 0.540208756923676
"2008-4" 0.562149047851562
"2008-5" 0.613994181156158
"2008-6" 0.613120675086975
"2008-7" 0.612379193305969
"2008-8" 0.612235724925995
"2008-9" 0.612365424633026
"2008-10" 0.613508105278015
"2008-11" 0.61112779378891
"2008-12" 0.546472489833832
"2009-1" 0.22701920568943
"2009-2" 0.409524857997894
"2009-3" 0.425008445978165
"2009-4" 0.368433177471161
"2009-5" 0.631943047046661
"2009-6" 0.647302269935608
"2009-7" 0.646261751651764
"2009-8" 0.646175444126129
"2009-9" 0.646615147590637
"2009-10" 0.647468507289886
"2009-11" 0.644207656383514
"2009-12" 0.640257000923157
"2010-1" 0.493239611387253
"2010-2" 0.333247125148773
"2010-3" 0.567556738853455
"2010-4" 0.343835204839706
"2010-5" 0.630365371704102
"2010-6" 0.654227077960968
"2010-7" 0.652113676071167
"2010-8" 0.650196075439453
"2010-9" 0.653205692768097
"2010-10" 0.654410183429718
"2010-11" 0.653214037418365
"2010-12" 0.650260090827942
"2011-1" 0.456964284181595
"2011-2" 0.187878146767616
"2011-3" 0.397072225809097
"2011-4" 0.447927951812744
"2011-5" 0.669083774089813
"2011-6" 0.672484815120697
"2011-7" 0.670324504375458
"2011-8" 0.668552279472351
"2011-9" 0.669618546962738
"2011-10" 0.67034238576889
"2011-11" 0.667215466499329
"2011-12" 0.589584589004517
