"date" "mtransp"
"1992-4" 51.4963569641113
"1992-5" 61.3121376037598
"1992-6" 63.5958862304688
"1992-7" 61.0568923950195
"1992-8" 54.2056007385254
"1992-9" 68.8269348144531
"1992-10" 69.2590026855469
"1992-11" 61.8973503112793
"1992-12" 20.0020313262939
"1993-1" 5.50174236297607
"1993-2" 3.76463103294373
"1993-3" 12.0820045471191
"1993-4" 49.532829284668
"1993-5" 62.8545608520508
"1993-6" 67.5169143676758
"1993-7" 63.8261909484863
"1993-8" 68.9301910400391
"1993-9" 74.9715881347656
"1993-10" 78.2953033447266
"1993-11" 60.3257751464844
"1993-12" 19.3605632781982
"1994-1" 17.1518745422363
"1994-2" 5.38890218734741
"1994-3" 5.43754816055298
"1994-4" 11.8621883392334
"1994-5" 62.253963470459
"1994-6" 62.2026634216309
"1994-7" 65.5951385498047
"1994-8" 61.5761489868164
"1994-9" 74.3516693115234
"1994-10" 77.4444961547852
"1994-11" 70.3296585083008
"1994-12" 24.9912738800049
"1995-1" 15.0291481018066
"1995-2" 16.4830284118652
"1995-3" 17.2832641601562
"1995-4" 73.6631469726562
"1995-5" 52.519645690918
"1995-6" 72.0525054931641
"1995-7" 60.1306495666504
"1995-8" 63.3722991943359
"1995-9" 72.5424270629883
"1995-10" 71.9025115966797
"1995-11" 61.8869132995605
"1995-12" 17.9240436553955
"1996-1" 8.66821193695068
"1996-2" 3.58541822433472
"1996-3" 3.35667490959167
"1996-4" 24.4794673919678
"1996-5" 60.6327781677246
"1996-6" 66.8203353881836
"1996-7" 63.9119491577148
"1996-8" 71.8879852294922
"1996-9" 66.4045944213867
"1996-10" 76.3593826293945
"1996-11" 66.7940521240234
"1996-12" 18.9224662780762
"1997-1" 12.2982397079468
"1997-2" 8.11160945892334
"1997-3" 5.68121004104614
"1997-4" 40.4857978820801
"1997-5" 40.8026313781738
"1997-6" 68.7731323242188
"1997-7" 65.2683410644531
"1997-8" 68.841796875
"1997-9" 78.4225158691406
"1997-10" 74.259407043457
"1997-11" 67.0542526245117
"1997-12" 21.3849792480469
"1998-1" 11.0007181167603
"1998-2" 6.45218133926392
"1998-3" 11.1010246276855
"1998-4" 26.1740589141846
"1998-5" 51.6296997070312
"1998-6" 59.7890281677246
"1998-7" 54.5764427185059
"1998-8" 56.3541526794434
"1998-9" 65.3884429931641
"1998-10" 65.0462646484375
"1998-11" 56.7572860717773
"1998-12" 17.3654479980469
"1999-1" 7.20184516906738
"1999-2" 3.67800855636597
"1999-3" 3.47382736206055
"1999-4" 8.30570125579834
"1999-5" 41.8667449951172
"1999-6" 50.4847373962402
"1999-7" 52.0229949951172
"1999-8" 54.0574951171875
"1999-9" 60.4513282775879
"1999-10" 55.1156959533691
"1999-11" 62.7171440124512
"1999-12" 25.1381454467773
"2000-1" 11.14235496521
"2000-2" 4.4230580329895
"2000-3" 7.14347743988037
"2000-4" 21.0756740570068
"2000-5" 63.5343132019043
"2000-6" 56.646842956543
"2000-7" 56.7136611938477
"2000-8" 56.1162567138672
"2000-9" 61.1172943115234
"2000-10" 64.8544006347656
"2000-11" 49.3268661499023
"2000-12" 19.2155303955078
"2001-1" 4.51453685760498
"2001-2" 8.44097995758057
"2001-3" 15.3147954940796
"2001-4" 37.5140953063965
"2001-5" 40.7832489013672
"2001-6" 61.1776390075684
"2001-7" 53.2253952026367
"2001-8" 53.1299743652344
"2001-9" 63.3080253601074
"2001-10" 67.8604431152344
"2001-11" 53.2488708496094
"2001-12" 18.7579231262207
"2002-1" 9.80072498321533
"2002-2" 11.9359817504883
"2002-3" 24.2788848876953
"2002-4" 34.5070686340332
"2002-5" 42.4044189453125
"2002-6" 46.1321563720703
"2002-7" 59.4196968078613
"2002-8" 55.864200592041
"2002-9" 65.6448287963867
"2002-10" 60.595874786377
"2002-11" 58.238697052002
"2002-12" 24.2735290527344
"2003-1" 9.92318820953369
"2003-2" 9.81559467315674
"2003-3" 17.5803298950195
"2003-4" 56.1544647216797
"2003-5" 57.6784057617188
"2003-6" 53.5432281494141
"2003-7" 56.7505989074707
"2003-8" 52.4497833251953
"2003-9" 61.9645538330078
"2003-10" 67.3176116943359
"2003-11" 60.8787422180176
"2003-12" 37.9093399047852
"2004-1" 6.29254341125488
"2004-2" 6.45971155166626
"2004-3" 6.56981658935547
"2004-4" 44.8407516479492
"2004-5" 74.6082611083984
"2004-6" 58.8456611633301
"2004-7" 54.8817558288574
"2004-8" 53.6555442810059
"2004-9" 61.8147125244141
"2004-10" 66.9414978027344
"2004-11" 58.301326751709
"2004-12" 28.5557746887207
"2005-1" 11.4119482040405
"2005-2" 3.9608142375946
"2005-3" 4.58527326583862
"2005-4" 23.1491317749023
"2005-5" 45.2421836853027
"2005-6" 61.8848342895508
"2005-7" 54.5373954772949
"2005-8" 58.2636260986328
"2005-9" 65.3555603027344
"2005-10" 75.6087036132812
"2005-11" 59.0398406982422
"2005-12" 17.4243831634521
"2006-1" 10.8284759521484
"2006-2" 7.40927505493164
"2006-3" 16.349458694458
"2006-4" 13.5969390869141
"2006-5" 51.034294128418
"2006-6" 58.9472427368164
"2006-7" 56.3912086486816
"2006-8" 48.8625984191895
"2006-9" 58.2094650268555
"2006-10" 63.5640602111816
"2006-11" 62.3345260620117
"2006-12" 21.2677440643311
"2007-1" 8.62936210632324
"2007-2" 5.95112276077271
"2007-3" 10.6634702682495
"2007-4" 49.2567329406738
"2007-5" 55.2867622375488
"2007-6" 66.4854354858398
"2007-7" 54.1198272705078
"2007-8" 49.8886260986328
"2007-9" 58.9385795593262
"2007-10" 67.7171249389648
"2007-11" 56.7849655151367
"2007-12" 16.2160568237305
"2008-1" 4.606369972229
"2008-2" 4.3832859992981
"2008-3" 26.9314517974854
"2008-4" 45.3715324401855
"2008-5" 65.8089370727539
"2008-6" 59.211799621582
"2008-7" 51.9206428527832
"2008-8" 53.2545166015625
"2008-9" 63.0748901367188
"2008-10" 67.919548034668
"2008-11" 57.2921562194824
"2008-12" 16.013069152832
"2009-1" 4.43701267242432
"2009-2" 10.3167839050293
"2009-3" 24.7672500610352
"2009-4" 23.5282497406006
"2009-5" 63.3072090148926
"2009-6" 63.7233543395996
"2009-7" 57.4595146179199
"2009-8" 56.6371002197266
"2009-9" 59.5373420715332
"2009-10" 65.6324005126953
"2009-11" 48.8451652526855
"2009-12" 37.5888900756836
"2010-1" 24.1464748382568
"2010-2" 8.25363159179688
"2010-3" 37.7270965576172
"2010-4" 18.8958778381348
"2010-5" 56.8779945373535
"2010-6" 57.2906074523926
"2010-7" 51.244083404541
"2010-8" 57.908374786377
"2010-9" 64.0270080566406
"2010-10" 69.6583557128906
"2010-11" 64.7457656860352
"2010-12" 34.0217552185059
"2011-1" 13.1159839630127
"2011-2" 2.98324394226074
"2011-3" 18.9415397644043
"2011-4" 38.6481323242188
"2011-5" 60.1670074462891
"2011-6" 60.8474998474121
"2011-7" 56.1151008605957
"2011-8" 58.8969230651855
"2011-9" 65.1776351928711
"2011-10" 69.8247756958008
"2011-11" 72.60205078125
"2011-12" 20.3235492706299
