"date" "mgpp"
"2010-2" 14.2872018814087
"2010-3" 76.4041748046875
"2010-4" 26.1465606689453
"2010-5" 116.886222839355
"2010-6" 124.862358093262
"2010-7" 128.108291625977
"2010-8" 134.220565795898
"2010-9" 137.787567138672
"2010-10" 141.861862182617
"2010-11" 138.540481567383
"2010-12" 96.4562606811523
"2011-1" 30.0553798675537
"2011-2" 0.000227222757530399
"2011-3" 39.7199935913086
"2011-4" 70.232536315918
"2011-5" 129.157302856445
"2011-6" 132.214004516602
"2011-7" 135.190948486328
"2011-8" 140.754837036133
"2011-9" 143.266830444336
"2011-10" 146.765029907227
"2011-11" 162.25700378418
"2011-12" 57.9975280761719
