"date" "mevap"
"1997-5" 3.88035845756531
"1997-6" 22.9569053649902
"1997-7" 27.7904891967773
"1997-8" 34.1363067626953
"1997-9" 33.8627243041992
"1997-10" 29.5126113891602
"1997-11" 14.2065382003784
"1997-12" 1.00015413761139
"1998-1" 1.27478981018066
"1998-2" 0.919013440608978
"1998-3" 1.66217374801636
"1998-4" 5.41923332214355
"1998-5" 10.9506559371948
"1998-6" 14.307975769043
"1998-7" 28.9843406677246
"1998-8" 37.8442077636719
"1998-9" 42.2166748046875
"1998-10" 35.9538803100586
"1998-11" 10.1290616989136
"1998-12" 0.93146675825119
"1999-1" 0.619660556316376
"1999-2" 0.353799045085907
"1999-3" 0.398552268743515
"1999-4" 1.14968323707581
"1999-5" 20.3980312347412
"1999-6" 13.7680883407593
"1999-7" 30.6099338531494
"1999-8" 44.8907127380371
"1999-9" 46.283332824707
"1999-10" 29.0015258789062
"1999-11" 15.5690126419067
"1999-12" 1.73117291927338
"2000-1" 1.04307913780212
"2000-2" 0.574778199195862
"2000-3" 1.30078053474426
"2000-4" 6.82216787338257
"2000-5" 28.9995346069336
"2000-6" 23.7977962493896
"2000-7" 39.6355972290039
"2000-8" 42.4135246276855
"2000-9" 46.072021484375
"2000-10" 43.2810821533203
"2000-11" 8.60839080810547
"2000-12" 1.12918317317963
"2001-1" 0.46325609087944
"2001-2" 1.69883120059967
"2001-3" 2.25315403938293
"2001-4" 9.64939212799072
"2001-5" 8.76976013183594
"2001-6" 34.3299102783203
"2001-7" 33.5935363769531
"2001-8" 40.6654624938965
"2001-9" 46.010326385498
"2001-10" 35.6469192504883
"2001-11" 10.6090755462646
"2001-12" 1.55445528030396
"2002-1" 1.39341568946838
"2002-2" 3.84332704544067
"2002-3" 4.90477085113525
"2002-4" 7.49975109100342
"2002-5" 18.6415424346924
"2002-6" 16.5918083190918
"2002-7" 35.381591796875
"2002-8" 40.4454536437988
"2002-9" 44.6582794189453
"2002-10" 38.0112419128418
"2002-11" 16.7980880737305
"2002-12" 1.380166888237
"2003-1" 0.767206847667694
"2003-2" 1.38334345817566
"2003-3" 5.57977247238159
"2003-4" 16.4105625152588
"2003-5" 17.3661479949951
"2003-6" 18.3761367797852
"2003-7" 34.2216186523438
"2003-8" 39.6041412353516
"2003-9" 41.7476043701172
"2003-10" 26.7836666107178
"2003-11" 18.0523567199707
"2003-12" 5.99428606033325
"2004-1" 0.773971796035767
"2004-2" 0.92595362663269
"2004-3" 1.7321765422821
"2004-4" 12.1538619995117
"2004-5" 26.6061668395996
"2004-6" 15.7395820617676
"2004-7" 28.4033908843994
"2004-8" 33.2372970581055
"2004-9" 34.8182106018066
"2004-10" 33.6970977783203
"2004-11" 8.04781150817871
"2004-12" 3.13857436180115
"2005-1" 1.313032746315
"2005-2" 0.558241605758667
"2005-3" 5.67562675476074
"2005-4" 12.613187789917
"2005-5" 9.32257175445557
"2005-6" 24.6412830352783
"2005-7" 26.2335510253906
"2005-8" 31.5340976715088
"2005-9" 36.1213569641113
"2005-10" 29.4582252502441
"2005-11" 11.0031652450562
"2005-12" 1.35549795627594
"2006-1" 1.14056885242462
"2006-2" 1.49637854099274
"2006-3" 8.16735649108887
"2006-4" 7.87781476974487
"2006-5" 22.6060791015625
"2006-6" 29.5557975769043
"2006-7" 36.252872467041
"2006-8" 36.6297721862793
"2006-9" 42.7909507751465
"2006-10" 38.5135269165039
"2006-11" 14.9020080566406
"2006-12" 1.44604825973511
"2007-1" 1.13750422000885
"2007-2" 0.616381585597992
"2007-3" 1.70022666454315
"2007-4" 15.6657638549805
"2007-5" 25.8316841125488
"2007-6" 25.1521148681641
"2007-7" 23.924409866333
"2007-8" 36.8433723449707
"2007-9" 42.1704864501953
"2007-10" 36.530704498291
"2007-11" 13.1699275970459
"2007-12" 1.02952790260315
"2008-1" 0.391302943229675
"2008-2" 0.677358984947205
"2008-3" 4.5188775062561
"2008-4" 13.5024824142456
"2008-5" 30.7086601257324
"2008-6" 15.9222974777222
"2008-7" 33.0738410949707
"2008-8" 39.1967926025391
"2008-9" 42.3000030517578
"2008-10" 31.8828983306885
"2008-11" 12.4078989028931
"2008-12" 1.16560912132263
"2009-1" 0.440526872873306
"2009-2" 1.16905677318573
"2009-3" 12.9054756164551
"2009-4" 17.1538581848145
"2009-5" 21.8738040924072
"2009-6" 20.8314056396484
"2009-7" 18.6319561004639
"2009-8" 33.0463104248047
"2009-9" 34.519889831543
"2009-10" 26.9562664031982
"2009-11" 7.03799915313721
"2009-12" 5.66372060775757
"2010-1" 8.13690757751465
"2010-2" 1.4217826128006
"2010-3" 12.5572271347046
"2010-4" 20.030611038208
"2010-5" 19.2623634338379
"2010-6" 15.9317178726196
"2010-7" 28.6691818237305
"2010-8" 28.347038269043
"2010-9" 34.4898796081543
"2010-10" 25.3611507415771
"2010-11" 14.0952167510986
"2010-12" 3.28480958938599
"2011-1" 1.47831881046295
"2011-2" 0.42622298002243
"2011-3" 9.47696018218994
"2011-4" 16.81494140625
"2011-5" 16.1085548400879
"2011-6" 26.0931282043457
"2011-7" 24.5680809020996
"2011-8" 29.0778064727783
"2011-9" 30.2074375152588
"2011-10" 27.8477191925049
"2011-11" 12.4882879257202
"2011-12" 1.47116303443909
