"date" "mrh"
"1994-11" 10.6205101013184
"1994-12" 10.7896671295166
"1995-1" 11.1283750534058
"1995-2" 9.68713188171387
"1995-3" 10.7161750793457
"1995-4" 10.4136629104614
"1995-5" 10.8082265853882
"1995-6" 10.5045232772827
"1995-7" 10.9013471603394
"1995-8" 10.9453439712524
"1995-9" 10.6354064941406
"1995-10" 11.0334024429321
"1995-11" 10.7182807922363
"1995-12" 10.8405809402466
"1996-1" 11.2226161956787
"1996-2" 9.70344638824463
"1996-3" 10.7239742279053
"1996-4" 10.4192886352539
"1996-5" 10.8089504241943
"1996-6" 10.5003271102905
"1996-7" 10.8907060623169
"1996-8" 10.9285697937012
"1996-9" 10.613353729248
"1996-10" 11.0047435760498
"1996-11" 10.6849927902222
"1996-12" 10.9437351226807
"1997-1" 12.2184591293335
"1997-2" 10.4126605987549
"1997-3" 11.4577922821045
"1997-4" 11.1122779846191
"1997-5" 11.5079231262207
"1997-6" 11.1605958938599
"1997-7" 11.5567007064819
"1997-8" 11.5783443450928
"1997-9" 11.2271814346313
"1997-10" 11.623929977417
"1997-11" 11.269907951355
"1997-12" 11.4010210037231
"1998-1" 12.8188343048096
"1998-2" 10.9568090438843
"1998-3" 12.0057229995728
"1998-4" 11.606517791748
"1998-5" 11.982476234436
"1998-6" 11.5856771469116
"1998-7" 11.9615030288696
"1998-8" 11.9492454528809
"1998-9" 11.5543584823608
"1998-10" 11.9299879074097
"1998-11" 11.5358028411865
"1998-12" 11.4796123504639
"1999-1" 12.5435190200806
"1999-2" 10.8003025054932
"1999-3" 11.8152551651001
"1999-4" 11.3856220245361
"1999-5" 11.7275552749634
"1999-6" 11.3098945617676
"1999-7" 11.6759767532349
"1999-8" 11.6631994247437
"1999-9" 11.2770147323608
"1999-10" 11.6428623199463
"1999-11" 11.2574319839478
"1999-12" 11.2630395889282
"2000-1" 11.7891817092896
"2000-2" 10.1341428756714
"2000-3" 11.0779657363892
"2000-4" 10.6704978942871
"2000-5" 11.0305690765381
"2000-6" 10.6789226531982
"2000-7" 11.0390729904175
"2000-8" 11.0412712097168
"2000-9" 10.6890468597412
"2000-10" 11.0496282577515
"2000-11" 10.7014970779419
"2000-12" 10.7875356674194
"2001-1" 11.338583946228
"2001-2" 9.86353302001953
"2001-3" 10.8638048171997
"2001-4" 10.5172920227051
"2001-5" 10.87180519104
"2001-6" 10.524847984314
"2001-7" 10.8794221878052
"2001-8" 10.8812484741211
"2001-9" 10.5337724685669
"2001-10" 10.8884305953979
"2001-11" 10.5443134307861
"2001-12" 10.5948419570923
"2002-1" 10.6858968734741
"2002-2" 9.33582019805908
"2002-3" 10.3392353057861
"2002-4" 10.0207300186157
"2002-5" 10.3760118484497
"2002-6" 10.0623626708984
"2002-7" 10.4189758300781
"2002-8" 10.438045501709
"2002-9" 10.1209440231323
"2002-10" 10.4795694351196
"2002-11" 10.1632118225098
"2002-12" 10.5126571655273
"2003-1" 10.9219312667847
"2003-2" 9.29265213012695
"2003-3" 10.1185436248779
"2003-4" 9.81915473937988
"2003-5" 10.1736640930176
"2003-6" 9.87119960784912
"2003-7" 10.2261352539062
"2003-8" 10.2498807907104
"2003-9" 9.94316864013672
"2003-10" 10.299488067627
"2003-11" 9.99392414093018
"2003-12" 10.3203353881836
"2004-1" 10.6173419952393
"2004-2" 9.1435079574585
"2004-3" 10.0570526123047
"2004-4" 9.76907539367676
"2004-5" 10.131422996521
"2004-6" 9.83930587768555
"2004-7" 10.202241897583
"2004-8" 10.2349643707275
"2004-9" 9.93709087371826
"2004-10" 10.3014278411865
"2004-11" 10.0020179748535
"2004-12" 10.2357034683228
"2005-1" 10.4141826629639
"2005-2" 9.00369930267334
"2005-3" 9.9890079498291
"2005-4" 9.71402263641357
"2005-5" 10.0854234695435
"2005-6" 9.80508041381836
"2005-7" 10.1772508621216
"2005-8" 10.2201299667358
"2005-9" 9.9323091506958
"2005-10" 10.3070402145386
"2005-11" 10.0170936584473
"2005-12" 10.2132701873779
"2006-1" 11.5179109573364
"2006-2" 9.90985202789307
"2006-3" 10.9607410430908
"2006-4" 10.6134872436523
"2006-5" 10.9736156463623
"2006-6" 10.6256580352783
"2006-7" 10.9859018325806
"2006-8" 10.9899301528931
"2006-9" 10.6410827636719
"2006-10" 11.0014772415161
"2006-11" 10.6562051773071
"2006-12" 10.6902914047241
"2007-1" 10.8075160980225
"2007-2" 9.30830669403076
"2007-3" 10.2301464080811
"2007-4" 9.91689586639404
"2007-5" 10.2643165588379
"2007-6" 9.94915390014648
"2007-7" 10.2968339920044
"2007-8" 10.310887336731
"2007-9" 9.99312305450439
"2007-10" 10.3419189453125
"2007-11" 10.0261869430542
"2007-12" 10.0103588104248
"2008-1" 10.2435903549194
"2008-2" 8.96090126037598
"2008-3" 9.9503927230835
"2008-4" 9.65534496307373
"2008-5" 10.0032997131348
"2008-6" 9.70529556274414
"2008-7" 10.0536556243896
"2008-8" 10.0764112472534
"2008-9" 9.77432537078857
"2008-10" 10.1232500076294
"2008-11" 9.82168102264404
"2008-12" 9.80104923248291
"2009-1" 9.73770427703857
"2009-2" 8.55502605438232
"2009-3" 9.52224349975586
"2009-4" 9.26420974731445
"2009-5" 9.62252140045166
"2009-6" 9.35890007019043
"2009-7" 9.71799278259277
"2009-8" 9.76274967193604
"2009-9" 9.4913215637207
"2009-10" 9.85412788391113
"2009-11" 9.57918834686279
"2009-12" 9.72262573242188
"2010-1" 9.88217735290527
"2010-2" 8.6288948059082
"2010-3" 9.58593082427979
"2010-4" 9.32616710662842
"2010-5" 9.68752479553223
"2010-6" 9.42273712158203
"2010-7" 9.78490257263184
"2010-8" 9.83056259155273
"2010-9" 9.55781555175781
"2010-10" 9.92111587524414
"2010-11" 9.64685535430908
"2010-12" 9.67104721069336
"2011-1" 9.88477993011475
"2011-2" 8.74855422973633
"2011-3" 9.74272537231445
"2011-4" 9.48086643218994
"2011-5" 9.84972095489502
"2011-6" 9.58191585540771
"2011-7" 9.95162105560303
"2011-8" 9.99947166442871
"2011-9" 9.72335433959961
"2011-10" 10.0953845977783
"2011-11" 9.81760501861572
"2011-12" 9.70879173278809
