"date" "mevap"
"1982-1" 0.31383866071701
"1982-2" 5.66059875488281
"1982-3" 10.9451694488525
"1982-4" 2.16543388366699
"1982-5" 28.4528198242188
"1982-6" 18.3144283294678
"1982-7" 13.9328956604004
"1982-8" 27.3538188934326
"1982-9" 27.0588645935059
"1982-10" 19.3521385192871
"1982-11" 10.6592254638672
"1982-12" 0.8663370013237
"1983-1" 0.323624074459076
"1983-2" 0.279884189367294
"1983-3" 0.158175557851791
"1983-4" 0.0960003286600113
"1983-5" 23.2792892456055
"1983-6" 13.5460033416748
"1983-7" 24.5118370056152
"1983-8" 27.4464950561523
"1983-9" 30.3510456085205
"1983-10" 22.340503692627
"1983-11" 6.12395191192627
"1983-12" 0.873069524765015
"1984-1" 0.431562632322311
"1984-2" 0.226500555872917
"1984-3" 4.75852537155151
"1984-4" 14.778881072998
"1984-5" 23.2447719573975
"1984-6" 45.1872444152832
"1984-7" 46.1683235168457
"1984-8" 48.5383033752441
"1984-9" 48.7003860473633
"1984-10" 17.1397933959961
"1984-11" 23.566291809082
"1984-12" 1.61323392391205
"1985-1" 1.3784646987915
"1985-2" 0.860716760158539
"1985-3" 18.0123958587646
"1985-4" 20.4208545684814
"1985-5" 18.2812271118164
"1985-6" 29.4698734283447
"1985-7" 38.5807723999023
"1985-8" 44.187141418457
"1985-9" 42.3485221862793
"1985-10" 27.7819347381592
"1985-11" 16.5358066558838
"1985-12" 4.96697187423706
"1986-1" 0.687674820423126
"1986-2" 4.10079002380371
"1986-3" 5.71079397201538
"1986-4" 6.53539180755615
"1986-5" 12.9384794235229
"1986-6" 26.9235191345215
"1986-7" 27.291919708252
"1986-8" 30.5479164123535
"1986-9" 34.6682205200195
"1986-10" 27.1024131774902
"1986-11" 5.22475957870483
"1986-12" 0.925967991352081
"1987-1" 0.431645005941391
"1987-2" 0.230021670460701
"1987-3" 3.42784142494202
"1987-4" 14.8537931442261
"1987-5" 12.7816104888916
"1987-6" 33.1728935241699
"1987-7" 30.6128902435303
"1987-8" 31.758695602417
"1987-9" 35.5522003173828
"1987-10" 27.8245296478271
"1987-11" 4.70206117630005
"1987-12" 0.968263149261475
"1988-1" 4.06834650039673
"1988-2" 0.892148792743683
"1988-3" 18.3860282897949
"1988-4" 7.40729808807373
"1988-5" 18.8241081237793
"1988-6" 21.430814743042
"1988-7" 33.1655349731445
"1988-8" 33.7688217163086
"1988-9" 34.8297500610352
"1988-10" 29.407772064209
"1988-11" 5.70443630218506
"1988-12" 4.70150518417358
"1989-1" 0.903079748153687
"1989-2" 0.264854520559311
"1989-3" 0.144355162978172
"1989-4" 6.62374591827393
"1989-5" 19.8350677490234
"1989-6" 16.1917190551758
"1989-7" 26.6474285125732
"1989-8" 25.6787796020508
"1989-9" 31.1349792480469
"1989-10" 27.9113998413086
"1989-11" 10.0388298034668
"1989-12" 0.894216060638428
"1990-1" 2.8711359500885
"1990-2" 0.752569317817688
"1990-3" 0.795428335666656
"1990-4" 10.1469774246216
"1990-5" 15.0904121398926
"1990-6" 21.5325202941895
"1990-7" 22.1770133972168
"1990-8" 29.0777015686035
"1990-9" 25.1202831268311
"1990-10" 19.5944671630859
"1990-11" 12.0490322113037
"1990-12" 3.83163189888
"1991-1" 0.941642880439758
"1991-2" 4.21883344650269
"1991-3" 4.21062994003296
"1991-4" 9.18566417694092
"1991-5" 15.0053243637085
"1991-6" 21.0968189239502
"1991-7" 27.565637588501
"1991-8" 29.8518924713135
"1991-9" 33.5152130126953
"1991-10" 29.3802890777588
"1991-11" 11.6078395843506
"1991-12" 1.05917119979858
"1992-1" 0.623029828071594
"1992-2" 0.235071539878845
"1992-3" 1.85038900375366
"1992-4" 29.1416454315186
"1992-5" 14.6962013244629
"1992-6" 28.601921081543
"1992-7" 30.5034637451172
"1992-8" 29.7952766418457
"1992-9" 30.3350086212158
"1992-10" 30.4122200012207
