"date" "mrh"
"1996-12" 11.5561800003052
"1997-1" 13.1677885055542
"1997-2" 11.1640844345093
"1997-3" 12.2716960906982
"1997-4" 11.897442817688
"1997-5" 12.3169107437134
"1997-6" 11.9412794113159
"1997-7" 12.3611888885498
"1997-8" 12.3805274963379
"1997-9" 12.0014667510986
"1997-10" 12.4219951629639
"1997-11" 12.0402727127075
"1997-12" 12.1597871780396
"1998-1" 13.6959199905396
"1998-2" 11.6760654449463
"1998-3" 12.7871541976929
"1998-4" 12.3613109588623
"1998-5" 12.7611236572266
"1998-6" 12.3379831314087
"1998-7" 12.7376594543457
"1998-8" 12.7240867614746
"1998-9" 12.3030967712402
"1998-10" 12.7025728225708
"1998-11" 12.2823820114136
"1998-12" 12.2014770507812
"1999-1" 13.3761081695557
"1999-2" 11.4938478469849
"1999-3" 12.5679512023926
"1999-4" 12.10950756073
"1999-5" 12.4722757339478
"1999-6" 12.0270519256592
"1999-7" 12.4166707992554
"1999-8" 12.4034328460693
"1999-9" 11.993049621582
"1999-10" 12.3824501037598
"1999-11" 11.972827911377
"1999-12" 11.9619388580322
"2000-1" 12.5989332199097
"2000-2" 10.7978563308716
"2000-3" 11.7951164245605
"2000-4" 11.3596887588501
"2000-5" 11.7451658248901
"2000-6" 11.3727760314941
"2000-7" 11.7583885192871
"2000-8" 11.7627744674683
"2000-9" 11.3894472122192
"2000-10" 11.7755708694458
"2000-11" 11.4061069488525
"2000-12" 11.4831991195679
"2001-1" 11.9428834915161
"2001-2" 10.3931541442871
"2001-3" 11.4519281387329
"2001-4" 11.0914926528931
"2001-5" 11.4702396392822
"2001-6" 11.1087989807129
"2001-7" 11.4877023696899
"2001-8" 11.4942407608032
"2001-9" 11.1314907073975
"2001-10" 11.5106153488159
"2001-11" 11.1506547927856
"2001-12" 11.2011489868164
"2002-1" 11.4102458953857
"2002-2" 9.94200897216797
"2002-3" 11.007716178894
"2002-4" 10.6671104431152
"2002-5" 11.0442428588867
"2002-6" 10.7094621658325
"2002-7" 11.0880765914917
"2002-8" 11.1074886322021
"2002-9" 10.7692050933838
"2002-10" 11.1498603820801
"2002-11" 10.8122863769531
"2002-12" 11.1827955245972
"2003-1" 11.8254384994507
"2003-2" 9.97870922088623
"2003-3" 10.8328409194946
"2003-4" 10.5072269439697
"2003-5" 10.8814659118652
"2003-6" 10.5531482696533
"2003-7" 10.9277725219727
"2003-8" 10.9484338760376
"2003-9" 10.616397857666
"2003-10" 10.9923477172852
"2003-11" 10.6617860794067
"2003-12" 11.0033740997314
"2004-1" 11.2929754257202
"2004-2" 9.69247722625732
"2004-3" 10.6505794525146
"2004-4" 10.3422946929932
"2004-5" 10.7225818634033
"2004-6" 10.4102954864502
"2004-7" 10.7911577224731
"2004-8" 10.8227252960205
"2004-9" 10.5048809051514
"2004-10" 10.8871269226074
"2004-11" 10.5677099227905
"2004-12" 10.8063640594482
"2005-1" 11.3807773590088
"2005-2" 9.72739410400391
"2005-3" 10.7721691131592
"2005-4" 10.4635772705078
"2005-5" 10.8515539169312
"2005-6" 10.5385589599609
"2005-7" 10.9271783828735
"2005-8" 10.9620790481567
"2005-9" 10.6429624557495
"2005-10" 11.0339612960815
"2005-11" 10.71351146698
"2005-12" 10.8942432403564
"2006-1" 12.27210521698
"2006-2" 10.5294599533081
"2006-3" 11.6454572677612
"2006-4" 11.277271270752
"2006-5" 11.6606950759888
"2006-6" 11.2916851043701
"2006-7" 11.6752548217773
"2006-8" 11.6802997589111
"2006-9" 11.3102340698242
"2006-10" 11.6939973831177
"2006-11" 11.3273992538452
"2006-12" 11.3458032608032
"2007-1" 11.6887788772583
"2007-2" 10.0032892227173
"2007-3" 10.9771165847778
"2007-4" 10.6369342803955
"2007-5" 11.0055017471313
"2007-6" 10.6637401580811
"2007-7" 11.0325298309326
"2007-8" 11.0438299179077
"2007-9" 10.6999387741089
"2007-10" 11.0697946548462
"2007-11" 10.7282285690308
"2007-12" 10.6733865737915
"2008-1" 10.7890214920044
"2008-2" 9.42830085754395
"2008-3" 10.4705772399902
"2008-4" 10.1613254547119
"2008-5" 10.5287446975708
"2008-6" 10.2162494659424
"2008-7" 10.5841207504272
"2008-8" 10.609260559082
"2008-9" 10.2922773361206
"2008-10" 10.6607789993286
"2008-11" 10.3439207077026
"2008-12" 10.3097829818726
"2009-1" 10.2281932830811
"2009-2" 8.97745704650879
"2009-3" 9.99258613586426
"2009-4" 9.72211647033691
"2009-5" 10.0984506607056
"2009-6" 9.82208442687988
"2009-7" 10.1992464065552
"2009-8" 10.2465400695801
"2009-9" 9.96193313598633
"2009-10" 10.3428745269775
"2009-11" 10.0544843673706
"2009-12" 10.1989631652832
"2010-1" 10.5431241989136
"2010-2" 9.164381980896
"2010-3" 10.1723518371582
"2010-4" 9.89086532592773
"2010-5" 10.2683229446411
"2010-6" 9.98222827911377
"2010-7" 10.3604516983032
"2010-8" 10.4034996032715
"2010-9" 10.1098861694336
"2010-10" 10.489185333252
"2010-11" 10.1943321228027
"2010-12" 10.1936254501343
"2011-1" 10.4129581451416
"2011-2" 9.19791412353516
"2011-3" 10.2372522354126
"2011-4" 9.95658111572266
"2011-5" 10.3384084701538
"2011-6" 10.0521154403687
"2011-7" 10.4347448348999
"2011-8" 10.4798469543457
"2011-9" 10.1857004165649
"2011-10" 10.5705871582031
"2011-11" 10.2750635147095
"2011-12" 10.140248298645
