"date" "mswc1"
"1982-1" 0.364361226558685
"1982-2" 0.437324553728104
"1982-3" 0.426779270172119
"1982-4" 0.38642355799675
"1982-5" 0.519999444484711
"1982-6" 0.602819979190826
"1982-7" 0.529737055301666
"1982-8" 0.653318405151367
"1982-9" 0.669054090976715
"1982-10" 0.584928929805756
"1982-11" 0.465860724449158
"1982-12" 0.357958108186722
"1983-1" 0.356613785028458
"1983-2" 0.359363317489624
"1983-3" 0.355752617120743
"1983-4" 0.355330795049667
"1983-5" 0.522454380989075
"1983-6" 0.538036167621613
"1983-7" 0.63989269733429
"1983-8" 0.655907154083252
"1983-9" 0.666934311389923
"1983-10" 0.58647233247757
"1983-11" 0.439823895692825
"1983-12" 0.363664537668228
"1984-1" 0.362114459276199
"1984-2" 0.358825653791428
"1984-3" 0.404252588748932
"1984-4" 0.452438652515411
"1984-5" 0.515739440917969
"1984-6" 0.620962619781494
"1984-7" 0.641178727149963
"1984-8" 0.638246417045593
"1984-9" 0.638482332229614
"1984-10" 0.5172478556633
"1984-11" 0.514510452747345
"1984-12" 0.36586982011795
"1985-1" 0.372977554798126
"1985-2" 0.374830573797226
"1985-3" 0.427540808916092
"1985-4" 0.441069394350052
"1985-5" 0.549186825752258
"1985-6" 0.577361464500427
"1985-7" 0.644493341445923
"1985-8" 0.647721111774445
"1985-9" 0.649815201759338
"1985-10" 0.563379406929016
"1985-11" 0.483278453350067
"1985-12" 0.416410863399506
"1986-1" 0.366740942001343
"1986-2" 0.417588204145432
"1986-3" 0.452380061149597
"1986-4" 0.431490898132324
"1986-5" 0.482653141021729
"1986-6" 0.627343654632568
"1986-7" 0.611746430397034
"1986-8" 0.626444458961487
"1986-9" 0.659815549850464
"1986-10" 0.608103930950165
"1986-11" 0.42516365647316
"1986-12" 0.368538230657578
"1987-1" 0.363937646150589
"1987-2" 0.360589236021042
"1987-3" 0.401541978120804
"1987-4" 0.508981585502625
"1987-5" 0.508525907993317
"1987-6" 0.632180452346802
