"date" "mevap"
"1982-1" 0.279800832271576
"1982-2" 2.84820747375488
"1982-3" 4.97110176086426
"1982-4" 1.69910192489624
"1982-5" 18.747652053833
"1982-6" 24.966028213501
"1982-7" 16.0876026153564
"1982-8" 34.298454284668
"1982-9" 36.0699501037598
"1982-10" 25.7795944213867
"1982-11" 13.978889465332
"1982-12" 0.694950580596924
"1983-1" 0.25145411491394
"1983-2" 0.212016999721527
"1983-3" 0.143701583147049
"1983-4" 0.0913289934396744
"1983-5" 17.7422771453857
"1983-6" 17.6332015991211
"1983-7" 32.2247428894043
"1983-8" 35.9434700012207
"1983-9" 39.6746101379395
"1983-10" 29.1062641143799
"1983-11" 8.02473926544189
"1983-12" 0.77459990978241
"1984-1" 0.322091102600098
"1984-2" 0.17511448264122
"1984-3" 2.80100440979004
"1984-4" 12.9568958282471
"1984-5" 25.2994232177734
"1984-6" 61.319896697998
"1984-7" 62.5789909362793
"1984-8" 65.8612594604492
"1984-9" 65.9781341552734
"1984-10" 25.2246055603027
"1984-11" 33.6069297790527
"1984-12" 1.99819254875183
"1985-1" 0.842518925666809
"1985-2" 0.563060343265533
"1985-3" 12.8331880569458
"1985-4" 18.6089553833008
"1985-5" 28.1411170959473
"1985-6" 41.5794219970703
"1985-7" 52.3174934387207
"1985-8" 59.9637641906738
"1985-9" 56.8031005859375
"1985-10" 38.1167488098145
"1985-11" 23.6655426025391
"1985-12" 7.52165269851685
"1986-1" 0.542634248733521
"1986-2" 2.23020505905151
"1986-3" 5.04454517364502
"1986-4" 3.49519443511963
"1986-5" 10.0514764785767
"1986-6" 35.1439514160156
"1986-7" 36.0289154052734
"1986-8" 40.2224998474121
"1986-9" 45.544376373291
"1986-10" 35.6849060058594
"1986-11" 6.90857315063477
"1986-12" 0.657510697841644
"1987-1" 0.288539379835129
"1987-2" 0.170840591192245
"1987-3" 1.704265832901
"1987-4" 14.1592702865601
"1987-5" 13.2911043167114
"1987-6" 41.5932884216309
"1987-7" 40.3982696533203
"1987-8" 42.3025245666504
"1987-9" 47.7367057800293
"1987-10" 37.4333953857422
"1987-11" 6.21386194229126
"1987-12" 0.647797226905823
"1988-1" 2.1707170009613
"1988-2" 0.594399034976959
"1988-3" 14.5278482437134
"1988-4" 10.4304304122925
"1988-5" 21.5385704040527
"1988-6" 30.1248664855957
"1988-7" 45.1962432861328
"1988-8" 45.8265533447266
"1988-9" 47.051456451416
"1988-10" 40.1229019165039
"1988-11" 7.88593006134033
"1988-12" 2.6641788482666
"1989-1" 0.732215225696564
"1989-2" 0.23763832449913
"1989-3" 0.13996234536171
"1989-4" 2.82665753364563
"1989-5" 18.0950984954834
"1989-6" 21.4259471893311
"1989-7" 36.2477378845215
"1989-8" 34.639461517334
"1989-9" 42.4971084594727
"1989-10" 37.7955703735352
"1989-11" 13.5377607345581
"1989-12" 0.726058661937714
"1990-1" 1.96733868122101
"1990-2" 0.635739862918854
"1990-3" 0.490287870168686
"1990-4" 6.22115182876587
"1990-5" 14.6774616241455
"1990-6" 30.9356632232666
"1990-7" 31.6421966552734
"1990-8" 41.998607635498
"1990-9" 36.1395797729492
"1990-10" 27.94215965271
"1990-11" 15.6765384674072
"1990-12" 3.2160849571228
"1991-1" 0.710402190685272
"1991-2" 2.26174759864807
"1991-3" 1.99198520183563
"1991-4" 7.73617124557495
"1991-5" 15.6703491210938
"1991-6" 29.5109195709229
"1991-7" 38.1940307617188
"1991-8" 41.215389251709
"1991-9" 46.6566543579102
"1991-10" 40.6607933044434
"1991-11" 16.1335697174072
"1991-12" 0.972830772399902
"1992-1" 0.417408734560013
"1992-2" 0.197337463498116
"1992-3" 0.807362973690033
"1992-4" 24.0780773162842
"1992-5" 20.6487236022949
"1992-6" 42.4953918457031
"1992-7" 44.8585624694824
"1992-8" 43.2645645141602
"1992-9" 44.2634239196777
"1992-10" 44.8028907775879
"1992-11" 14.0558891296387
"1992-12" 0.959674894809723
"1993-1" 0.317146509885788
"1993-2" 0.236988231539726
"1993-3" 1.54168438911438
"1993-4" 22.6190719604492
"1993-5" 16.1003646850586
"1993-6" 42.2411193847656
"1993-7" 36.9078483581543
"1993-8" 43.6386833190918
"1993-9" 46.5950965881348
"1993-10" 30.4986591339111
"1993-11" 14.8530721664429
"1993-12" 2.26715850830078
"1994-1" 1.59421813488007
"1994-2" 0.569202840328217
"1994-3" 0.542195916175842
"1994-4" 7.08006143569946
"1994-5" 18.9149799346924
"1994-6" 34.2997665405273
"1994-7" 32.9740409851074
"1994-8" 29.9098567962646
"1994-9" 38.226146697998
"1994-10" 24.7092247009277
"1994-11" 16.6732425689697
"1994-12" 1.49394822120667
"1995-1" 1.64582598209381
"1995-2" 2.43137788772583
"1995-3" 11.4735097885132
"1995-4" 14.3918190002441
"1995-5" 16.6219463348389
"1995-6" 19.3065528869629
"1995-7" 31.6831874847412
"1995-8" 30.4884166717529
"1995-9" 38.494213104248
"1995-10" 21.9293651580811
"1995-11" 10.3418798446655
"1995-12" 0.818795919418335
"1996-1" 0.538820624351501
"1996-2" 0.274815231561661
"1996-3" 0.195277988910675
"1996-4" 11.6537761688232
"1996-5" 18.3515319824219
"1996-6" 22.7917919158936
"1996-7" 30.0046062469482
"1996-8" 27.8621253967285
"1996-9" 32.3042030334473
"1996-10" 26.515926361084
"1996-11" 12.1483240127563
"1996-12" 0.90228271484375
"1997-1" 0.900260329246521
"1997-2" 0.89224374294281
"1997-3" 0.668743848800659
"1997-4" 13.9600791931152
"1997-5" 5.03653049468994
"1997-6" 27.4168453216553
"1997-7" 31.211742401123
"1997-8" 38.6187629699707
"1997-9" 38.6301765441895
"1997-10" 33.8460540771484
"1997-11" 16.1847839355469
"1997-12" 1.09925937652588
"1998-1" 1.03077352046967
"1998-2" 0.737055122852325
"1998-3" 1.48138248920441
"1998-4" 6.21703577041626
"1998-5" 16.2344799041748
"1998-6" 19.1146469116211
"1998-7" 35.9559440612793
"1998-8" 45.5138931274414
"1998-9" 50.8537788391113
"1998-10" 43.5002555847168
"1998-11" 12.3452014923096
"1998-12" 1.07913267612457
"1999-1" 0.556937694549561
"1999-2" 0.322263091802597
"1999-3" 0.301699548959732
"1999-4" 0.803564488887787
"1999-5" 18.118953704834
"1999-6" 17.5469722747803
"1999-7" 36.9005241394043
"1999-8" 53.0138053894043
"1999-9" 54.7796630859375
"1999-10" 34.4154853820801
"1999-11" 19.0969219207764
"1999-12" 2.19956803321838
"2000-1" 1.02369499206543
"2000-2" 0.50899076461792
"2000-3" 0.910849273204803
"2000-4" 5.6896858215332
"2000-5" 33.827262878418
"2000-6" 28.3138961791992
"2000-7" 46.0797348022461
"2000-8" 49.6373558044434
"2000-9" 53.7982215881348
"2000-10" 50.7829132080078
"2000-11" 10.2492198944092
"2000-12" 1.36008083820343
"2001-1" 0.462113589048386
"2001-2" 1.1689578294754
"2001-3" 2.18288421630859
"2001-4" 11.8846273422241
"2001-5" 12.5377826690674
"2001-6" 42.3942642211914
"2001-7" 38.0397796630859
"2001-8" 45.6824188232422
"2001-9" 51.9539794921875
"2001-10" 39.819091796875
