"date" "minterc"
"1982-1" 0.0737197548151016
"1982-2" 0.151759833097458
"1982-3" 0.181871250271797
"1982-4" 0.0789453238248825
"1982-5" 3.61508250236511
"1982-6" 5.17685317993164
"1982-7" 5.12989091873169
"1982-8" 9.35992908477783
"1982-9" 11.2530879974365
"1982-10" 8.29182910919189
"1982-11" 1.47513163089752
"1982-12" 0
"1983-1" 0.0029484499245882
"1983-2" 0
"1983-3" 0
"1983-4" 0.000727850536350161
"1983-5" 2.91230702400208
"1983-6" 7.47575283050537
"1983-7" 6.64139890670776
"1983-8" 9.92033672332764
"1983-9" 10.0590162277222
"1983-10" 4.11261796951294
"1983-11" 0.807262718677521
"1983-12" 0
"1984-1" 0.00201574130915105
"1984-2" 0
"1984-3" 0.0466083846986294
"1984-4" 0.338278204202652
"1984-5" 2.87056088447571
"1984-6" 5.56456232070923
"1984-7" 6.73721218109131
"1984-8" 5.25187301635742
"1984-9" 4.77176380157471
"1984-10" 1.16985905170441
"1984-11" 2.2442729473114
"1984-12" 0
"1985-1" 0.0147824520245194
"1985-2" 0
"1985-3" 0.142371296882629
"1985-4" 0.866688370704651
"1985-5" 3.67038369178772
"1985-6" 3.38820505142212
"1985-7" 7.80049657821655
"1985-8" 7.1946873664856
"1985-9" 6.42617130279541
"1985-10" 3.65357947349548
"1985-11" 1.72173309326172
"1985-12" 0.0093908729031682
"1986-1" 0.00236099259927869
"1986-2" 0.0562481246888638
"1986-3" 0.68241286277771
"1986-4" 0.0684198141098022
"1986-5" 1.27564024925232
"1986-6" 6.85568475723267
"1986-7" 8.57111740112305
"1986-8" 4.20959854125977
"1986-9" 10.779257774353
"1986-10" 4.32011938095093
"1986-11" 0.256813704967499
"1986-12" 0.00237490562722087
"1987-1" 0.00175732548814267
"1987-2" 0
"1987-3" 0.163964822888374
"1987-4" 1.7987619638443
"1987-5" 2.19746088981628
"1987-6" 8.01063060760498
"1987-7" 5.59229135513306
"1987-8" 7.42869472503662
"1987-9" 8.78157997131348
"1987-10" 4.37223720550537
"1987-11" 0.0808622315526009
"1987-12" 0.00946258939802647
"1988-1" 0.0589848943054676
"1988-2" 0.00420939363539219
"1988-3" 1.21319186687469
"1988-4" 1.0307389497757
"1988-5" 4.28957796096802
"1988-6" 5.38257455825806
"1988-7" 6.16668796539307
"1988-8" 8.19674587249756
"1988-9" 10.2428293228149
"1988-10" 3.69761896133423
"1988-11" 0.76692920923233
"1988-12" 0.0959082469344139
"1989-1" 0.00552569329738617
"1989-2" 0
"1989-3" 0
"1989-4" 0.279144883155823
"1989-5" 5.17770385742188
"1989-6" 6.71802139282227
"1989-7" 8.62500381469727
"1989-8" 9.61999034881592
"1989-9" 11.4388160705566
"1989-10" 5.97215414047241
"1989-11" 0.815268158912659
"1989-12" 0
"1990-1" 0.174082517623901
"1990-2" 0
"1990-3" 0.00585405202582479
"1990-4" 0.108740106225014
"1990-5" 2.24387741088867
"1990-6" 7.06182050704956
"1990-7" 5.65409755706787
"1990-8" 10.2769269943237
"1990-9" 4.61879825592041
"1990-10" 5.32788896560669
"1990-11" 0.622808158397675
"1990-12" 0.0750967264175415
"1991-1" 0.019698154181242
"1991-2" 0.0423880144953728
"1991-3" 0.0843798890709877
"1991-4" 1.03754842281342
"1991-5" 2.83596634864807
"1991-6" 8.5949878692627
"1991-7" 7.61570453643799
"1991-8" 7.77937650680542
"1991-9" 6.5631742477417
"1991-10" 8.97916412353516
"1991-11" 0.773376882076263
"1991-12" 0.00161426933482289
"1992-1" 0.00132968300022185
"1992-2" 0
"1992-3" 0.0422202125191689
"1992-4" 1.81747615337372
"1992-5" 3.85206508636475
"1992-6" 7.2238245010376
"1992-7" 9.72520351409912
"1992-8" 10.2740316390991
"1992-9" 5.83574390411377
"1992-10" 8.98277378082275
"1992-11" 0.258215308189392
"1992-12" 0
"1993-1" 0
"1993-2" 0.00357093568891287
"1993-3" 0.0279641188681126
"1993-4" 4.6569972038269
"1993-5" 6.49726486206055
"1993-6" 9.76790523529053
"1993-7" 9.58477115631104
"1993-8" 10.967791557312
"1993-9" 7.40217781066895
"1993-10" 5.22996139526367
"1993-11" 2.25876355171204
"1993-12" 0.0369396284222603
"1994-1" 0.0363269448280334
"1994-2" 0
"1994-3" 0.00868075061589479
"1994-4" 0.144811689853668
"1994-5" 6.20856189727783
"1994-6" 12.3081064224243
