"date" "mtransp"
"1982-1" 2.72027921676636
"1982-2" 23.7437496185303
"1982-3" 16.1037635803223
"1982-4" 14.8421430587769
"1982-5" 51.5353355407715
"1982-6" 77.1834564208984
"1982-7" 68.1758804321289
"1982-8" 67.7292938232422
"1982-9" 70.1393508911133
"1982-10" 73.5550537109375
"1982-11" 74.0114212036133
"1982-12" 6.79265260696411
"1983-1" 2.80529713630676
"1983-2" 2.60805892944336
"1983-3" 2.51423692703247
"1983-4" 2.16651248931885
"1983-5" 39.9732666015625
"1983-6" 54.4101066589355
"1983-7" 50.8152732849121
"1983-8" 53.1563949584961
"1983-9" 60.4554443359375
"1983-10" 69.5860214233398
"1983-11" 68.0932998657227
"1983-12" 6.1071982383728
"1984-1" 2.02892541885376
"1984-2" 1.67538297176361
"1984-3" 7.94696521759033
"1984-4" 31.8321857452393
"1984-5" 45.6332588195801
"1984-6" 61.2109451293945
"1984-7" 58.2238426208496
"1984-8" 62.424633026123
"1984-9" 68.1920013427734
"1984-10" 68.5753631591797
"1984-11" 63.2410659790039
"1984-12" 7.86570358276367
"1985-1" 5.41955947875977
"1985-2" 6.67557334899902
"1985-3" 23.5722637176514
"1985-4" 38.9931526184082
"1985-5" 55.5429954528809
"1985-6" 62.7293701171875
"1985-7" 53.6021461486816
"1985-8" 61.5375442504883
"1985-9" 59.8975563049316
"1985-10" 74.1680755615234
"1985-11" 69.1025009155273
"1985-12" 29.9661331176758
"1986-1" 2.2326807975769
"1986-2" 12.823130607605
"1986-3" 30.5446681976318
"1986-4" 11.1047134399414
"1986-5" 42.8675918579102
"1986-6" 62.0800552368164
"1986-7" 60.5320930480957
"1986-8" 69.71875
"1986-9" 63.9178771972656
"1986-10" 71.6739196777344
"1986-11" 51.5249862670898
"1986-12" 3.57895350456238
"1987-1" 2.71844673156738
"1987-2" 2.81791019439697
"1987-3" 14.1191720962524
"1987-4" 56.310131072998
"1987-5" 54.0072937011719
"1987-6" 62.8662414550781
"1987-7" 71.8373031616211
"1987-8" 68.9691543579102
"1987-9" 67.8308715820312
"1987-10" 76.8265914916992
"1987-11" 48.8791160583496
"1987-12" 3.32255911827087
"1988-1" 17.4933452606201
"1988-2" 2.83784556388855
"1988-3" 36.9907722473145
"1988-4" 50.5176696777344
"1988-5" 46.4154052734375
"1988-6" 70.5385284423828
"1988-7" 68.450309753418
"1988-8" 63.4974746704102
"1988-9" 58.7018013000488
"1988-10" 77.5060806274414
"1988-11" 47.0662002563477
"1988-12" 19.4134712219238
"1989-1" 6.0176248550415
"1989-2" 1.51101958751678
"1989-3" 1.45058715343475
"1989-4" 16.1711750030518
"1989-5" 44.705867767334
"1989-6" 66.5029144287109
"1989-7" 59.5885009765625
"1989-8" 58.6485481262207
"1989-9" 69.531608581543
"1989-10" 80.8879470825195
"1989-11" 69.2556610107422
"1989-12" 4.89742755889893
"1990-1" 20.2035636901855
"1990-2" 3.47066831588745
"1990-3" 1.95045518875122
"1990-4" 22.0520706176758
"1990-5" 40.5037155151367
"1990-6" 72.9396667480469
"1990-7" 59.9071426391602
"1990-8" 63.5174865722656
"1990-9" 67.6084899902344
"1990-10" 76.420166015625
"1990-11" 69.318229675293
"1990-12" 20.9158153533936
"1991-1" 3.33687400817871
"1991-2" 12.4583950042725
"1991-3" 11.2185821533203
"1991-4" 32.2939109802246
"1991-5" 42.7678680419922
"1991-6" 69.666130065918
"1991-7" 60.9352836608887
"1991-8" 61.2434463500977
"1991-9" 69.386344909668
"1991-10" 68.2128143310547
"1991-11" 74.8426818847656
"1991-12" 6.28841209411621
"1992-1" 1.8148512840271
"1992-2" 1.59344327449799
"1992-3" 8.56855392456055
"1992-4" 55.000560760498
"1992-5" 65.9710235595703
"1992-6" 67.0382614135742
"1992-7" 64.2510375976562
"1992-8" 56.8698310852051
"1992-9" 72.7858810424805
"1992-10" 73.038459777832
"1992-11" 70.6175689697266
"1992-12" 6.02346801757812
"1993-1" 1.91561019420624
"1993-2" 1.7898942232132
"1993-3" 10.5649137496948
"1993-4" 49.1388816833496
"1993-5" 72.4256820678711
"1993-6" 69.9821853637695
"1993-7" 66.405029296875
"1993-8" 71.672233581543
"1993-9" 78.2545471191406
"1993-10" 82.1219024658203
"1993-11" 65.9571304321289
"1993-12" 10.6512365341187
"1994-1" 11.1290817260742
"1994-2" 2.84387302398682
"1994-3" 2.24140000343323
"1994-4" 11.8512439727783
"1994-5" 68.6314392089844
"1994-6" 64.0625915527344
"1994-7" 67.7038803100586
"1994-8" 63.3433380126953
"1994-9" 76.9945907592773
"1994-10" 80.5711822509766
"1994-11" 80.7938919067383
"1994-12" 11.370623588562
"1995-1" 13.7210531234741
"1995-2" 14.6092090606689
"1995-3" 15.8217802047729
"1995-4" 81.5005874633789
"1995-5" 39.6674728393555
"1995-6" 74.5679473876953
"1995-7" 61.4784965515137
"1995-8" 65.0579147338867
"1995-9" 74.3102416992188
"1995-10" 75.4058074951172
"1995-11" 66.1638336181641
"1995-12" 4.27545738220215
"1996-1" 2.3034234046936
"1996-2" 2.01599216461182
"1996-3" 2.05172777175903
"1996-4" 23.7209491729736
"1996-5" 68.4548263549805
"1996-6" 68.3044052124023
"1996-7" 64.9496307373047
"1996-8" 73.4450454711914
"1996-9" 67.5981292724609
"1996-10" 77.9974517822266
"1996-11" 72.0869293212891
"1996-12" 5.00263833999634
"1997-1" 10.4753694534302
"1997-2" 3.63698554039001
"1997-3" 3.35468101501465
"1997-4" 39.4588661193848
"1997-5" 41.7590751647949
"1997-6" 67.6534423828125
"1997-7" 65.9265365600586
"1997-8" 69.6291122436523
"1997-9" 79.5404205322266
"1997-10" 75.2362442016602
"1997-11" 73.7887496948242
"1997-12" 10.5692720413208
"1998-1" 9.92358493804932
"1998-2" 3.45717740058899
"1998-3" 9.34834384918213
"1998-4" 28.059045791626
"1998-5" 52.0496253967285
"1998-6" 66.3896026611328
"1998-7" 56.9821090698242
"1998-8" 58.6256866455078
"1998-9" 68.0563201904297
"1998-10" 67.763298034668
"1998-11" 63.0562400817871
"1998-12" 4.30555105209351
"1999-1" 1.52507436275482
"1999-2" 2.2036669254303
"1999-3" 2.44966387748718
"1999-4" 6.14258289337158
"1999-5" 47.549144744873
"1999-6" 56.5187873840332
"1999-7" 54.5644874572754
"1999-8" 56.2231407165527
"1999-9" 63.7589073181152
"1999-10" 58.708984375
"1999-11" 74.9461822509766
"1999-12" 10.8448677062988
"2000-1" 6.33779621124268
"2000-2" 1.68410670757294
"2000-3" 2.36816620826721
"2000-4" 19.7173938751221
"2000-5" 64.7176284790039
"2000-6" 61.7020606994629
"2000-7" 60.0554809570312
"2000-8" 59.4302711486816
"2000-9" 64.5832672119141
"2000-10" 68.7505950927734
"2000-11" 55.2626495361328
"2000-12" 5.90330076217651
"2001-1" 1.98602378368378
"2001-2" 7.74753427505493
"2001-3" 14.4072856903076
"2001-4" 42.2214698791504
"2001-5" 39.2672500610352
"2001-6" 61.2090454101562
"2001-7" 56.6869697570801
"2001-8" 56.5883750915527
"2001-9" 67.5734176635742
"2001-10" 74.4418869018555
"2001-11" 55.3387756347656
"2001-12" 7.0315580368042
"2002-1" 9.32563781738281
"2002-2" 11.5786476135254
"2002-3" 24.7985572814941
"2002-4" 29.6652202606201
"2002-5" 40.6181297302246
"2002-6" 43.1250457763672
"2002-7" 62.485221862793
"2002-8" 58.7953224182129
"2002-9" 69.2175750732422
"2002-10" 63.9147186279297
"2002-11" 67.3894195556641
"2002-12" 10.0540266036987
"2003-1" 2.99301099777222
"2003-2" 9.66317653656006
"2003-3" 19.5927219390869
"2003-4" 61.7615051269531
"2003-5" 57.906551361084
"2003-6" 56.3974227905273
"2003-7" 58.273567199707
"2003-8" 53.4195785522461
"2003-9" 63.6575965881348
"2003-10" 69.8968200683594
"2003-11" 68.2404327392578
"2003-12" 30.5030574798584
"2004-1" 1.95041716098785
"2004-2" 2.5957567691803
"2004-3" 2.99265098571777
"2004-4" 41.0774192810059
"2004-5" 74.1451034545898
"2004-6" 60.4885749816895
"2004-7" 55.1682662963867
"2004-8" 53.7159652709961
"2004-9" 62.2875709533691
"2004-10" 67.4029846191406
"2004-11" 67.4307250976562
"2004-12" 21.640266418457
"2005-1" 6.99132251739502
"2005-2" 1.72279620170593
"2005-3" 2.90773391723633
"2005-4" 20.5666198730469
"2005-5" 46.6457557678223
"2005-6" 61.802375793457
"2005-7" 54.0037879943848
"2005-8" 57.6700172424316
"2005-9" 64.6916656494141
"2005-10" 75.3754272460938
"2005-11" 60.155330657959
"2005-12" 8.52683162689209
"2006-1" 9.50973129272461
"2006-2" 6.64565134048462
"2006-3" 18.361909866333
"2006-4" 6.98842811584473
"2006-5" 53.8122673034668
"2006-6" 60.694938659668
"2006-7" 57.2938652038574
"2006-8" 49.8639183044434
"2006-9" 59.427604675293
"2006-10" 65.1979904174805
"2006-11" 70.9110946655273
"2006-12" 7.91308355331421
"2007-1" 4.20084238052368
"2007-2" 3.87924432754517
"2007-3" 9.52415084838867
"2007-4" 43.880126953125
"2007-5" 49.9472999572754
"2007-6" 67.9035949707031
"2007-7" 55.6048278808594
"2007-8" 50.6091041564941
"2007-9" 59.8890190124512
"2007-10" 69.3905715942383
"2007-11" 61.8212509155273
"2007-12" 4.70242929458618
