"date" "mfapar"
"1994-3" 0.571453154087067
"1994-4" 0.571415185928345
"1994-5" 0.571521401405334
"1994-6" 0.571652710437775
"1994-7" 0.572080314159393
"1994-8" 0.572030186653137
"1994-9" 0.572277903556824
"1994-10" 0.572337329387665
"1994-11" 0.572316229343414
"1994-12" 0.572259187698364
"1995-1" 0.578454673290253
"1995-2" 0.578161835670471
"1995-3" 0.577741503715515
"1995-4" 0.577804923057556
"1995-5" 0.577815592288971
"1995-6" 0.577859997749329
"1995-7" 0.578339636325836
"1995-8" 0.578322410583496
"1995-9" 0.578593254089355
"1995-10" 0.578628480434418
"1995-11" 0.578575789928436
"1995-12" 0.578489124774933
"1996-1" 0.598262846469879
"1996-2" 0.597771346569061
"1996-3" 0.597764313220978
"1996-4" 0.597672164440155
"1996-5" 0.597839117050171
"1996-6" 0.597917556762695
"1996-7" 0.598357260227203
"1996-8" 0.598333775997162
"1996-9" 0.598622739315033
"1996-10" 0.598650217056274
"1996-11" 0.598599910736084
"1996-12" 0.598514318466187
"1997-1" 0.566052734851837
"1997-2" 0.56571763753891
"1997-3" 0.565709054470062
"1997-4" 0.565759897232056
"1997-5" 0.565777063369751
"1997-6" 0.565808236598969
"1997-7" 0.566256523132324
"1997-8" 0.566242754459381
"1997-9" 0.566491723060608
"1997-10" 0.566601037979126
"1997-11" 0.566554367542267
"1997-12" 0.566439270973206
"1998-1" 0.502639353275299
"1998-2" 0.502585113048553
"1998-3" 0.502575159072876
"1998-4" 0.502578437328339
"1998-5" 0.502640187740326
"1998-6" 0.502706944942474
"1998-7" 0.503201425075531
"1998-8" 0.503238499164581
"1998-9" 0.503451108932495
"1998-10" 0.503508508205414
"1998-11" 0.503445684909821
"1998-12" 0.503339767456055
"1999-1" 0.477443754673004
"1999-2" 0.477073520421982
"1999-3" 0.477064698934555
"1999-4" 0.477068096399307
"1999-5" 0.477149605751038
"1999-6" 0.477189213037491
"1999-7" 0.47766324877739
"1999-8" 0.47757813334465
"1999-9" 0.477884918451309
"1999-10" 0.477999031543732
"1999-11" 0.477953374385834
"1999-12" 0.477906316518784
"2000-1" 0.478269338607788
"2000-2" 0.477907717227936
"2000-3" 0.477561354637146
"2000-4" 0.477575272321701
"2000-5" 0.477653294801712
"2000-6" 0.47771418094635
"2000-7" 0.478476226329803
"2000-8" 0.479013502597809
"2000-9" 0.479278206825256
"2000-10" 0.478930503129959
"2000-11" 0.47843274474144
"2000-12" 0.478337347507477
"2001-1" 0.484634399414062
"2001-2" 0.48421385884285
"2001-3" 0.484221935272217
"2001-4" 0.484248548746109
"2001-5" 0.484273463487625
"2001-6" 0.48439222574234
"2001-7" 0.485199749469757
"2001-8" 0.48566272854805
"2001-9" 0.485906988382339
"2001-10" 0.485680013895035
"2001-11" 0.485074788331985
"2001-12" 0.484991043806076
"2002-1" 0.499164879322052
"2002-2" 0.498540967702866
"2002-3" 0.498545050621033
"2002-4" 0.498557180166245
"2002-5" 0.498571902513504
"2002-6" 0.498655259609222
"2002-7" 0.499471127986908
"2002-8" 0.500080704689026
"2002-9" 0.500197052955627
"2002-10" 0.499728322029114
"2002-11" 0.499401718378067
"2002-12" 0.499269038438797
"2003-1" 0.521909773349762
"2003-2" 0.521877646446228
"2003-3" 0.521879851818085
"2003-4" 0.521925091743469
"2003-5" 0.521934688091278
"2003-6" 0.5220085978508
"2003-7" 0.522794008255005
"2003-8" 0.523315370082855
"2003-9" 0.523560881614685
"2003-10" 0.523122906684875
"2003-11" 0.522705614566803
"2003-12" 0.522616863250732
"2004-1" 0.559722125530243
"2004-2" 0.559674203395844
"2004-3" 0.55965256690979
"2004-4" 0.559680104255676
"2004-5" 0.559731066226959
"2004-6" 0.55976414680481
"2004-7" 0.560474395751953
"2004-8" 0.561041295528412
"2004-9" 0.561357498168945
"2004-10" 0.560984015464783
"2004-11" 0.560516178607941
"2004-12" 0.56040495634079
"2005-1" 0.553807258605957
"2005-2" 0.5537189245224
"2005-3" 0.553712964057922
"2005-4" 0.553733646869659
"2005-5" 0.553767383098602
"2005-6" 0.553870141506195
"2005-7" 0.554729282855988
"2005-8" 0.555212080478668
"2005-9" 0.55537873506546
"2005-10" 0.554878830909729
"2005-11" 0.554532647132874
"2005-12" 0.554349720478058
"2006-1" 0.492136836051941
"2006-2" 0.492146402597427
"2006-3" 0.492147505283356
"2006-4" 0.492137432098389
"2006-5" 0.492225110530853
"2006-6" 0.492304056882858
"2006-7" 0.49296647310257
"2006-8" 0.493538975715637
"2006-9" 0.493843287229538
"2006-10" 0.493593335151672
"2006-11" 0.493013948202133
"2006-12" 0.492921590805054
"2007-1" 0.497445523738861
"2007-2" 0.49705559015274
"2007-3" 0.497051775455475
"2007-4" 0.497082442045212
"2007-5" 0.497128963470459
"2007-6" 0.497175455093384
"2007-7" 0.497923940420151
"2007-8" 0.498505830764771
"2007-9" 0.498768478631973
"2007-10" 0.498367726802826
"2007-11" 0.497894763946533
"2007-12" 0.497744768857956
"2008-1" 0.501569092273712
"2008-2" 0.501573264598846
"2008-3" 0.501579940319061
"2008-4" 0.501614809036255
"2008-5" 0.50170224905014
"2008-6" 0.501694440841675
"2008-7" 0.502381443977356
"2008-8" 0.502925634384155
"2008-9" 0.503285706043243
"2008-10" 0.502958357334137
"2008-11" 0.50241881608963
"2008-12" 0.50232982635498
"2009-1" 0.542612135410309
"2009-2" 0.542356908321381
"2009-3" 0.54237562417984
"2009-4" 0.54236900806427
"2009-5" 0.542437732219696
"2009-6" 0.542526066303253
"2009-7" 0.543446838855743
"2009-8" 0.543951570987701
"2009-9" 0.543993830680847
"2009-10" 0.54339200258255
"2009-11" 0.543139278888702
"2009-12" 0.542777180671692
"2010-1" 0.555548310279846
"2010-2" 0.555538237094879
"2010-3" 0.555557012557983
"2010-4" 0.555523157119751
"2010-5" 0.555579245090485
"2010-6" 0.555632352828979
"2010-7" 0.556090295314789
"2010-8" 0.556799530982971
"2010-9" 0.557167649269104
"2010-10" 0.557015359401703
"2010-11" 0.55641496181488
"2010-12" 0.556302845478058
"2011-1" 0.588819026947021
"2011-2" 0.588469326496124
"2011-3" 0.588481545448303
"2011-4" 0.58849024772644
"2011-5" 0.588527262210846
"2011-6" 0.58870792388916
"2011-7" 0.589571833610535
"2011-8" 0.58998692035675
"2011-9" 0.590143382549286
"2011-10" 0.589691758155823
"2011-11" 0.589308798313141
"2011-12" 0.589197933673859
