"date" "mgpp"
"1989-11" 139.638870239258
"1989-12" 66.9009552001953
"1990-1" 73.0984497070312
"1990-2" 12.1595993041992
"1990-3" 6.12693357467651
"1990-4" 53.9772453308105
"1990-5" 92.5653228759766
"1990-6" 137.780349731445
"1990-7" 127.303939819336
"1990-8" 133.290451049805
"1990-9" 130.775482177734
"1990-10" 141.086730957031
"1990-11" 133.414093017578
"1990-12" 87.1028518676758
"1991-1" 22.3678874969482
"1991-2" 56.6939964294434
"1991-3" 33.5256042480469
"1991-4" 69.5066375732422
"1991-5" 105.481369018555
"1991-6" 134.046524047852
"1991-7" 126.908905029297
"1991-8" 129.840698242188
"1991-9" 130.945327758789
"1991-10" 129.640838623047
"1991-11" 136.622573852539
"1991-12" 67.6332397460938
"1992-1" 41.8443794250488
"1992-2" 4.18782949447632
"1992-3" 21.1376991271973
"1992-4" 101.434097290039
"1992-5" 124.20231628418
"1992-6" 128.571990966797
"1992-7" 131.617218017578
"1992-8" 121.852043151855
"1992-9" 134.421340942383
"1992-10" 134.144790649414
"1992-11" 133.229919433594
"1992-12" 69.0471572875977
"1993-1" 35.7186317443848
"1993-2" 4.06934452056885
"1993-3" 25.9645042419434
"1993-4" 97.9742126464844
"1993-5" 132.253677368164
"1993-6" 137.341537475586
"1993-7" 135.164398193359
"1993-8" 141.931610107422
"1993-9" 148.583267211914
"1993-10" 146.503952026367
"1993-11" 125.016044616699
"1993-12" 76.9056167602539
"1994-1" 58.3675346374512
"1994-2" 8.13358306884766
"1994-3" 7.17721891403198
"1994-4" 32.2169876098633
"1994-5" 121.831787109375
"1994-6" 132.565063476562
"1994-7" 144.304977416992
"1994-8" 139.869476318359
"1994-9" 150.198776245117
"1994-10" 148.538757324219
"1994-11" 154.254592895508
"1994-12" 85.9773025512695
"1995-1" 65.1749954223633
"1995-2" 50.5480422973633
"1995-3" 47.0386848449707
"1995-4" 142.145172119141
"1995-5" 114.428092956543
"1995-6" 139.784591674805
"1995-7" 140.188995361328
"1995-8" 134.730056762695
"1995-9" 147.181594848633
"1995-10" 140.452209472656
"1995-11" 136.789916992188
"1995-12" 65.0783920288086
"1996-1" 37.2761993408203
"1996-2" 0.00189649302046746
"1996-3" 0.00175564445089549
"1996-4" 63.0799713134766
"1996-5" 127.373901367188
"1996-6" 140.02067565918
"1996-7" 143.701400756836
"1996-8" 153.299209594727
"1996-9" 141.196212768555
"1996-10" 149.103256225586
"1996-11" 147.708465576172
"1996-12" 68.1874465942383
"1997-1" 50.4595031738281
"1997-2" 23.4323024749756
"1997-3" 8.50552368164062
"1997-4" 82.4063873291016
"1997-5" 98.6680526733398
"1997-6" 139.127136230469
"1997-7" 141.282821655273
"1997-8" 144.20002746582
"1997-9" 143.884994506836
"1997-10" 135.896194458008
"1997-11" 128.693084716797
"1997-12" 71.4213562011719
"1998-1" 51.3933448791504
"1998-2" 22.1014747619629
"1998-3" 24.2342834472656
"1998-4" 56.4684677124023
"1998-5" 104.057716369629
"1998-6" 121.620162963867
"1998-7" 119.286865234375
"1998-8" 121.192535400391
"1998-9" 130.257446289062
"1998-10" 126.921493530273
"1998-11" 123.840293884277
"1998-12" 60.5639572143555
"1999-1" 40.3049736022949
"1999-2" 5.39347648620605
"1999-3" 2.56461119651794
"1999-4" 13.4886817932129
"1999-5" 101.765609741211
"1999-6" 109.688751220703
"1999-7" 114.487373352051
"1999-8" 124.469871520996
"1999-9" 124.064392089844
"1999-10" 115.929168701172
"1999-11" 134.934005737305
"1999-12" 82.1375732421875
"2000-1" 53.3191719055176
"2000-2" 15.5209980010986
"2000-3" 19.1872215270996
"2000-4" 52.4872283935547
"2000-5" 115.13111114502
"2000-6" 115.408012390137
"2000-7" 120.405616760254
"2000-8" 119.309226989746
"2000-9" 124.714340209961
"2000-10" 127.942123413086
"2000-11" 115.882530212402
"2000-12" 68.1727066040039
"2001-1" 34.5961990356445
"2001-2" 26.8926963806152
"2001-3" 37.3321533203125
"2001-4" 82.0319137573242
"2001-5" 93.3834075927734
"2001-6" 122.627105712891
"2001-7" 118.964401245117
"2001-8" 120.65650177002
"2001-9" 131.047607421875
"2001-10" 131.322128295898
"2001-11" 123.68083190918
"2001-12" 68.2638168334961
"2002-1" 54.6192626953125
"2002-2" 40.6021957397461
"2002-3" 61.1143646240234
"2002-4" 75.5927581787109
"2002-5" 100.053894042969
"2002-6" 104.817810058594
"2002-7" 124.379531860352
"2002-8" 121.902130126953
"2002-9" 131.863540649414
"2002-10" 123.865287780762
"2002-11" 131.354675292969
"2002-12" 79.1276931762695
"2003-1" 47.8265266418457
"2003-2" 33.0416603088379
"2003-3" 50.1092720031738
"2003-4" 108.903297424316
"2003-5" 116.345977783203
"2003-6" 119.536682128906
"2003-7" 131.126724243164
"2003-8" 127.644050598145
"2003-9" 132.711029052734
"2003-10" 131.274810791016
"2003-11" 133.345443725586
"2003-12" 107.642059326172
"2004-1" 35.8719329833984
"2004-2" 20.1817665100098
"2004-3" 12.899790763855
"2004-4" 94.8270111083984
"2004-5" 136.930206298828
"2004-6" 128.114013671875
"2004-7" 129.207397460938
"2004-8" 128.808471679688
"2004-9" 135.59538269043
"2004-10" 136.602569580078
"2004-11" 134.722991943359
"2004-12" 92.6851348876953
"2005-1" 51.0662307739258
"2005-2" 1.50209546089172
"2005-3" 14.7460994720459
"2005-4" 55.4034690856934
"2005-5" 106.366401672363
"2005-6" 129.623733520508
"2005-7" 127.045188903809
"2005-8" 131.774551391602
"2005-9" 138.82731628418
"2005-10" 148.235458374023
"2005-11" 135.980117797852
"2005-12" 61.6761627197266
"2006-1" 36.4885597229004
"2006-2" 22.4760265350342
"2006-3" 43.1953048706055
"2006-4" 33.4122009277344
"2006-5" 107.728065490723
"2006-6" 120.67658996582
"2006-7" 124.395027160645
"2006-8" 112.14372253418
"2006-9" 122.88338470459
"2006-10" 124.076080322266
"2006-11" 136.250305175781
"2006-12" 77.4484329223633
"2007-1" 49.2374725341797
"2007-2" 14.2499675750732
"2007-3" 28.3245735168457
"2007-4" 97.6450958251953
"2007-5" 105.892440795898
"2007-6" 128.682571411133
"2007-7" 122.919097900391
"2007-8" 114.658515930176
"2007-9" 123.765678405762
"2007-10" 127.720153808594
"2007-11" 120.867301940918
"2007-12" 60.1728363037109
"2008-1" 34.3432273864746
"2008-2" 11.6228847503662
"2008-3" 66.9709930419922
"2008-4" 99.2499008178711
"2008-5" 126.277877807617
"2008-6" 123.806358337402
"2008-7" 122.000991821289
"2008-8" 121.896171569824
"2008-9" 130.400604248047
"2008-10" 133.048004150391
"2008-11" 134.997222900391
"2008-12" 62.5045738220215
"2009-1" 26.5411128997803
"2009-2" 33.9241600036621
"2009-3" 78.2509384155273
"2009-4" 56.3220024108887
"2009-5" 125.066444396973
"2009-6" 128.822052001953
"2009-7" 127.082420349121
"2009-8" 130.066040039062
"2009-9" 128.628982543945
"2009-10" 129.13623046875
"2009-11" 121.242958068848
"2009-12" 110.165985107422
"2010-1" 87.4608840942383
"2010-2" 25.617696762085
"2010-3" 91.6925582885742
"2010-4" 48.8245429992676
"2010-5" 120.490737915039
"2010-6" 123.087417602539
"2010-7" 126.400451660156
"2010-8" 132.958847045898
"2010-9" 135.999542236328
"2010-10" 139.785949707031
"2010-11" 139.120513916016
"2010-12" 106.168434143066
"2011-1" 48.6095733642578
"2011-2" 0.000398982898332179
"2011-3" 53.938591003418
"2011-4" 92.7985305786133
"2011-5" 131.353149414062
"2011-6" 133.815307617188
"2011-7" 137.395736694336
"2011-8" 143.539184570312
"2011-9" 146.005065917969
"2011-10" 149.328765869141
"2011-11" 168.120849609375
"2011-12" 73.8179092407227
