"date" "mtransp"
"1998-2" 10.0615367889404
"1998-3" 12.9186840057373
"1998-4" 24.5722579956055
"1998-5" 43.9100761413574
"1998-6" 50.8627395629883
"1998-7" 44.4632606506348
"1998-8" 45.7240562438965
"1998-9" 52.9298400878906
"1998-10" 52.5926666259766
"1998-11" 48.7434349060059
"1998-12" 18.8198204040527
"1999-1" 12.2752351760864
"1999-2" 7.49088001251221
"1999-3" 7.49562931060791
"1999-4" 9.08207321166992
"1999-5" 40.7292518615723
"1999-6" 42.0155334472656
"1999-7" 41.6096000671387
"1999-8" 43.9870834350586
"1999-9" 48.5287475585938
"1999-10" 44.6236991882324
"1999-11" 52.8836669921875
"1999-12" 24.4237651824951
"2000-1" 15.5848894119263
"2000-2" 8.99063205718994
"2000-3" 10.860897064209
"2000-4" 21.8210830688477
"2000-5" 52.1037483215332
"2000-6" 46.3728904724121
"2000-7" 46.0064926147461
"2000-8" 45.5436744689941
"2000-9" 49.7343940734863
"2000-10" 52.5160942077637
"2000-11" 42.5180625915527
"2000-12" 19.4615669250488
"2001-1" 11.0265712738037
"2001-2" 12.3531885147095
"2001-3" 14.9303379058838
"2001-4" 33.9482460021973
"2001-5" 35.8606376647949
"2001-6" 50.0500717163086
"2001-7" 43.8562355041504
"2001-8" 43.9132499694824
"2001-9" 52.0666160583496
"2001-10" 55.6897811889648
"2001-11" 46.2281761169434
"2001-12" 19.9766407012939
"2002-1" 14.7078075408936
"2002-2" 15.7138757705688
"2002-3" 23.4362201690674
"2002-4" 30.9158248901367
"2002-5" 42.9396209716797
"2002-6" 39.4769515991211
"2002-7" 49.429256439209
"2002-8" 46.6668510437012
"2002-9" 54.6483459472656
"2002-10" 50.4965896606445
"2002-11" 50.2031478881836
"2002-12" 23.3710327148438
"2003-1" 14.4690046310425
"2003-2" 13.3555974960327
"2003-3" 21.0313014984131
"2003-4" 49.2465286254883
"2003-5" 51.027774810791
"2003-6" 46.953441619873
"2003-7" 49.1424560546875
"2003-8" 45.8331527709961
"2003-9" 53.594856262207
"2003-10" 57.9494819641113
"2003-11" 53.8132972717285
"2003-12" 36.3663711547852
"2004-1" 12.6795425415039
"2004-2" 10.5923309326172
"2004-3" 10.9175624847412
"2004-4" 40.2391242980957
"2004-5" 65.4398345947266
"2004-6" 52.187183380127
"2004-7" 48.6592445373535
"2004-8" 47.7941513061523
"2004-9" 54.6884346008301
"2004-10" 59.2064399719238
"2004-11" 53.1214179992676
"2004-12" 29.4267978668213
"2005-1" 15.2024374008179
"2005-2" 7.86828994750977
"2005-3" 12.7796277999878
"2005-4" 25.4699649810791
"2005-5" 41.1913452148438
"2005-6" 53.42626953125
"2005-7" 47.163516998291
"2005-8" 50.420280456543
"2005-9" 56.5062866210938
"2005-10" 64.7537307739258
"2005-11" 53.1350288391113
"2005-12" 19.4955005645752
"2006-1" 12.794605255127
"2006-2" 10.727765083313
"2006-3" 20.8218269348145
"2006-4" 15.557635307312
"2006-5" 44.6558113098145
"2006-6" 47.982536315918
"2006-7" 46.3180503845215
"2006-8" 40.0993041992188
"2006-9" 47.6643562316895
"2006-10" 51.8098487854004
"2006-11" 52.4864501953125
"2006-12" 21.2243118286133
"2007-1" 14.435474395752
"2007-2" 8.81083965301514
"2007-3" 12.7515144348145
"2007-4" 43.8220291137695
"2007-5" 45.9120140075684
"2007-6" 54.0785713195801
"2007-7" 45.1113128662109
"2007-8" 41.1528434753418
"2007-9" 48.5143280029297
"2007-10" 55.2095718383789
"2007-11" 48.3107757568359
"2007-12" 17.4758491516113
"2008-1" 10.3742570877075
"2008-2" 8.94822597503662
"2008-3" 24.1898059844971
"2008-4" 39.388298034668
"2008-5" 53.8081436157227
"2008-6" 48.979621887207
"2008-7" 42.9730186462402
"2008-8" 44.0695495605469
"2008-9" 51.8167533874512
"2008-10" 55.4160461425781
"2008-11" 49.7555694580078
"2008-12" 17.2937335968018
"2009-1" 10.6186008453369
"2009-2" 11.9683494567871
"2009-3" 30.2856273651123
"2009-4" 26.458438873291
"2009-5" 53.9526443481445
"2009-6" 53.833065032959
"2009-7" 48.4451446533203
"2009-8" 48.2808303833008
"2009-9" 50.5808219909668
"2009-10" 55.3792304992676
"2009-11" 43.8958473205566
"2009-12" 35.3751182556152
"2010-1" 29.0986480712891
"2010-2" 11.8777456283569
"2010-3" 37.6997261047363
"2010-4" 28.2065200805664
"2010-5" 51.1674156188965
"2010-6" 49.2802619934082
"2010-7" 44.4855575561523
"2010-8" 49.9361915588379
"2010-9" 55.1950225830078
"2010-10" 59.6800231933594
"2010-11" 56.7939262390137
"2010-12" 33.0832099914551
"2011-1" 17.0542125701904
"2011-2" 8.19203853607178
"2011-3" 25.1488819122314
"2011-4" 43.6741333007812
"2011-5" 53.939754486084
"2011-6" 54.160774230957
"2011-7" 50.1615943908691
"2011-8" 52.8408737182617
"2011-9" 58.1960067749023
"2011-10" 62.1952896118164
"2011-11" 65.8579864501953
"2011-12" 21.9691371917725
