"date" "mevap"
"1982-1" 0.279366165399551
"1982-2" 2.74846196174622
"1982-3" 4.84097337722778
"1982-4" 1.67197000980377
"1982-5" 19.9803562164307
"1982-6" 29.4005832672119
"1982-7" 18.4655609130859
"1982-8" 39.9399642944336
"1982-9" 42.7237205505371
"1982-10" 30.5558986663818
"1982-11" 16.4309120178223
"1982-12" 0.686379551887512
"1983-1" 0.250426411628723
"1983-2" 0.211500719189644
"1983-3" 0.14367800951004
"1983-4" 0.0913045480847359
"1983-5" 18.8888111114502
"1983-6" 20.0117416381836
"1983-7" 36.7227973937988
"1983-8" 40.977367401123
"1983-9" 45.2393531799316
"1983-10" 33.2653961181641
"1983-11" 9.10365962982178
"1983-12" 0.772253274917603
"1984-1" 0.319797784090042
"1984-2" 0.174727812409401
"1984-3" 2.69363403320312
"1984-4" 12.7048482894897
"1984-5" 25.9477787017822
"1984-6" 65.5494842529297
"1984-7" 66.8391799926758
"1984-8" 70.3186721801758
"1984-9" 70.5189208984375
"1984-10" 27.533992767334
"1984-11" 35.6859931945801
"1984-12" 2.03087377548218
"1985-1" 0.801468789577484
"1985-2" 0.542447984218597
"1985-3" 12.5530881881714
"1985-4" 18.6444454193115
"1985-5" 30.299129486084
"1985-6" 45.644214630127
"1985-7" 56.9622955322266
"1985-8" 65.2609100341797
"1985-9" 61.7718048095703
"1985-10" 41.7731018066406
"1985-11" 26.0806102752686
"1985-12" 8.12739753723145
"1986-1" 0.537222385406494
"1986-2" 2.05856895446777
"1986-3" 4.6794319152832
"1986-4" 3.26276254653931
"1986-5" 9.7161226272583
"1986-6" 39.1606712341309
"1986-7" 40.8412475585938
"1986-8" 46.0277214050293
"1986-9" 51.9749412536621
"1986-10" 40.8816757202148
"1986-11" 7.76073551177979
"1986-12" 0.643615782260895
"1987-1" 0.286461412906647
"1987-2" 0.170507445931435
"1987-3" 1.557532787323
"1987-4" 13.5979747772217
"1987-5" 13.9491138458252
"1987-6" 46.8097839355469
"1987-7" 46.3605995178223
"1987-8" 48.4650001525879
"1987-9" 54.6493721008301
"1987-10" 43.0135688781738
"1987-11" 6.96067047119141
"1987-12" 0.631232082843781
"1988-1" 2.06537365913391
"1988-2" 0.584864854812622
"1988-3" 13.9352540969849
"1988-4" 10.1943321228027
"1988-5" 22.4390983581543
"1988-6" 34.4385452270508
"1988-7" 50.9004898071289
"1988-8" 51.5553665161133
"1988-9" 52.9095268249512
"1988-10" 45.2901420593262
"1988-11" 8.96430397033691
"1988-12" 2.53421235084534
"1989-1" 0.719273209571838
"1989-2" 0.237461015582085
"1989-3" 0.139934524893761
"1989-4" 2.60964298248291
"1989-5" 19.4433555603027
"1989-6" 25.4424591064453
"1989-7" 42.5905303955078
"1989-8" 40.521614074707
"1989-9" 49.9656066894531
"1989-10" 44.453296661377
"1989-11" 15.6779222488403
"1989-12" 0.706225752830505
"1990-1" 1.82794153690338
"1990-2" 0.627254724502563
"1990-3" 0.481578916311264
"1990-4" 5.91877174377441
"1990-5" 15.4302883148193
"1990-6" 36.2332344055176
"1990-7" 37.1076812744141
"1990-8" 49.1166877746582
"1990-9" 42.279857635498
"1990-10" 32.9244651794434
"1990-11" 17.7149868011475
"1990-12" 3.17603611946106
"1991-1" 0.69912052154541
"1991-2" 2.10308218002319
"1991-3" 1.86030972003937
"1991-4" 7.561842918396
"1991-5" 16.4260368347168
"1991-6" 34.2894287109375
"1991-7" 44.2317314147949
"1991-8" 47.633472442627
"1991-9" 53.9152145385742
"1991-10" 47.1501693725586
"1991-11" 18.548864364624
"1991-12" 0.954084634780884
"1992-1" 0.410296469926834
"1992-2" 0.197092533111572
"1992-3" 0.760787308216095
"1992-4" 25.0588874816895
"1992-5" 21.9624462127686
"1992-6" 49.3118019104004
"1992-7" 52.0918388366699
"1992-8" 50.1981430053711
"1992-9" 51.3410682678223
"1992-10" 52.1058883666992
"1992-11" 16.3393402099609
"1992-12" 0.945895195007324
"1993-1" 0.314915895462036
"1993-2" 0.234971329569817
"1993-3" 1.42044150829315
"1993-4" 23.6428089141846
"1993-5" 16.7962799072266
"1993-6" 49.7162933349609
"1993-7" 44.3005218505859
"1993-8" 52.4040756225586
"1993-9" 55.9334335327148
"1993-10" 36.781909942627
"1993-11" 18.0003681182861
"1993-12" 2.16841435432434
"1994-1" 1.52791607379913
"1994-2" 0.562315344810486
"1994-3" 0.529203474521637
"1994-4" 6.83867216110229
"1994-5" 21.6721515655518
"1994-6" 42.0501899719238
"1994-7" 40.8330039978027
"1994-8" 36.9731864929199
"1994-9" 47.3172454833984
"1994-10" 30.7036724090576
"1994-11" 20.4400405883789
"1994-12" 1.4496454000473
"1995-1" 1.52822613716125
"1995-2" 2.23651623725891
"1995-3" 11.0207929611206
"1995-4" 17.6105861663818
"1995-5" 18.5245685577393
"1995-6" 24.4674129486084
"1995-7" 40.1431159973145
"1995-8" 38.6458854675293
"1995-9" 48.824089050293
"1995-10" 27.8595600128174
"1995-11" 12.1894807815552
"1995-12" 0.794262647628784
"1996-1" 0.528385400772095
"1996-2" 0.274621367454529
"1996-3" 0.195268154144287
"1996-4" 11.5308303833008
"1996-5" 21.0144119262695
"1996-6" 29.3113079071045
"1996-7" 39.1737976074219
"1996-8" 36.2894859313965
"1996-9" 42.1977195739746
"1996-10" 34.7541275024414
"1996-11" 15.4799289703369
"1996-12" 0.877684414386749
"1997-1" 0.858294069766998
"1997-2" 0.862592279911041
"1997-3" 0.651196956634521
"1997-4" 14.0100755691528
"1997-5" 5.0001015663147
"1997-6" 32.8204612731934
"1997-7" 39.442253112793
"1997-8" 48.7846641540527
"1997-9" 48.9185523986816
"1997-10" 42.9996757507324
"1997-11" 20.4795722961426
"1997-12" 1.09740686416626
"1998-1" 0.963941931724548
"1998-2" 0.712323367595673
"1998-3" 1.34814739227295
"1998-4" 5.58970165252686
"1998-5" 15.6452159881592
"1998-6" 21.1774120330811
"1998-7" 41.8628616333008
"1998-8" 53.4948616027832
"1998-9" 59.8327407836914
"1998-10" 51.2451820373535
"1998-11" 14.4484786987305
"1998-12" 1.04428124427795
"1999-1" 0.540059924125671
"1999-2" 0.320014119148254
"1999-3" 0.294611275196075
"1999-4" 0.747483670711517
"1999-5" 18.799036026001
"1999-6" 19.3597660064697
"1999-7" 42.1084136962891
"1999-8" 60.786003112793
"1999-9" 62.8534049987793
"1999-10" 39.5754356384277
"1999-11" 21.6864185333252
"1999-12" 2.14696288108826
"2000-1" 0.967893719673157
"2000-2" 0.499038279056549
"2000-3" 0.858856678009033
"2000-4" 5.06982946395874
"2000-5" 37.6391487121582
"2000-6" 33.3615264892578
"2000-7" 53.2124290466309
"2000-8" 57.3227386474609
"2000-9" 62.1453285217285
"2000-10" 58.7567481994629
"2000-11" 11.7110643386841
"2000-12" 1.28030264377594
"2001-1" 0.455621689558029
"2001-2" 1.06815242767334
"2001-3" 1.98829102516174
"2001-4" 11.1291570663452
"2001-5" 11.9550142288208
"2001-6" 46.4965629577637
"2001-7" 45.0125312805176
"2001-8" 53.4844245910645
"2001-9" 60.9560089111328
"2001-10" 46.8379249572754
"2001-11" 14.4353046417236
"2001-12" 1.82759785652161
"2002-1" 1.07176029682159
"2002-2" 2.40778017044067
"2002-3" 4.86040019989014
"2002-4" 9.58994770050049
"2002-5" 18.145923614502
"2002-6" 22.4421348571777
"2002-7" 48.1610412597656
"2002-8" 54.2862396240234
"2002-9" 60.0597496032715
"2002-10" 51.017505645752
"2002-11" 22.447868347168
"2002-12" 1.58062505722046
"2003-1" 0.784112274646759
"2003-2" 1.05900204181671
"2003-3" 3.70539212226868
"2003-4" 20.4007549285889
"2003-5" 23.0492687225342
"2003-6" 24.3509140014648
"2003-7" 44.5567779541016
"2003-8" 51.5810890197754
"2003-9" 54.5706443786621
"2003-10" 35.1970024108887
"2003-11" 23.3674392700195
"2003-12" 7.51498603820801
"2004-1" 0.765097200870514
"2004-2" 0.705362439155579
"2004-3" 1.12854504585266
"2004-4" 14.2817821502686
"2004-5" 35.835376739502
"2004-6" 20.8527011871338
"2004-7" 38.0529327392578
"2004-8" 44.7539749145508
"2004-9" 46.6979789733887
"2004-10" 45.5257835388184
"2004-11" 10.3902940750122
"2004-12" 3.54401397705078
"2005-1" 1.114577293396
"2005-2" 0.546208202838898
"2005-3" 2.35907697677612
"2005-4" 7.56040525436401
"2005-5" 10.7854051589966
"2005-6" 34.8149642944336
"2005-7" 36.7252159118652
"2005-8" 44.5213661193848
"2005-9" 51.1339416503906
"2005-10" 41.5200080871582
"2005-11" 15.0336322784424
"2005-12" 1.34748089313507
"2006-1" 1.13373589515686
"2006-2" 1.0850875377655
"2006-3" 5.26821374893188
"2006-4" 5.5113730430603
"2006-5" 27.8729076385498
"2006-6" 40.8984680175781
"2006-7" 49.9737739562988
"2006-8" 50.3178749084473
"2006-9" 58.9291381835938
"2006-10" 52.9819107055664
"2006-11" 19.9131736755371
"2006-12" 1.64183628559113
"2007-1" 0.904239296913147
"2007-2" 0.58123368024826
"2007-3" 1.3106404542923
"2007-4" 17.8365383148193
"2007-5" 36.0432243347168
"2007-6" 35.3028182983398
"2007-7" 33.1635284423828
"2007-8" 50.8046722412109
"2007-9" 58.1126136779785
"2007-10" 50.3785247802734
"2007-11" 18.2261333465576
"2007-12" 1.11800801753998
"2008-1" 0.385246455669403
"2008-2" 0.50221711397171
"2008-3" 4.73809623718262
"2008-4" 17.3007164001465
"2008-5" 43.2292633056641
"2008-6" 22.7132377624512
"2008-7" 45.9884605407715
"2008-8" 54.3940315246582
"2008-9" 58.6920433044434
"2008-10" 44.0718460083008
"2008-11" 17.0820198059082
"2008-12" 1.26080846786499
"2009-1" 0.435981512069702
"2009-2" 0.899088203907013
"2009-3" 7.62445974349976
"2009-4" 12.891432762146
"2009-5" 30.5140647888184
"2009-6" 30.2154521942139
"2009-7" 26.7554397583008
"2009-8" 47.6842155456543
"2009-9" 49.9848823547363
"2009-10" 38.9751091003418
"2009-11" 9.66027736663818
"2009-12" 7.48279666900635
"2010-1" 5.57857036590576
"2010-2" 1.25345981121063
"2010-3" 11.1609077453613
"2010-4" 11.8626022338867
"2010-5" 26.3945827484131
"2010-6" 22.4997653961182
"2010-7" 40.9472122192383
"2010-8" 39.7353286743164
"2010-9" 49.4748344421387
"2010-10" 35.9348793029785
"2010-11" 19.8182029724121
"2010-12" 3.85385012626648
"2011-1" 1.5223433971405
"2011-2" 0.421862900257111
"2011-3" 4.71828937530518
"2011-4" 11.5714826583862
"2011-5" 21.5801601409912
"2011-6" 37.1234512329102
"2011-7" 34.1339416503906
"2011-8" 40.3722152709961
"2011-9" 42.1881446838379
"2011-10" 38.9190979003906
"2011-11" 16.3059902191162
"2011-12" 1.54202020168304
