"date" "minterc"
"1982-1" 0.406735748052597
"1982-2" 0.174726516008377
"1982-3" 0.963961064815521
"1982-4" 0.0736893564462662
"1982-5" 4.83980846405029
"1982-6" 4.53022766113281
"1982-7" 4.54485464096069
"1982-8" 8.22807025909424
"1982-9" 9.86172199249268
"1982-10" 7.26293611526489
"1982-11" 1.29369020462036
"1982-12" 0
"1983-1" 0.0153626753017306
"1983-2" 0
"1983-3" 0
"1983-4" 0.00383181171491742
"1983-5" 3.10199522972107
"1983-6" 6.5478663444519
"1983-7" 5.48768997192383
"1983-8" 8.20835208892822
"1983-9" 8.3305721282959
"1983-10" 3.40533828735352
"1983-11" 0.670048296451569
"1983-12" 0
"1984-1" 0.00595392705872655
"1984-2" 0
"1984-3" 0.141024485230446
"1984-4" 0.418716967105865
"1984-5" 2.04137372970581
"1984-6" 3.51107859611511
"1984-7" 4.24434041976929
"1984-8" 3.30897188186646
"1984-9" 3.00830125808716
"1984-10" 0.737196207046509
"1984-11" 1.87739145755768
"1984-12" 0
"1985-1" 0.05976876989007
"1985-2" 0
"1985-3" 0.572876036167145
"1985-4" 1.18940079212189
"1985-5" 2.98312306404114
"1985-6" 2.35818982124329
"1985-7" 5.42417812347412
"1985-8" 4.99777889251709
"1985-9" 4.47223711013794
"1985-10" 2.54038500785828
"1985-11" 1.26129603385925
"1985-12" 0.013377845287323
"1986-1" 0.011201991699636
"1986-2" 0.226243928074837
"1986-3" 0.659889459609985
"1986-4" 0.29602524638176
"1986-5" 1.37236022949219
"1986-6" 5.65837383270264
"1986-7" 6.88443565368652
"1986-8" 3.3789393901825
"1986-9" 8.6678581237793
"1986-10" 3.4713306427002
"1986-11" 0.21448315680027
"1986-12" 0.0111349895596504
"1987-1" 0.0112266475334764
"1987-2" 0
"1987-3" 0.237801402807236
"1987-4" 1.59874856472015
"1987-5" 2.12967991828918
"1987-6" 6.61567258834839
"1987-7" 4.40291547775269
"1987-8" 5.85633897781372
"1987-9" 6.92630767822266
"1987-10" 3.44664072990417
"1987-11" 0.0669505521655083
"1987-12" 0.0302988383919001
"1988-1" 0.199874326586723
"1988-2" 0.021599879488349
"1988-3" 1.55513989925385
"1988-4" 0.968438386917114
"1988-5" 3.48456144332886
"1988-6" 4.02235507965088
"1988-7" 4.61571311950684
"1988-8" 6.14288139343262
"1988-9" 7.68431377410889
"1988-10" 2.76833009719849
"1988-11" 0.573520839214325
"1988-12" 0.250194698572159
"1989-1" 0.0143675450235605
"1989-2" 0
"1989-3" 0
"1989-4" 0.603435754776001
"1989-5" 4.81048250198364
"1989-6" 5.35674142837524
"1989-7" 6.8696346282959
"1989-8" 7.67042207717896
"1989-9" 9.11228084564209
"1989-10" 4.76037120819092
"1989-11" 0.6500164270401
"1989-12" 0
"1990-1" 0.261310338973999
"1990-2" 0
"1990-3" 0.0407303646206856
"1990-4" 0.583385527133942
"1990-5" 2.27878308296204
"1990-6" 5.55459022521973
"1990-7" 4.44295501708984
"1990-8" 8.07745361328125
"1990-9" 3.62917590141296
"1990-10" 4.18628311157227
"1990-11" 0.685601651668549
"1990-12" 0.192113146185875
"1991-1" 0.159239411354065
"1991-2" 0.107383355498314
"1991-3" 0.226579859852791
"1991-4" 0.795075535774231
"1991-5" 2.62355971336365
"1991-6" 6.60350894927979
"1991-7" 5.84496164321899
"1991-8" 5.98129177093506
"1991-9" 5.03686714172363
"1991-10" 6.88583278656006
"1991-11" 0.593729674816132
"1991-12" 0.012133464217186
"1992-1" 0.00906971096992493
"1992-2" 0
"1992-3" 0.109331615269184
"1992-4" 2.36787152290344
"1992-5" 3.16881060600281
"1992-6" 5.50272226333618
"1992-7" 7.39462804794312
"1992-8" 7.82231426239014
"1992-9" 4.44066047668457
"1992-10" 6.82903051376343
"1992-11" 0.196642890572548
"1992-12" 0
"1993-1" 0
"1993-2" 0.0266438331454992
"1993-3" 0.209632858633995
"1993-4" 4.21274757385254
"1993-5" 5.26694822311401
"1993-6" 7.8627028465271
"1993-7" 7.62991428375244
"1993-8" 8.73315525054932
"1993-9" 5.9082727432251
"1993-10" 4.1681661605835
"1993-11" 1.79939234256744
"1993-12" 0.225214675068855
"1994-1" 0.111645124852657
"1994-2" 0
"1994-3" 0.0605434104800224
"1994-4" 1.02384746074677
"1994-5" 4.99633264541626
"1994-6" 9.93879318237305
"1994-7" 7.47733402252197
"1994-8" 9.01227283477783
"1994-9" 5.04297304153442
"1994-10" 3.05102872848511
"1994-11" 4.24036407470703
"1994-12" 0.0205289609730244
"1995-1" 0.194932281970978
"1995-2" 0.254552513360977
"1995-3" 2.32620072364807
"1995-4" 1.9348555803299
"1995-5" 4.66680383682251
"1995-6" 3.20045614242554
"1995-7" 13.9157104492188
"1995-8" 5.24511957168579
"1995-9" 8.75086212158203
"1995-10" 5.48022413253784
"1995-11" 0
"1995-12" 0
"1996-1" 0.0429562702775002
"1996-2" 0
"1996-3" 0
"1996-4" 1.83906054496765
"1996-5" 5.76098489761353
"1996-6" 4.86658143997192
"1996-7" 9.90036487579346
"1996-8" 5.48027896881104
"1996-9" 8.57580661773682
"1996-10" 7.79406404495239
"1996-11" 1.02348363399506
"1996-12" 0.0103790992870927
"1997-1" 0.106271147727966
"1997-2" 0.0976047366857529
"1997-3" 0.0953864753246307
"1997-4" 2.3740119934082
"1997-5" 1.8504980802536
"1997-6" 6.41914844512939
"1997-7" 7.62709140777588
"1997-8" 7.42726993560791
"1997-9" 6.59106397628784
"1997-10" 7.3757209777832
"1997-11" 0.866442978382111
"1997-12" 0
"1998-1" 0.0757071226835251
"1998-2" 0.0340149663388729
"1998-3" 0.156203702092171
"1998-4" 0.562201261520386
"1998-5" 1.83382046222687
"1998-6" 2.48089957237244
"1998-7" 7.55290460586548
"1998-8" 5.63059616088867
"1998-9" 6.58670663833618
"1998-10" 6.22330188751221
"1998-11" 0.558132410049438
"1998-12" 0
"1999-1" 0.0265884809195995
"1999-2" 0
"1999-3" 0.020714033395052
"1999-4" 0.0540866442024708
"1999-5" 2.39762258529663
"1999-6" 2.32873606681824
"1999-7" 3.93792414665222
"1999-8" 11.7546882629395
"1999-9" 6.04280757904053
"1999-10" 5.43576240539551
"1999-11" 2.62691640853882
"1999-12" 0.0190287120640278
"2000-1" 0.0569960400462151
"2000-2" 0
"2000-3" 0.0586480461061001
"2000-4" 0.48383840918541
"2000-5" 3.39776921272278
"2000-6" 5.71693801879883
"2000-7" 6.33260250091553
"2000-8" 6.05663394927979
"2000-9" 7.68373966217041
"2000-10" 7.55658531188965
"2000-11" 0.186170876026154
"2000-12" 0.04064105078578
"2001-1" 0
"2001-2" 0.0959538742899895
"2001-3" 0.129535481333733
"2001-4" 1.01425552368164
"2001-5" 1.03055942058563
"2001-6" 5.25009393692017
"2001-7" 6.19442749023438
"2001-8" 5.81909990310669
"2001-9" 6.02290058135986
"2001-10" 3.92620277404785
"2001-11" 0.988179802894592
"2001-12" 0
"2002-1" 0.0762601047754288
"2002-2" 0.170253023505211
"2002-3" 0.457079201936722
"2002-4" 0.770978152751923
"2002-5" 1.37501096725464
"2002-6" 3.11410331726074
"2002-7" 5.17341089248657
"2002-8" 6.32462882995605
"2002-9" 6.23695087432861
"2002-10" 5.63817310333252
"2002-11" 2.56199860572815
"2002-12" 0.0731858536601067
"2003-1" 0
"2003-2" 0.112224876880646
"2003-3" 0.343559771776199
"2003-4" 2.65877652168274
"2003-5" 3.01671552658081
"2003-6" 6.65411853790283
"2003-7" 6.10006475448608
"2003-8" 10.5729913711548
"2003-9" 6.59701347351074
"2003-10" 2.28589534759521
"2003-11" 2.03710341453552
"2003-12" 0.555364966392517
"2004-1" 0
"2004-2" 0.0659172683954239
"2004-3" 0.254992336034775
"2004-4" 3.30170273780823
"2004-5" 3.880455493927
"2004-6" 4.37428045272827
"2004-7" 7.16339302062988
"2004-8" 10.0365991592407
"2004-9" 6.10272932052612
"2004-10" 7.89263200759888
"2004-11" 0.360080242156982
"2004-12" 0.29245737195015
"2005-1" 0.0823903828859329
"2005-2" 0
"2005-3" 0.442618399858475
"2005-4" 0.88391649723053
"2005-5" 1.39091324806213
"2005-6" 5.49898147583008
"2005-7" 6.98120546340942
"2005-8" 7.89493894577026
"2005-9" 9.46285152435303
"2005-10" 3.71823358535767
"2005-11" 0.971304595470428
"2005-12" 0.0542128756642342
"2006-1" 0.0506220236420631
"2006-2" 0.082112081348896
"2006-3" 0.34725758433342
"2006-4" 0.659649014472961
"2006-5" 3.81990718841553
"2006-6" 4.40368890762329
"2006-7" 8.5256519317627
"2006-8" 5.51395034790039
"2006-9" 6.5185809135437
"2006-10" 4.95655536651611
"2006-11" 0.616044104099274
"2006-12" 0
"2007-1" 0.0610522255301476
"2007-2" 0
"2007-3" 0.526469111442566
"2007-4" 0.955850720405579
"2007-5" 3.93985843658447
"2007-6" 3.36289882659912
"2007-7" 8.28671264648438
"2007-8" 6.92965888977051
"2007-9" 7.26355934143066
"2007-10" 3.25433826446533
"2007-11" 0.95968770980835
"2007-12" 0
"2008-1" 0
"2008-2" 0.0812383219599724
"2008-3" 0.492994874715805
"2008-4" 2.68540477752686
"2008-5" 5.16905975341797
"2008-6" 2.02822613716125
"2008-7" 9.63552379608154
"2008-8" 8.73746395111084
"2008-9" 5.92284536361694
"2008-10" 3.75789594650269
"2008-11" 0.540061295032501
"2008-12" 0
"2009-1" 0.0730926543474197
"2009-2" 0.0253560822457075
"2009-3" 0.690823554992676
"2009-4" 1.55498683452606
"2009-5" 3.50265455245972
"2009-6" 5.47978973388672
"2009-7" 3.35598516464233
"2009-8" 10.3280372619629
"2009-9" 8.8640604019165
"2009-10" 5.09455060958862
"2009-11" 0.267583459615707
"2009-12" 0.62458723783493
"2010-1" 0.454516351222992
"2010-2" 0.110316298902035
"2010-3" 1.11812615394592
"2010-4" 1.22991299629211
"2010-5" 4.21500205993652
"2010-6" 2.51594352722168
"2010-7" 10.7233610153198
"2010-8" 4.52052450180054
"2010-9" 8.16733646392822
"2010-10" 4.90002870559692
"2010-11" 1.26525950431824
"2010-12" 0.410209178924561
"2011-1" 0.091308131814003
"2011-2" 0
"2011-3" 0.492697358131409
"2011-4" 1.93579125404358
"2011-5" 5.64167213439941
"2011-6" 6.32549667358398
"2011-7" 7.68384027481079
"2011-8" 9.41091537475586
"2011-9" 7.11763668060303
"2011-10" 6.21886920928955
"2011-11" 0.617332458496094
"2011-12" 0.0108841639012098
