"date" "mswc1"
"1990-9" 0.62906152009964
"1990-10" 0.593441665172577
"1990-11" 0.482052862644196
"1990-12" 0.410038977861404
"1991-1" 0.371506035327911
"1991-2" 0.416265338659286
"1991-3" 0.407477796077728
"1991-4" 0.475966304540634
"1991-5" 0.520741820335388
"1991-6" 0.58222758769989
"1991-7" 0.620570361614227
"1991-8" 0.643384337425232
"1991-9" 0.652998030185699
"1991-10" 0.618385910987854
"1991-11" 0.474450767040253
"1991-12" 0.363725811243057
"1992-1" 0.3624427318573
"1992-2" 0.356285095214844
"1992-3" 0.381184339523315
"1992-4" 0.517835974693298
"1992-5" 0.538110852241516
"1992-6" 0.632948458194733
"1992-7" 0.646261274814606
"1992-8" 0.655161261558533
"1992-9" 0.639698505401611
"1992-10" 0.629266977310181
"1992-11" 0.445681661367416
"1992-12" 0.360232949256897
"1993-1" 0.355836629867554
"1993-2" 0.359632641077042
"1993-3" 0.392511397600174
"1993-4" 0.527546167373657
"1993-5" 0.469156831502914
"1993-6" 0.633253931999207
"1993-7" 0.631694555282593
"1993-8" 0.647796988487244
"1993-9" 0.654028713703156
"1993-10" 0.567123591899872
"1993-11" 0.481099605560303
"1993-12" 0.387361079454422
"1994-1" 0.391294449567795
"1994-2" 0.367365956306458
"1994-3" 0.371037840843201
"1994-4" 0.416643232107162
"1994-5" 0.55606335401535
"1994-6" 0.637479841709137
"1994-7" 0.621876001358032
"1994-8" 0.617145180702209
"1994-9" 0.645115911960602
"1994-10" 0.568382918834686
"1994-11" 0.490951538085938
"1994-12" 0.367664337158203
"1995-1" 0.388634473085403
"1995-2" 0.407395660877228
"1995-3" 0.422876000404358
"1995-4" 0.503132045269012
"1995-5" 0.515845596790314
"1995-6" 0.525397062301636
"1995-7" 0.641864955425262
"1995-8" 0.62499475479126
"1995-9" 0.663601577281952
"1995-10" 0.554122388362885
"1995-11" 0.430045664310455
"1995-12" 0.357828676700592
"1996-1" 0.364192843437195
"1996-2" 0.356340646743774
"1996-3" 0.35516282916069
"1996-4" 0.443800687789917
"1996-5" 0.549172282218933
"1996-6" 0.589311122894287
"1996-7" 0.643304824829102
"1996-8" 0.616297841072083
"1996-9" 0.659949839115143
"1996-10" 0.592996954917908
"1996-11" 0.450452357530594
"1996-12" 0.360043942928314
"1997-1" 0.376701921224594
"1997-2" 0.380280941724777
"1997-3" 0.372679978609085
"1997-4" 0.458281517028809
"1997-5" 0.419869154691696
"1997-6" 0.585220098495483
"1997-7" 0.622044563293457
"1997-8" 0.651263833045959
"1997-9" 0.644254326820374
"1997-10" 0.619053959846497
"1997-11" 0.486664593219757
"1997-12" 0.361510723829269
"1998-1" 0.377373367547989
"1998-2" 0.37478643655777
"1998-3" 0.39053201675415
"1998-4" 0.45564278960228
"1998-5" 0.521491169929504
"1998-6" 0.544151425361633
"1998-7" 0.625289678573608
"1998-8" 0.650698244571686
"1998-9" 0.660726428031921
"1998-10" 0.615432977676392
"1998-11" 0.448528170585632
"1998-12" 0.363640815019608
"1999-1" 0.365856677293777
"1999-2" 0.359224170446396
"1999-3" 0.362061738967896
"1999-4" 0.380621254444122
"1999-5" 0.524942100048065
"1999-6" 0.522411346435547
"1999-7" 0.612878441810608
"1999-8" 0.660479664802551
"1999-9" 0.660348832607269
"1999-10" 0.565093338489532
"1999-11" 0.47456294298172
"1999-12" 0.375573068857193
"2000-1" 0.376425743103027
"2000-2" 0.364784508943558
"2000-3" 0.379393070936203
"2000-4" 0.445713013410568
"2000-5" 0.567313551902771
"2000-6" 0.587122559547424
"2000-7" 0.627833425998688
"2000-8" 0.641589820384979
"2000-9" 0.657545924186707
"2000-10" 0.624777138233185
"2000-11" 0.426422327756882
"2000-12" 0.37303701043129
"2001-1" 0.359237492084503
"2001-2" 0.385732531547546
"2001-3" 0.40362960100174
"2001-4" 0.487301081418991
"2001-5" 0.493669837713242
"2001-6" 0.594663560390472
"2001-7" 0.624971151351929
"2001-8" 0.643518090248108
"2001-9" 0.650332391262054
"2001-10" 0.586549162864685
"2001-11" 0.463809907436371
"2001-12" 0.374152958393097
"2002-1" 0.380075037479401
"2002-2" 0.406967431306839
"2002-3" 0.445015341043472
"2002-4" 0.454386740922928
"2002-5" 0.500645458698273
"2002-6" 0.534889161586761
"2002-7" 0.62391722202301
"2002-8" 0.653522193431854
"2002-9" 0.654545426368713
"2002-10" 0.616823017597198
"2002-11" 0.472276836633682
"2002-12" 0.369181305170059
"2003-1" 0.365238398313522
"2003-2" 0.384843468666077
"2003-3" 0.426255136728287
"2003-4" 0.537336885929108
"2003-5" 0.55029308795929
"2003-6" 0.530890166759491
"2003-7" 0.62326580286026
"2003-8" 0.666959226131439
"2003-9" 0.659827649593353
"2003-10" 0.5647052526474
"2003-11" 0.489213168621063
"2003-12" 0.434609115123749
"2004-1" 0.362262576818466
"2004-2" 0.373875617980957
"2004-3" 0.380629539489746
"2004-4" 0.52762109041214
"2004-5" 0.572378993034363
"2004-6" 0.542959272861481
"2004-7" 0.623140513896942
"2004-8" 0.668354570865631
"2004-9" 0.657114923000336
"2004-10" 0.626349985599518
"2004-11" 0.43344047665596
"2004-12" 0.401104331016541
"2005-1" 0.378797918558121
"2005-2" 0.36264830827713
"2005-3" 0.387233167886734
"2005-4" 0.449917733669281
"2005-5" 0.473403573036194
"2005-6" 0.600951492786407
"2005-7" 0.624019384384155
"2005-8" 0.646276831626892
"2005-9" 0.670577049255371
"2005-10" 0.604035139083862
"2005-11" 0.468287318944931
"2005-12" 0.375231564044952
"2006-1" 0.380040943622589
"2006-2" 0.384590357542038
"2006-3" 0.432772874832153
"2006-4" 0.424753993749619
"2006-5" 0.565694212913513
"2006-6" 0.581391334533691
"2006-7" 0.631203591823578
"2006-8" 0.647888779640198
"2006-9" 0.66634327173233
"2006-10" 0.623135089874268
"2006-11" 0.478090047836304
"2006-12" 0.370189130306244
"2007-1" 0.372469276189804
"2007-2" 0.367198258638382
"2007-3" 0.399446308612823
"2007-4" 0.519366979598999
"2007-5" 0.545403480529785
"2007-6" 0.572589933872223
"2007-7" 0.56231689453125
"2007-8" 0.649420142173767
"2007-9" 0.664182305335999
"2007-10" 0.611838459968567
"2007-11" 0.481143683195114
"2007-12" 0.363690942525864
"2008-1" 0.357472866773605
"2008-2" 0.368143230676651
"2008-3" 0.445166021585464
"2008-4" 0.525345683097839
"2008-5" 0.585953891277313
"2008-6" 0.536409676074982
"2008-7" 0.628767728805542
"2008-8" 0.665190577507019
"2008-9" 0.656177699565887
"2008-10" 0.605300426483154
"2008-11" 0.472657829523087
"2008-12" 0.367988646030426
"2009-1" 0.360332578420639
"2009-2" 0.384153485298157
"2009-3" 0.446360677480698
"2009-4" 0.455330401659012
"2009-5" 0.567457675933838
"2009-6" 0.574449300765991
"2009-7" 0.559853613376617
"2009-8" 0.657052397727966
"2009-9" 0.669464468955994
"2009-10" 0.593126833438873
"2009-11" 0.433226764202118
"2009-12" 0.44616824388504
"2010-1" 0.439328253269196
"2010-2" 0.384704202413559
"2010-3" 0.455794334411621
"2010-4" 0.428767621517181
"2010-5" 0.525633990764618
"2010-6" 0.535025715827942
"2010-7" 0.647154033184052
"2010-8" 0.629372298717499
"2010-9" 0.664972186088562
"2010-10" 0.602909862995148
"2010-11" 0.480138570070267
"2010-12" 0.408045887947083
"2011-1" 0.381568163633347
"2011-2" 0.359634876251221
"2011-3" 0.435209423303604
"2011-4" 0.503379225730896
"2011-5" 0.558290481567383
"2011-6" 0.632018029689789
"2011-7" 0.634314477443695
"2011-8" 0.660881400108337
"2011-9" 0.658725321292877
"2011-10" 0.627704262733459
"2011-11" 0.477397173643112
"2011-12" 0.369094341993332
