"date" "mtransp"
"1988-5" 46.4067001342773
"1988-6" 62.8479804992676
"1988-7" 62.3308868408203
"1988-8" 58.2465515136719
"1988-9" 54.2768669128418
"1988-10" 69.3250350952148
"1988-11" 43.7051162719727
"1988-12" 25.8881225585938
"1989-1" 13.3476791381836
"1989-2" 7.06329822540283
"1989-3" 6.17158269882202
"1989-4" 20.7312393188477
"1989-5" 45.3385200500488
"1989-6" 63.6708030700684
"1989-7" 58.1274795532227
"1989-8" 57.3902206420898
"1989-9" 67.7848052978516
"1989-10" 77.6251602172852
"1989-11" 60.0613059997559
"1989-12" 19.3536624908447
"1990-1" 21.5583953857422
"1990-2" 9.05965137481689
"1990-3" 8.6348819732666
"1990-4" 25.5755882263184
"1990-5" 42.6733512878418
"1990-6" 64.455940246582
"1990-7" 55.8183364868164
"1990-8" 59.686149597168
"1990-9" 62.7448043823242
"1990-10" 69.715934753418
"1990-11" 59.71923828125
"1990-12" 28.1861209869385
"1991-1" 10.2173805236816
"1991-2" 17.7126445770264
"1991-3" 15.1456708908081
"1991-4" 29.3045673370361
"1991-5" 42.5921630859375
"1991-6" 60.9258766174316
"1991-7" 55.6138954162598
"1991-8" 56.0316009521484
"1991-9" 63.0312156677246
"1991-10" 62.0843391418457
"1991-11" 60.4644317626953
"1991-12" 19.5161399841309
"1992-1" 12.3541116714478
"1992-2" 7.54243040084839
"1992-3" 11.8109998703003
"1992-4" 51.6515693664551
"1992-5" 56.1612815856934
"1992-6" 59.8832855224609
"1992-7" 57.7890815734863
"1992-8" 51.5232391357422
"1992-9" 64.8247222900391
"1992-10" 65.3806381225586
"1992-11" 57.2581176757812
"1992-12" 19.7301654815674
"1993-1" 12.126745223999
"1993-2" 8.79320049285889
"1993-3" 14.9544019699097
"1993-4" 44.5656814575195
"1993-5" 58.101203918457
"1993-6" 65.3224258422852
"1993-7" 61.8334312438965
"1993-8" 66.766960144043
"1993-9" 72.3518218994141
"1993-10" 74.0839614868164
"1993-11" 57.4383277893066
"1993-12" 23.7026748657227
"1994-1" 18.1831245422363
"1994-2" 8.51796245574951
"1994-3" 8.91700744628906
"1994-4" 20.203540802002
"1994-5" 59.5666885375977
"1994-6" 61.287841796875
"1994-7" 64.5402145385742
"1994-8" 60.826831817627
"1994-9" 72.9186553955078
"1994-10" 74.5341720581055
"1994-11" 67.2336730957031
"1994-12" 25.3178443908691
"1995-1" 20.1769695281982
"1995-2" 18.644603729248
"1995-3" 26.6463813781738
"1995-4" 72.8589324951172
"1995-5" 49.4784049987793
"1995-6" 69.1139984130859
"1995-7" 59.4442405700684
"1995-8" 62.185245513916
"1995-9" 71.2055206298828
"1995-10" 69.426025390625
"1995-11" 58.7047424316406
"1995-12" 19.4906425476074
"1996-1" 13.7449436187744
"1996-2" 7.89653778076172
"1996-3" 6.79134702682495
"1996-4" 32.5540504455566
"1996-5" 59.1185264587402
"1996-6" 66.1104049682617
"1996-7" 64.0456619262695
"1996-8" 71.6352920532227
"1996-9" 66.4254913330078
"1996-10" 75.6073455810547
"1996-11" 64.3903427124023
"1996-12" 20.4077949523926
"1997-1" 15.5655326843262
"1997-2" 11.5042428970337
"1997-3" 9.32835388183594
"1997-4" 39.0368194580078
"1997-5" 38.0118026733398
"1997-6" 65.0086288452148
"1997-7" 63.8368225097656
"1997-8" 67.4772415161133
"1997-9" 76.4980850219727
"1997-10" 72.2953491210938
"1997-11" 63.8139190673828
"1997-12" 21.297342300415
"1998-1" 14.2905540466309
"1998-2" 9.65641784667969
"1998-3" 12.3377742767334
"1998-4" 23.9443988800049
"1998-5" 44.5444679260254
"1998-6" 53.7660980224609
"1998-7" 49.7923851013184
"1998-8" 51.6313819885254
"1998-9" 59.7959785461426
"1998-10" 59.3564987182617
"1998-11" 51.2267189025879
"1998-12" 17.5666561126709
"1999-1" 11.5447902679443
"1999-2" 7.17352151870728
"1999-3" 7.19400405883789
"1999-4" 8.86499977111816
"1999-5" 41.9584426879883
"1999-6" 45.309757232666
"1999-7" 48.0811767578125
"1999-8" 50.8745918273926
"1999-9" 56.0911293029785
"1999-10" 50.494255065918
"1999-11" 56.8114547729492
"1999-12" 23.4999523162842
"2000-1" 14.6417255401611
"2000-2" 8.62456893920898
"2000-3" 10.4782514572144
"2000-4" 21.141263961792
"2000-5" 57.0624580383301
"2000-6" 51.5285835266113
"2000-7" 52.7476387023926
"2000-8" 52.2039985656738
"2000-9" 56.9279174804688
"2000-10" 60.199089050293
"2000-11" 44.7044448852539
"2000-12" 18.1725616455078
"2001-1" 10.3493766784668
"2001-2" 11.7133941650391
"2001-3" 14.6429195404053
"2001-4" 33.9676628112793
"2001-5" 36.554817199707
"2001-6" 55.6976089477539
"2001-7" 50.1357460021973
"2001-8" 50.253719329834
"2001-9" 59.6535148620605
"2001-10" 62.4660911560059
"2001-11" 46.9524765014648
"2001-12" 19.2143287658691
"2002-1" 13.8963747024536
"2002-2" 15.1859064102173
"2002-3" 22.9998455047607
"2002-4" 30.850191116333
"2002-5" 42.6733665466309
"2002-6" 42.5861015319824
"2002-7" 56.4604415893555
"2002-8" 53.4138374328613
"2002-9" 62.5341300964355
"2002-10" 57.7577590942383
"2002-11" 54.1734886169434
"2002-12" 22.6019172668457
"2003-1" 13.5067501068115
"2003-2" 12.6952152252197
"2003-3" 20.4524307250977
"2003-4" 50.6574211120605
"2003-5" 53.713321685791
"2003-6" 51.0086898803711
"2003-7" 54.851146697998
"2003-8" 51.1700630187988
"2003-9" 59.9101028442383
"2003-10" 63.6335144042969
"2003-11" 57.3666000366211
"2003-12" 36.2157554626465
"2004-1" 11.678050994873
"2004-2" 9.98867988586426
"2004-3" 10.3315286636353
"2004-4" 39.6882629394531
"2004-5" 70.9799118041992
"2004-6" 56.4279403686523
"2004-7" 54.5503463745117
"2004-8" 53.542781829834
"2004-9" 61.2643814086914
"2004-10" 66.2557067871094
"2004-11" 55.4913024902344
"2004-12" 28.8758335113525
"2005-1" 14.3363265991211
"2005-2" 7.54398727416992
"2005-3" 12.0066270828247
"2005-4" 24.7226848602295
"2005-5" 42.1077537536621
"2005-6" 59.8108673095703
"2005-7" 53.4159278869629
"2005-8" 57.0906257629395
"2005-9" 63.9826354980469
"2005-10" 72.5212936401367
"2005-11" 55.6620483398438
"2005-12" 18.3070163726807
"2006-1" 12.3463764190674
"2006-2" 10.2950344085693
"2006-3" 20.4282836914062
"2006-4" 14.8249845504761
"2006-5" 48.452522277832
"2006-6" 55.0206413269043
"2006-7" 52.9918975830078
"2006-8" 45.9805488586426
"2006-9" 54.6669502258301
"2006-10" 59.4894523620605
"2006-11" 57.0790977478027
"2006-12" 20.2537784576416
"2007-1" 13.420880317688
"2007-2" 8.47473239898682
"2007-3" 12.2247858047485
"2007-4" 42.865406036377
"2007-5" 49.9693641662598
"2007-6" 60.8982315063477
"2007-7" 50.2617378234863
"2007-8" 47.1358985900879
"2007-9" 55.5682106018066
"2007-10" 63.2731742858887
"2007-11" 52.0595474243164
"2007-12" 16.0891265869141
"2008-1" 9.56391525268555
"2008-2" 8.35286998748779
"2008-3" 23.9951972961426
"2008-4" 39.6293029785156
"2008-5" 61.2905120849609
"2008-6" 54.1411895751953
"2008-7" 49.0946197509766
"2008-8" 50.4129486083984
"2008-9" 59.3832969665527
"2008-10" 63.3201599121094
"2008-11" 52.7672653198242
"2008-12" 15.9187068939209
"2009-1" 9.77295780181885
"2009-2" 11.3782329559326
"2009-3" 29.4456806182861
"2009-4" 25.8269939422607
"2009-5" 60.2547607421875
"2009-6" 60.1960678100586
"2009-7" 54.911979675293
"2009-8" 55.2083053588867
"2009-9" 57.8855056762695
"2009-10" 63.2653312683105
"2009-11" 45.6170196533203
"2009-12" 34.4394683837891
"2010-1" 28.0753498077393
"2010-2" 11.225172996521
"2010-3" 37.1513442993164
"2010-4" 26.7947673797607
"2010-5" 54.9484176635742
"2010-6" 54.5448379516602
"2010-7" 50.5933113098145
"2010-8" 56.8359222412109
"2010-9" 62.8421096801758
"2010-10" 67.77978515625
"2010-11" 61.3770599365234
"2010-12" 32.6452903747559
"2011-1" 15.9479694366455
"2011-2" 7.67719507217407
"2011-3" 24.2799396514893
"2011-4" 43.4558143615723
"2011-5" 56.9538230895996
"2011-6" 60.8154525756836
"2011-7" 56.2667503356934
"2011-8" 59.1877021789551
"2011-9" 65.2319183349609
"2011-10" 69.7380294799805
"2011-11" 69.2116775512695
"2011-12" 20.7130432128906
