"date" "minterc"
"1982-1" 0.121344804763794
"1982-2" 0.230410799384117
"1982-3" 0.195168316364288
"1982-4" 0.0735247656702995
"1982-5" 3.45156121253967
"1982-6" 4.80556964874268
"1982-7" 5.1999626159668
"1982-8" 8.82716941833496
"1982-9" 10.4466829299927
"1982-10" 7.6966438293457
"1982-11" 1.36920118331909
"1982-12" 0
"1983-1" 0.0150053082033992
"1983-2" 0
"1983-3" 0
"1983-4" 0.00264461268670857
"1983-5" 3.51008200645447
"1983-6" 6.93815803527832
"1983-7" 5.96323919296265
"1983-8" 8.9067440032959
"1983-9" 9.03161811828613
"1983-10" 3.69267821311951
"1983-11" 0.724784791469574
"1983-12" 0
"1984-1" 0.0155350575223565
"1984-2" 0
"1984-3" 0.256053864955902
"1984-4" 0.747568070888519
"1984-5" 2.94207191467285
"1984-6" 4.14012241363525
"1984-7" 4.9752779006958
"1984-8" 3.87856936454773
"1984-9" 3.52481007575989
"1984-10" 0.864271640777588
"1984-11" 2.33261513710022
"1984-12" 0
"1985-1" 0.0747005343437195
"1985-2" 0
"1985-3" 0.126561224460602
"1985-4" 2.48657393455505
"1985-5" 3.53400874137878
"1985-6" 2.77866721153259
"1985-7" 6.37407827377319
"1985-8" 5.87947463989258
"1985-9" 5.25184774398804
"1985-10" 2.98617267608643
"1985-11" 1.48277640342712
"1985-12" 0.0213055871427059
"1986-1" 0.0205915775150061
"1986-2" 0.142722710967064
"1986-3" 0.871656835079193
"1986-4" 0.121017716825008
"1986-5" 2.04485511779785
"1986-6" 6.38493299484253
"1986-7" 7.55303525924683
"1986-8" 3.70799994468689
"1986-9" 9.49513149261475
"1986-10" 3.80557632446289
"1986-11" 0.245950639247894
"1986-12" 0.0263077560812235
"1987-1" 0.00329602113924921
"1987-2" 0
"1987-3" 0.195857003331184
"1987-4" 2.4757137298584
"1987-5" 2.80676627159119
"1987-6" 7.52107715606689
"1987-7" 4.84282255172729
"1987-8" 6.43004465103149
"1987-9" 7.60143852233887
"1987-10" 3.78471112251282
"1987-11" 0.077806681394577
"1987-12" 0.0609531849622726
"1988-1" 0.404267966747284
"1988-2" 0.00616153934970498
"1988-3" 1.89858281612396
"1988-4" 1.22526860237122
"1988-5" 4.78052568435669
"1988-6" 4.75765132904053
"1988-7" 5.43204259872437
"1988-8" 7.21950674057007
"1988-9" 9.0223503112793
"1988-10" 3.2571542263031
"1988-11" 0.675576448440552
"1988-12" 0.590590536594391
"1989-1" 0.022077901288867
"1989-2" 0
"1989-3" 0
"1989-4" 0.898428976535797
"1989-5" 5.74477338790894
"1989-6" 6.0493597984314
"1989-7" 7.74590587615967
"1989-8" 8.63916683197021
"1989-9" 10.2732810974121
"1989-10" 5.36371326446533
"1989-11" 0.732208013534546
"1989-12" 0
"1990-1" 0.542087733745575
"1990-2" 0
"1990-3" 0.00604912685230374
"1990-4" 0.108101509511471
"1990-5" 2.66340470314026
"1990-6" 6.34196901321411
"1990-7" 5.06127166748047
"1990-8" 9.1991605758667
"1990-9" 4.13470649719238
"1990-10" 4.76955366134644
"1990-11" 0.948460459709167
"1990-12" 0.366558253765106
"1991-1" 0.0394250340759754
"1991-2" 0.193800196051598
"1991-3" 0.314540326595306
"1991-4" 1.54405808448792
"1991-5" 3.62308883666992
"1991-6" 7.50420999526978
"1991-7" 6.60997772216797
"1991-8" 6.75195646286011
"1991-9" 5.6966757774353
"1991-10" 7.79378795623779
"1991-11" 0.67128974199295
"1991-12" 0.0268744211643934
"1992-1" 0.0199880879372358
"1992-2" 0
"1992-3" 0.0596402361989021
"1992-4" 2.57266736030579
"1992-5" 3.66975402832031
"1992-6" 6.12924575805664
"1992-7" 8.20707416534424
"1992-8" 8.67013072967529
"1992-9" 4.92520904541016
"1992-10" 7.58152103424072
"1992-11" 0.217932924628258
"1992-12" 0
"1993-1" 0
"1993-2" 0.0176219511777163
"1993-3" 0.150006204843521
"1993-4" 6.39175796508789
"1993-5" 5.78984069824219
"1993-6" 8.54239654541016
"1993-7" 8.28619384765625
"1993-8" 9.48163032531738
"1993-9" 6.39960145950317
"1993-10" 4.52168130874634
"1993-11" 1.95287370681763
"1993-12" 0.482215642929077
"1994-1" 0.125228926539421
"1994-2" 0
"1994-3" 0.0267358552664518
"1994-4" 0.134990662336349
"1994-5" 5.41164541244507
"1994-6" 10.7269897460938
"1994-7" 8.04008388519287
"1994-8" 9.67132663726807
"1994-9" 5.4125714302063
"1994-10" 3.28408217430115
"1994-11" 4.56689786911011
"1994-12" 0.0307315047830343
"1995-1" 0.174905076622963
"1995-2" 0.154932707548141
"1995-3" 0.480835139751434
"1995-4" 2.0053551197052
"1995-5" 6.04479837417603
"1995-6" 3.42444467544556
"1995-7" 15.0653886795044
"1995-8" 5.5715913772583
"1995-9" 9.29094123840332
"1995-10" 6.11591291427612
"1995-11" 0
"1995-12" 0
"1996-1" 0.0855544731020927
"1996-2" 0
"1996-3" 0
"1996-4" 0.392334580421448
"1996-5" 6.0975227355957
"1996-6" 5.17628383636475
"1996-7" 10.5247850418091
"1996-8" 5.81772089004517
"1996-9" 9.1112117767334
"1996-10" 8.30137538909912
"1996-11" 1.09033179283142
"1996-12" 0.0199954267591238
"1997-1" 0.182663053274155
"1997-2" 0.0699856951832771
"1997-3" 0.04763088747859
"1997-4" 3.0376193523407
"1997-5" 2.7062463760376
"1997-6" 6.95517253875732
"1997-7" 8.09127616882324
"1997-8" 7.87684392929077
"1997-9" 7.00834035873413
"1997-10" 7.84952020645142
"1997-11" 0.921696126461029
"1997-12" 0
"1998-1" 0.188386872410774
"1998-2" 0.0276246946305037
"1998-3" 0.203266561031342
"1998-4" 0.931469678878784
"1998-5" 2.70832300186157
"1998-6" 2.90960478782654
"1998-7" 8.68670558929443
"1998-8" 6.4609637260437
"1998-9" 7.55852651596069
"1998-10" 7.1490216255188
"1998-11" 0.643188714981079
"1998-12" 0
"1999-1" 0.0612946450710297
"1999-2" 0
"1999-3" 0.00220472109504044
"1999-4" 0.040274515748024
"1999-5" 2.36029267311096
"1999-6" 2.67039155960083
"1999-7" 4.50595235824585
"1999-8" 13.4271860122681
"1999-9" 6.90504121780396
"1999-10" 6.21701288223267
"1999-11" 3.16103005409241
"1999-12" 0.0395772606134415
"2000-1" 0.127403661608696
"2000-2" 0
"2000-3" 0.0189120676368475
"2000-4" 0.601890027523041
