"date" "mswc1"
"1997-7" 0.621648490428925
"1997-8" 0.651144623756409
"1997-9" 0.644537806510925
"1997-10" 0.619657218456268
"1997-11" 0.485610902309418
"1997-12" 0.359396874904633
"1998-1" 0.369499921798706
"1998-2" 0.369157314300537
"1998-3" 0.387541174888611
"1998-4" 0.431381225585938
"1998-5" 0.49017134308815
"1998-6" 0.520807206630707
"1998-7" 0.622013092041016
"1998-8" 0.650829374790192
"1998-9" 0.661551058292389
"1998-10" 0.615807712078094
"1998-11" 0.439983785152435
"1998-12" 0.359573125839233
"1999-1" 0.362250566482544
"1999-2" 0.357689142227173
"1999-3" 0.362404882907867
"1999-4" 0.375688582658768
"1999-5" 0.514864206314087
"1999-6" 0.504873096942902
"1999-7" 0.612182199954987
"1999-8" 0.660223484039307
"1999-9" 0.660372734069824
"1999-10" 0.5650634765625
"1999-11" 0.465929567813873
"1999-12" 0.366017550230026
"2000-1" 0.368578612804413
"2000-2" 0.361237078905106
"2000-3" 0.376739948987961
"2000-4" 0.433446377515793
"2000-5" 0.56330144405365
"2000-6" 0.581525981426239
"2000-7" 0.628121674060822
"2000-8" 0.64176619052887
"2000-9" 0.657609641551971
"2000-10" 0.626614093780518
"2000-11" 0.420457273721695
"2000-12" 0.365923643112183
"2001-1" 0.357598096132278
"2001-2" 0.38227042555809
"2001-3" 0.390926033258438
"2001-4" 0.465856790542603
"2001-5" 0.46188759803772
"2001-6" 0.594904780387878
"2001-7" 0.625001668930054
"2001-8" 0.643531143665314
"2001-9" 0.650375366210938
"2001-10" 0.586410582065582
"2001-11" 0.451756924390793
"2001-12" 0.364752799272537
"2002-1" 0.373140305280685
"2002-2" 0.403539597988129
"2002-3" 0.425701200962067
"2002-4" 0.436382949352264
"2002-5" 0.481742799282074
"2002-6" 0.524644494056702
"2002-7" 0.624304354190826
"2002-8" 0.653575003147125
"2002-9" 0.654684901237488
"2002-10" 0.617143213748932
"2002-11" 0.468696773052216
"2002-12" 0.364301890134811
"2003-1" 0.361028879880905
"2003-2" 0.381464838981628
"2003-3" 0.414404094219208
"2003-4" 0.521812796592712
"2003-5" 0.530674755573273
"2003-6" 0.525993883609772
"2003-7" 0.623471796512604
"2003-8" 0.666818201541901
"2003-9" 0.661426961421967
"2003-10" 0.565535962581635
"2003-11" 0.485981315374374
"2003-12" 0.418389916419983
"2004-1" 0.360151767730713
"2004-2" 0.37154021859169
"2004-3" 0.380047231912613
"2004-4" 0.502919018268585
"2004-5" 0.572346746921539
"2004-6" 0.542018294334412
"2004-7" 0.623087525367737
"2004-8" 0.668155550956726
"2004-9" 0.656980931758881
"2004-10" 0.626357972621918
"2004-11" 0.428119033575058
"2004-12" 0.386539280414581
"2005-1" 0.371637284755707
"2005-2" 0.36043980717659
"2005-3" 0.387602359056473
"2005-4" 0.440793037414551
"2005-5" 0.45637309551239
"2005-6" 0.598357379436493
"2005-7" 0.624022424221039
"2005-8" 0.646140873432159
"2005-9" 0.670436978340149
"2005-10" 0.604365766048431
"2005-11" 0.459917455911636
"2005-12" 0.367457866668701
"2006-1" 0.370587557554245
"2006-2" 0.381514430046082
"2006-3" 0.423590064048767
"2006-4" 0.410912424325943
"2006-5" 0.556857168674469
"2006-6" 0.581067860126495
"2006-7" 0.631405472755432
"2006-8" 0.648142635822296
"2006-9" 0.666048765182495
"2006-10" 0.622990310192108
"2006-11" 0.472735166549683
"2006-12" 0.364050984382629
"2007-1" 0.371120780706406
"2007-2" 0.362896978855133
"2007-3" 0.392238974571228
"2007-4" 0.499099254608154
"2007-5" 0.542459189891815
"2007-6" 0.572941064834595
"2007-7" 0.5611572265625
"2007-8" 0.650396227836609
"2007-9" 0.664292395114899
"2007-10" 0.612651467323303
"2007-11" 0.477174162864685
"2007-12" 0.360641062259674
"2008-1" 0.357256531715393
"2008-2" 0.368680506944656
"2008-3" 0.419768959283829
"2008-4" 0.51438957452774
"2008-5" 0.586907804012299
"2008-6" 0.534175217151642
"2008-7" 0.628575026988983
"2008-8" 0.665775537490845
"2008-9" 0.656273663043976
"2008-10" 0.606268882751465
"2008-11" 0.462386131286621
"2008-12" 0.362747341394424
"2009-1" 0.360000491142273
"2009-2" 0.379208773374557
"2009-3" 0.429760634899139
"2009-4" 0.447810471057892
"2009-5" 0.565022587776184
"2009-6" 0.573762059211731
"2009-7" 0.560858428478241
"2009-8" 0.656973719596863
"2009-9" 0.669434547424316
"2009-10" 0.594026505947113
"2009-11" 0.428510755300522
"2009-12" 0.430157601833344
"2010-1" 0.418979048728943
"2010-2" 0.379817873239517
"2010-3" 0.441776931285858
"2010-4" 0.419611096382141
"2010-5" 0.518905341625214
"2010-6" 0.533607304096222
"2010-7" 0.646960914134979
"2010-8" 0.63057404756546
"2010-9" 0.664963126182556
"2010-10" 0.603943347930908
"2010-11" 0.477523446083069
"2010-12" 0.393669605255127
"2011-1" 0.371474385261536
"2011-2" 0.359103322029114
"2011-3" 0.426972419023514
"2011-4" 0.495668202638626
"2011-5" 0.545567393302917
"2011-6" 0.631892621517181
"2011-7" 0.63416987657547
"2011-8" 0.66070568561554
"2011-9" 0.658589482307434
"2011-10" 0.627766311168671
"2011-11" 0.467616021633148
"2011-12" 0.363584220409393
