"date" "mrh"
"1982-1" 11.8167285919189
"1982-2" 10.139669418335
"1982-3" 11.1735286712646
"1982-4" 10.8395490646362
"1982-5" 11.2328758239746
"1982-6" 10.9009418487549
"1982-7" 11.2967567443848
"1982-8" 11.3267154693604
"1982-9" 10.9913902282715
"1982-10" 11.388069152832
"1982-11" 11.0489902496338
"1982-12" 11.1104459762573
"1983-1" 12.5639429092407
"1983-2" 10.7803592681885
"1983-3" 11.8550395965576
"1983-4" 11.4728202819824
"1983-5" 11.8610038757324
"1983-6" 11.4840087890625
"1983-7" 11.8741302490234
"1983-8" 11.8792428970337
"1983-9" 11.5029401779175
"1983-10" 11.8933267593384
"1983-11" 11.5158567428589
"1983-12" 11.5798530578613
"1984-1" 12.6378698348999
"1984-2" 10.7801628112793
"1984-3" 11.7898168563843
"1984-4" 11.3491153717041
"1984-5" 11.672082901001
"1984-6" 11.243444442749
"1984-7" 11.567271232605
"1984-8" 11.515154838562
"1984-9" 11.0968179702759
"1984-10" 11.4194211959839
"1984-11" 11.0059928894043
"1984-12" 11.0280570983887
"1985-1" 10.8399877548218
"1985-2" 9.31388854980469
"1985-3" 10.2381296157837
"1985-4" 9.89992332458496
"1985-5" 10.2259912490845
"1985-6" 9.89252471923828
"1985-7" 10.2200975418091
"1985-8" 10.2162399291992
"1985-9" 9.88472843170166
"1985-10" 10.2122135162354
"1985-11" 9.88062572479248
"1985-12" 9.933913230896
"1986-1" 10.0298204421997
"1986-2" 8.75913238525391
"1986-3" 9.6785249710083
"1986-4" 9.39273452758789
"1986-5" 9.73556423187256
"1986-6" 9.44969272613525
"1986-7" 9.79412841796875
"1986-8" 9.82149791717529
"1986-9" 9.5318717956543
"1986-10" 9.87699031829834
"1986-11" 9.58400535583496
"1986-12" 9.69609355926514
"1987-1" 10.6072845458984
"1987-2" 9.08765888214111
"1987-3" 10.0169916152954
"1987-4" 9.71991539001465
"1987-5" 10.0747041702271
"1987-6" 9.7789363861084
"1987-7" 10.1359777450562
"1987-8" 10.1647567749023
"1987-9" 9.86558437347412
"1987-10" 10.2233695983887
"1987-11" 9.92063617706299
"1987-12" 9.97194671630859
"1988-1" 10.3549671173096
"1988-2" 8.95416069030762
"1988-3" 9.8837833404541
"1988-4" 9.59357452392578
"1988-5" 9.94618225097656
"1988-6" 9.65645599365234
"1988-7" 10.0110855102539
"1988-8" 10.0415725708008
