"date" "minterc"
"1982-1" 0.371216714382172
"1982-2" 0.16701552271843
"1982-3" 0.880005717277527
"1982-4" 0.0739588588476181
"1982-5" 4.76238965988159
"1982-6" 4.68623304367065
"1982-7" 4.64195775985718
"1982-8" 8.49172210693359
"1982-9" 10.1989421844482
"1982-10" 7.51192426681519
"1982-11" 1.33780908584595
"1982-12" 0
"1983-1" 0.0138974720612168
"1983-2" 0
"1983-3" 0
"1983-4" 0.00346549740061164
"1983-5" 3.03633093833923
"1983-6" 6.67429494857788
"1983-7" 5.68001127243042
"1983-8" 8.49429798126221
"1983-9" 8.61957550048828
"1983-10" 3.52356266975403
"1983-11" 0.693060398101807
"1983-12" 0
"1984-1" 0.00545563409104943
"1984-2" 0
"1984-3" 0.129076138138771
"1984-4" 0.384644448757172
"1984-5" 2.15340304374695
"1984-6" 3.78630208969116
"1984-7" 4.57843112945557
"1984-8" 3.56935429573059
"1984-9" 3.24463963508606
"1984-10" 0.795178711414337
"1984-11" 2.01284337043762
"1984-12" 0
"1985-1" 0.054445393383503
"1985-2" 0
"1985-3" 0.52189689874649
"1985-4" 1.14292073249817
"1985-5" 3.19279623031616
"1985-6" 2.52578806877136
"1985-7" 5.80712604522705
"1985-8" 5.35152292251587
"1985-9" 4.78713321685791
"1985-10" 2.71968936920166
"1985-11" 1.35032188892365
"1985-12" 0.012645005248487
"1986-1" 0.0101382182911038
"1986-2" 0.205845072865486
"1986-3" 0.642198085784912
"1986-4" 0.268622010946274
"1986-5" 1.37011611461639
"1986-6" 5.92990446090698
"1986-7" 7.24289226531982
"1986-8" 3.55521869659424
"1986-9" 9.11724376678467
"1986-10" 3.65174293518066
"1986-11" 0.22379133105278
"1986-12" 0.010096212849021
"1987-1" 0.0102081941440701
"1987-2" 0
"1987-3" 0.216158792376518
"1987-4" 1.58463263511658
"1987-5" 2.20012807846069
"1987-6" 6.98031044006348
"1987-7" 4.6642541885376
"1987-8" 6.20240020751953
"1987-9" 7.33493089675903
"1987-10" 3.65029335021973
"1987-11" 0.0703584924340248
"1987-12" 0.0277305487543344
"1988-1" 0.181915327906609
"1988-2" 0.0197525955736637
"1988-3" 1.51721024513245
"1988-4" 0.946749687194824
"1988-5" 3.59201335906982
"1988-6" 4.26492643356323
"1988-7" 4.89432430267334
"1988-8" 6.51243162155151
"1988-9" 8.14514064788818
"1988-10" 2.93527746200562
"1988-11" 0.608218193054199
"1988-12" 0.227592423558235
"1989-1" 0.0133270006626844
"1989-2" 0
"1989-3" 0
"1989-4" 0.564544558525085
"1989-5" 4.90511274337769
"1989-6" 5.61406183242798
"1989-7" 7.20139217376709
"1989-8" 8.03955745697021
"1989-9" 9.55197525024414
"1989-10" 4.98961353302002
"1989-11" 0.681292653083801
"1989-12" 0
"1990-1" 0.24821637570858
"1990-2" 0
"1990-3" 0.0378271155059338
"1990-4" 0.545321226119995
"1990-5" 2.33642101287842
"1990-6" 5.8838152885437
"1990-7" 4.70696067810059
"1990-8" 8.5570764541626
"1990-9" 3.84475255012512
"1990-10" 4.43493986129761
"1990-11" 0.633625566959381
"1990-12" 0.180484190583229
"1991-1" 0.147830232977867
"1991-2" 0.100649632513523
"1991-3" 0.210289299488068
"1991-4" 0.762145102024078
"1991-5" 2.69494771957397
"1991-6" 6.97605037689209
"1991-7" 6.17662000656128
"1991-8" 6.31912183761597
"1991-9" 5.32259035110474
"1991-10" 7.27714157104492
"1991-11" 0.627377986907959
"1991-12" 0.0112725049257278
"1992-1" 0.00839788839221001
"1992-2" 0
"1992-3" 0.101136900484562
"1992-4" 2.33664298057556
"1992-5" 3.24217224121094
"1992-6" 5.79850625991821
"1992-7" 7.79943752288818
"1992-8" 8.24903678894043
"1992-9" 4.68320512771606
"1992-10" 7.20290660858154
"1992-11" 0.207359865307808
"1992-12" 0
"1993-1" 0
"1993-2" 0.0244544502347708
"1993-3" 0.192391067743301
"1993-4" 4.18625259399414
"1993-5" 5.5210132598877
"1993-6" 8.22338771820068
"1993-7" 7.97971296310425
"1993-8" 9.13305282592773
"1993-9" 6.17671251296997
"1993-10" 4.3584361076355
"1993-11" 1.88164460659027
"1993-12" 0.207102417945862
"1994-1" 0.103421777486801
"1994-2" 0
"1994-3" 0.0554538108408451
"1994-4" 0.937767326831818
"1994-5" 5.18685913085938
"1994-6" 10.3581418991089
"1994-7" 7.78953695297241
"1994-8" 9.3859338760376
"1994-9" 5.25207662582397
"1994-10" 3.1787748336792
"1994-11" 4.41825151443481
"1994-12" 0.0194835606962442
"1995-1" 0.179364383220673
"1995-2" 0.234832167625427
"1995-3" 2.19168949127197
"1995-4" 2.00572395324707
"1995-5" 4.73733711242676
"1995-6" 3.3339695930481
"1995-7" 14.4867944717407
"1995-8" 5.46503829956055
"1995-9" 9.11699771881104
"1995-10" 5.70002365112305
"1995-11" 0
"1995-12" 0
"1996-1" 0.0395321287214756
"1996-2" 0
"1996-3" 0
"1996-4" 1.71015298366547
"1996-5" 5.98842477798462
"1996-6" 5.06200122833252
"1996-7" 10.2971210479736
"1996-8" 5.69877862930298
"1996-9" 8.9185266494751
"1996-10" 8.10819339752197
"1996-11" 1.06476330757141
"1996-12" 0.00970161054283381
"1997-1" 0.0979264229536057
"1997-2" 0.0900213643908501
"1997-3" 0.0878689959645271
"1997-4" 2.18690180778503
"1997-5" 1.85011065006256
"1997-6" 6.6856575012207
"1997-7" 7.95982646942139
"1997-8" 7.75167655944824
"1997-9" 6.88121843338013
"1997-10" 7.70128440856934
"1997-11" 0.904633224010468
"1997-12" 0
"1998-1" 0.0687209442257881
"1998-2" 0.0308756530284882
"1998-3" 0.141791120171547
"1998-4" 0.537752270698547
"1998-5" 1.87812995910645
"1998-6" 2.57948231697083
"1998-7" 7.97809886932373
"1998-8" 5.94666337966919
"1998-9" 6.95635938644409
"1998-10" 6.57364082336426
"1998-11" 0.589078009128571
"1998-12" 0
"1999-1" 0.024317093193531
"1999-2" 0
"1999-3" 0.0189332105219364
"1999-4" 0.0494367145001888
"1999-5" 2.45481848716736
"1999-6" 2.46786451339722
"1999-7" 4.17186784744263
"1999-8" 12.449649810791
"1999-9" 6.40021133422852
"1999-10" 5.7579927444458
"1999-11" 2.77753520011902
"1999-12" 0.0177876260131598
"2000-1" 0.0517267175018787
"2000-2" 0
"2000-3" 0.0531589239835739
"2000-4" 0.448104113340378
"2000-5" 3.53338027000427
"2000-6" 6.05016899108887
"2000-7" 6.70015096664429
"2000-8" 6.40744686126709
"2000-9" 8.1268892288208
"2000-10" 7.97756004333496
"2000-11" 0.196978345513344
"2000-12" 0.0378166474401951
"2001-1" 0
"2001-2" 0.0875295922160149
"2001-3" 0.118164077401161
"2001-4" 1.00390553474426
"2001-5" 1.05350422859192
"2001-6" 5.32253503799438
"2001-7" 6.54363203048706
"2001-8" 6.14574289321899
"2001-9" 6.36116123199463
"2001-10" 4.14775371551514
"2001-11" 0.951839447021484
"2001-12" 0
"2002-1" 0.0695025250315666
"2002-2" 0.1549192070961
"2002-3" 0.433595925569534
"2002-4" 0.761090099811554
"2002-5" 1.33966815471649
"2002-6" 3.21799373626709
"2002-7" 5.43922472000122
"2002-8" 6.65058183670044
"2002-9" 6.55811166763306
"2002-10" 5.92877292633057
"2002-11" 2.69415616989136
"2002-12" 0.0596802942454815
"2003-1" 0
"2003-2" 0.102836780250072
"2003-3" 0.321487337350845
"2003-4" 2.64951205253601
"2003-5" 3.12975668907166
"2003-6" 6.95895147323608
"2003-7" 6.38907861709595
"2003-8" 11.0725393295288
"2003-9" 6.90908241271973
"2003-10" 2.3947491645813
"2003-11" 2.13423371315002
"2003-12" 0.551660060882568
"2004-1" 0
"2004-2" 0.0602042451500893
"2004-3" 0.232900694012642
"2004-4" 3.27048063278198
"2004-5" 4.01918888092041
"2004-6" 4.54419851303101
"2004-7" 7.44071769714355
"2004-8" 10.4241399765015
"2004-9" 6.33748197555542
"2004-10" 8.19862365722656
"2004-11" 0.352535486221313
"2004-12" 0.290288597345352
"2005-1" 0.0757696256041527
"2005-2" 0
"2005-3" 0.4062220454216
"2005-4" 0.817921042442322
"2005-5" 1.40650880336761
"2005-6" 5.70602989196777
"2005-7" 7.26153802871704
"2005-8" 8.21146297454834
"2005-9" 9.84204959869385
"2005-10" 3.86763644218445
"2005-11" 1.00832343101501
"2005-12" 0.0499651692807674
"2006-1" 0.0462882928550243
"2006-2" 0.0750269591808319
"2006-3" 0.317241817712784
"2006-4" 0.608018696308136
"2006-5" 4.22488355636597
"2006-6" 4.54828071594238
"2006-7" 9.47444915771484
"2006-8" 6.12575054168701
"2006-9" 7.24069404602051
"2006-10" 5.50757312774658
