"date" "mtransp"
"1982-1" 9.97736263275146
"1982-2" 25.2620067596436
"1982-3" 22.4743576049805
"1982-4" 17.1406402587891
"1982-5" 58.6743125915527
"1982-6" 82.8947448730469
"1982-7" 66.5314102172852
"1982-8" 73.8506698608398
"1982-9" 76.3353500366211
"1982-10" 78.9124526977539
"1982-11" 70.2075424194336
"1982-12" 17.8046436309814
"1983-1" 10.1069936752319
"1983-2" 7.25140714645386
"1983-3" 6.06638193130493
"1983-4" 4.94308948516846
"1983-5" 44.9811477661133
"1983-6" 53.588020324707
"1983-7" 54.0018577575684
"1983-8" 56.7194938659668
"1983-9" 64.3276214599609
"1983-10" 73.3610687255859
"1983-11" 61.9885482788086
"1983-12" 14.8508901596069
"1984-1" 6.69931840896606
"1984-2" 4.76866006851196
"1984-3" 11.3934268951416
"1984-4" 24.7799472808838
"1984-5" 39.5106391906738
"1984-6" 52.9819641113281
"1984-7" 50.4577865600586
"1984-8" 53.9504013061523
"1984-9" 58.8283653259277
"1984-10" 55.7569198608398
"1984-11" 55.05029296875
"1984-12" 16.872594833374
"1985-1" 10.877833366394
"1985-2" 8.06259155273438
"1985-3" 24.1812858581543
"1985-4" 37.0015869140625
"1985-5" 54.3071174621582
"1985-6" 58.2458076477051
"1985-7" 50.1938095092773
"1985-8" 57.4479942321777
"1985-9" 55.9317321777344
"1985-10" 66.8206253051758
"1985-11" 58.1245765686035
"1985-12" 32.9058151245117
"1986-1" 10.1955127716064
"1986-2" 16.6801300048828
"1986-3" 28.1812534332275
"1986-4" 17.8092041015625
"1986-5" 39.6509323120117
"1986-6" 64.5470581054688
"1986-7" 62.8687019348145
"1986-8" 71.9048004150391
"1986-9" 66.4701461791992
"1986-10" 73.8708572387695
"1986-11" 46.908130645752
"1986-12" 13.1006908416748
"1987-1" 8.98289966583252
"1987-2" 6.23211574554443
"1987-3" 13.0182189941406
"1987-4" 47.7276649475098
"1987-5" 51.5027236938477
"1987-6" 67.0857086181641
"1987-7" 74.6292037963867
"1987-8" 71.8661575317383
"1987-9" 70.7901458740234
"1987-10" 79.5368423461914
"1987-11" 44.3963165283203
"1987-12" 13.079779624939
"1988-1" 18.6607437133789
"1988-2" 8.0566987991333
"1988-3" 36.5291023254395
"1988-4" 44.7169418334961
"1988-5" 47.6548042297363
"1988-6" 69.8071212768555
"1988-7" 68.6132888793945
"1988-8" 63.9541816711426
"1988-9" 59.4207153320312
"1988-10" 76.9304351806641
"1988-11" 44.1572418212891
"1988-12" 22.9008464813232
"1989-1" 12.0261116027832
"1989-2" 6.23660612106323
"1989-3" 5.52460098266602
"1989-4" 18.8193588256836
"1989-5" 46.911262512207
"1989-6" 70.3733367919922
"1989-7" 63.3782539367676
"1989-8" 62.5037727355957
"1989-9" 73.8965225219727
"1989-10" 85.1604461669922
"1989-11" 63.3669319152832
"1989-12" 15.9763765335083
"1990-1" 19.8990936279297
"1990-2" 8.54016494750977
"1990-3" 8.01644325256348
"1990-4" 24.3327598571777
"1990-5" 45.8857803344727
"1990-6" 71.8635025024414
"1990-7" 62.7486991882324
"1990-8" 66.880012512207
"1990-9" 70.562255859375
"1990-10" 79.047607421875
"1990-11" 62.3225364685059
"1990-12" 25.3490409851074
"1991-1" 8.82100486755371
"1991-2" 15.7904930114746
"1991-3" 13.856086730957
"1991-4" 27.5770931243896
"1991-5" 44.438892364502
"1991-6" 67.7049865722656
"1991-7" 62.4732322692871
"1991-8" 62.8538856506348
"1991-9" 70.8571090698242
"1991-10" 69.8230895996094
"1991-11" 66.3866195678711
"1991-12" 16.2714538574219
"1992-1" 10.6470594406128
"1992-2" 6.69897556304932
"1992-3" 10.6312494277954
"1992-4" 53.9821357727051
"1992-5" 61.3908348083496
"1992-6" 68.0541381835938
"1992-7" 65.4650421142578
"1992-8" 58.212345123291
"1992-9" 73.6256713867188
"1992-10" 74.1268768310547
"1992-11" 63.1888084411621
"1992-12" 16.1229038238525
"1993-1" 10.1892137527466
"1993-2" 7.72020769119263
"1993-3" 13.4749984741211
"1993-4" 47.5345039367676
"1993-5" 63.0120468139648
"1993-6" 73.1551361083984
"1993-7" 69.2154006958008
"1993-8" 74.7051086425781
"1993-9" 81.1207275390625
"1993-10" 83.6774139404297
"1993-11" 61.3517837524414
"1993-12" 19.8280925750732
"1994-1" 16.1965351104736
"1994-2" 7.75468873977661
"1994-3" 8.06395244598389
"1994-4" 17.8370571136475
"1994-5" 65.0861206054688
"1994-6" 67.6266403198242
"1994-7" 71.254280090332
"1994-8" 66.9970016479492
"1994-9" 80.6081314086914
"1994-10" 83.2840576171875
"1994-11" 73.0135040283203
"1994-12" 21.6514568328857
"1995-1" 17.9601745605469
"1995-2" 17.4616279602051
"1995-3" 24.4185333251953
"1995-4" 77.8921737670898
"1995-5" 49.7655563354492
"1995-6" 77.1993179321289
"1995-7" 65.2691650390625
"1995-8" 69.0106964111328
"1995-9" 78.9239959716797
"1995-10" 77.1149139404297
"1995-11" 61.6661949157715
"1995-12" 16.0851459503174
"1996-1" 12.108136177063
"1996-2" 7.19024229049683
"1996-3" 6.2907977104187
"1996-4" 31.1741123199463
"1996-5" 63.8742752075195
"1996-6" 73.0110321044922
"1996-7" 70.0918045043945
"1996-8" 78.652099609375
"1996-9" 72.7489929199219
"1996-10" 83.427116394043
"1996-11" 68.1140060424805
"1996-12" 16.8319320678711
"1997-1" 13.7887001037598
"1997-2" 10.590503692627
"1997-3" 8.7096061706543
"1997-4" 39.5581130981445
"1997-5" 37.648265838623
"1997-6" 70.6154937744141
"1997-7" 70.9892196655273
"1997-8" 74.8613052368164
"1997-9" 85.1496810913086
"1997-10" 80.6625366210938
"1997-11" 70.1687164306641
"1997-12" 17.5518321990967
"1998-1" 11.9114274978638
"1998-2" 8.70753192901611
"1998-3" 10.9216060638428
"1998-4" 22.7267208099365
"1998-5" 46.2404174804688
"1998-6" 58.5951843261719
"1998-7" 55.9762001037598
"1998-8" 57.8393135070801
"1998-9" 67.0247268676758
"1998-10" 66.6576080322266
"1998-11" 55.255859375
"1998-12" 14.0810613632202
"1999-1" 9.72109794616699
"1999-2" 6.36617994308472
"1999-3" 6.39675951004028
"1999-4" 8.16995429992676
"1999-5" 43.9102783203125
"1999-6" 49.8618812561035
"1999-7" 53.493221282959
"1999-8" 55.7065620422363
"1999-9" 62.1280326843262
"1999-10" 56.0998001098633
"1999-11" 62.3381538391113
"1999-12" 20.3156700134277
"2000-1" 12.135217666626
"2000-2" 7.59233570098877
"2000-3" 9.32642459869385
"2000-4" 19.4756507873535
"2000-5" 63.7177124023438
"2000-6" 57.8586273193359
"2000-7" 59.0295677185059
"2000-8" 58.4154777526855
"2000-9" 63.588809967041
"2000-10" 67.568603515625
"2000-11" 47.738353729248
"2000-12" 14.565013885498
"2001-1" 8.87111663818359
"2001-2" 10.1300973892212
"2001-3" 13.9405393600464
"2001-4" 34.6069755554199
"2001-5" 37.7136383056641
"2001-6" 62.5390548706055
"2001-7" 56.626148223877
"2001-8" 56.5719451904297
"2001-9" 67.2745666503906
"2001-10" 71.1715774536133
"2001-11" 48.3764991760254
"2001-12" 16.2138366699219
"2002-1" 11.7936611175537
"2002-2" 13.9322843551636
"2002-3" 21.7812957763672
"2002-4" 30.4315738677979
"2002-5" 41.8948249816895
"2002-6" 46.170783996582
"2002-7" 62.682804107666
"2002-8" 59.0645866394043
"2002-9" 69.2755584716797
"2002-10" 63.9851150512695
"2002-11" 59.1057968139648
"2002-12" 18.5512771606445
"2003-1" 11.6149806976318
"2003-2" 11.221471786499
"2003-3" 19.6047096252441
"2003-4" 53.418830871582
"2003-5" 57.2937927246094
"2003-6" 56.0811004638672
"2003-7" 60.2418022155762
"2003-8" 55.8358459472656
"2003-9" 65.7099685668945
"2003-10" 70.5659103393555
"2003-11" 62.04345703125
"2003-12" 33.5758628845215
"2004-1" 9.33231735229492
"2004-2" 8.47432041168213
"2004-3" 8.91024971008301
"2004-4" 38.0142478942871
"2004-5" 78.0374298095703
"2004-6" 61.4076499938965
"2004-7" 59.3789100646973
"2004-8" 58.1306991577148
"2004-9" 66.7406692504883
"2004-10" 72.2741165161133
"2004-11" 58.8152923583984
"2004-12" 27.0346660614014
"2005-1" 12.0121068954468
"2005-2" 6.6775426864624
"2005-3" 10.0021066665649
"2005-4" 23.2225093841553
"2005-5" 43.6837539672852
"2005-6" 65.4548950195312
"2005-7" 58.3091773986816
"2005-8" 62.2929496765137
"2005-9" 69.8069915771484
"2005-10" 80.0856628417969
"2005-11" 57.8872375488281
"2005-12" 15.0513486862183
"2006-1" 11.0195636749268
"2006-2" 9.04694747924805
"2006-3" 19.4672069549561
"2006-4" 12.9809608459473
"2006-5" 52.700267791748
"2006-6" 61.5518569946289
"2006-7" 58.7317962646484
"2006-8" 50.943546295166
"2006-9" 60.5929794311523
"2006-10" 66.1185150146484
"2006-11" 62.7957344055176
"2006-12" 16.7631092071533
"2007-1" 10.9197902679443
"2007-2" 7.56992435455322
"2007-3" 10.7418775558472
"2007-4" 40.9270324707031
"2007-5" 53.5510902404785
"2007-6" 67.9274444580078
"2007-7" 54.7371444702148
"2007-8" 51.4322929382324
"2007-9" 60.6818733215332
"2007-10" 69.6548385620117
"2007-11" 56.1548805236816
"2007-12" 12.7651872634888
"2008-1" 7.89418601989746
"2008-2" 7.05258703231812
"2008-3" 23.6739692687988
"2008-4" 40.0553016662598
"2008-5" 68.192253112793
"2008-6" 60.1684532165527
"2008-7" 53.9234504699707
"2008-8" 55.3493461608887
"2008-9" 65.4687347412109
"2008-10" 70.4540023803711
"2008-11" 56.6591377258301
"2008-12" 12.6031074523926
"2009-1" 7.96113586425781
"2009-2" 9.93990135192871
"2009-3" 27.6313896179199
"2009-4" 24.6953086853027
"2009-5" 66.1981353759766
"2009-6" 66.1645736694336
"2009-7" 60.6333503723145
"2009-8" 59.8127975463867
"2009-9" 62.8274765014648
"2009-10" 69.2032089233398
"2009-11" 46.7899284362793
"2009-12" 32.0712471008301
"2010-1" 25.8666114807129
"2010-2" 9.68884468078613
"2010-3" 35.3347320556641
"2010-4" 24.1002330780029
"2010-5" 58.0330543518066
"2010-6" 59.0436744689941
"2010-7" 54.1783256530762
"2010-8" 61.1518821716309
"2010-9" 67.5455322265625
"2010-10" 73.4026947021484
