"date" "mfapar"
"1982-1" 0.461420625448227
"1982-2" 0.514846861362457
"1982-3" 0.492556661367416
"1982-4" 0.50745815038681
"1982-5" 0.613254964351654
"1982-6" 0.723503410816193
"1982-7" 0.709059655666351
"1982-8" 0.714688181877136
"1982-9" 0.724075436592102
"1982-10" 0.724324703216553
"1982-11" 0.69038200378418
"1982-12" 0.477869272232056
"1983-1" 0.427343130111694
"1983-2" 0.426789551973343
"1983-3" 0.426474392414093
"1983-4" 0.426473885774612
"1983-5" 0.550487995147705
"1983-6" 0.681295275688171
"1983-7" 0.68321019411087
"1983-8" 0.682287454605103
"1983-9" 0.682183563709259
"1983-10" 0.682563483715057
"1983-11" 0.670876681804657
"1983-12" 0.456981152296066
"1984-1" 0.287942975759506
"1984-2" 0.287154018878937
"1984-3" 0.303535014390945
"1984-4" 0.375271409749985
"1984-5" 0.436981916427612
"1984-6" 0.522711217403412
"1984-7" 0.524495542049408
"1984-8" 0.524528801441193
"1984-9" 0.524542272090912
"1984-10" 0.525335133075714
"1984-11" 0.50786155462265
"1984-12" 0.35032457113266
"1985-1" 0.318947613239288
"1985-2" 0.317534625530243
"1985-3" 0.386761486530304
"1985-4" 0.475047618150711
"1985-5" 0.537434935569763
"1985-6" 0.570973455905914
"1985-7" 0.570744872093201
"1985-8" 0.571346044540405
"1985-9" 0.570353925228119
"1985-10" 0.57148814201355
"1985-11" 0.569536685943604
"1985-12" 0.472623556852341
"1986-1" 0.38207820057869
"1986-2" 0.413884550333023
"1986-3" 0.469907194375992
"1986-4" 0.415228247642517
"1986-5" 0.530032396316528
"1986-6" 0.637149810791016
"1986-7" 0.652594745159149
"1986-8" 0.65241265296936
"1986-9" 0.651842772960663
"1986-10" 0.652500331401825
"1986-11" 0.590026915073395
"1986-12" 0.387291729450226
"1987-1" 0.382726222276688
"1987-2" 0.382104128599167
"1987-3" 0.385851562023163
"1987-4" 0.545237302780151
"1987-5" 0.595042049884796
"1987-6" 0.637786746025085
"1987-7" 0.656284809112549
"1987-8" 0.655258178710938
"1987-9" 0.655218183994293
"1987-10" 0.655694007873535
"1987-11" 0.554013252258301
"1987-12" 0.387502074241638
"1988-1" 0.420335948467255
"1988-2" 0.377817809581757
"1988-3" 0.46485036611557
"1988-4" 0.579590022563934
"1988-5" 0.527270436286926
"1988-6" 0.631859958171844
"1988-7" 0.633651196956635
"1988-8" 0.632979571819305
"1988-9" 0.632516920566559
"1988-10" 0.634448647499084
"1988-11" 0.547409772872925
"1988-12" 0.41547691822052
"1989-1" 0.429556101560593
"1989-2" 0.409731864929199
"1989-3" 0.409037411212921
"1989-4" 0.429942160844803
"1989-5" 0.575233638286591
"1989-6" 0.680543601512909
"1989-7" 0.683340609073639
"1989-8" 0.682658612728119
"1989-9" 0.68364554643631
"1989-10" 0.683393597602844
"1989-11" 0.641131103038788
"1989-12" 0.425132572650909
"1990-1" 0.42377969622612
"1990-2" 0.401145398616791
"1990-3" 0.39719021320343
"1990-4" 0.464961111545563
"1990-5" 0.53730320930481
"1990-6" 0.67052948474884
"1990-7" 0.672914206981659
"1990-8" 0.672691404819489
"1990-9" 0.673066854476929
"1990-10" 0.673343122005463
"1990-11" 0.622475802898407
"1990-12" 0.487594097852707
"1991-1" 0.393962979316711
"1991-2" 0.404496014118195
"1991-3" 0.394490122795105
"1991-4" 0.448531210422516
"1991-5" 0.545526444911957
"1991-6" 0.650572955608368
"1991-7" 0.65520966053009
"1991-8" 0.654156148433685
"1991-9" 0.655612528324127
"1991-10" 0.656297266483307
"1991-11" 0.648741543292999
"1991-12" 0.421878188848495
"1992-1" 0.382947742938995
"1992-2" 0.381958574056625
"1992-3" 0.381952315568924
"1992-4" 0.554285764694214
"1992-5" 0.629568815231323
"1992-6" 0.653685510158539
"1992-7" 0.654357433319092
"1992-8" 0.653530418872833
"1992-9" 0.654249668121338
"1992-10" 0.65500283241272
"1992-11" 0.626194775104523
"1992-12" 0.404222935438156
"1993-1" 0.398652762174606
"1993-2" 0.397968381643295
"1993-3" 0.404489398002625
"1993-4" 0.517910480499268
"1993-5" 0.650909960269928
"1993-6" 0.674396812915802
"1993-7" 0.683041334152222
"1993-8" 0.683095574378967
"1993-9" 0.681920289993286
"1993-10" 0.683236360549927
"1993-11" 0.650051295757294
"1993-12" 0.435274541378021
"1994-1" 0.438186079263687
"1994-2" 0.410216957330704
"1994-3" 0.409872949123383
"1994-4" 0.438735634088516
"1994-5" 0.675485491752625
"1994-6" 0.704524159431458
"1994-7" 0.702790319919586
"1994-8" 0.701290667057037
"1994-9" 0.701856732368469
"1994-10" 0.703936755657196
"1994-11" 0.697679698467255
"1994-12" 0.46441450715065
"1995-1" 0.433582246303558
"1995-2" 0.446489185094833
"1995-3" 0.446737438440323
"1995-4" 0.692056894302368
"1995-5" 0.58536684513092
"1995-6" 0.711467444896698
"1995-7" 0.713845074176788
"1995-8" 0.713909327983856
"1995-9" 0.714073002338409
"1995-10" 0.715505123138428
"1995-11" 0.646705985069275
"1995-12" 0.427407711744308
"1996-1" 0.427758038043976
"1996-2" 0.427143007516861
"1996-3" 0.427139341831207
"1996-4" 0.49437889456749
"1996-5" 0.717103362083435
"1996-6" 0.725792527198792
"1996-7" 0.725701153278351
"1996-8" 0.724719762802124
"1996-9" 0.725706577301025
"1996-10" 0.72737979888916
"1996-11" 0.667266130447388
"1996-12" 0.44019889831543
"1997-1" 0.404881864786148
"1997-2" 0.403461337089539
"1997-3" 0.403271466493607
"1997-4" 0.514784514904022
"1997-5" 0.605987012386322
"1997-6" 0.668074488639832
"1997-7" 0.700536549091339
"1997-8" 0.700856566429138
"1997-9" 0.702823162078857
"1997-10" 0.703778922557831
"1997-11" 0.698182821273804
"1997-12" 0.449209809303284
"1998-1" 0.345222622156143
"1998-2" 0.344696521759033
"1998-3" 0.347955524921417
"1998-4" 0.380857795476913
"1998-5" 0.539973080158234
"1998-6" 0.614667356014252
"1998-7" 0.630323231220245
"1998-8" 0.628961145877838
"1998-9" 0.629283487796783
"1998-10" 0.630241751670837
"1998-11" 0.581911146640778
"1998-12" 0.360017120838165
"1999-1" 0.328334480524063
"1999-2" 0.327812880277634
"1999-3" 0.327804923057556
"1999-4" 0.327808439731598
"1999-5" 0.522646605968475
"1999-6" 0.597924888134003
"1999-7" 0.60162752866745
"1999-8" 0.602626383304596
"1999-9" 0.603231191635132
"1999-10" 0.603765785694122
"1999-11" 0.603626370429993
"1999-12" 0.402935266494751
"2000-1" 0.321788489818573
"2000-2" 0.320563703775406
"2000-3" 0.320209830999374
"2000-4" 0.377498000860214
"2000-5" 0.563404083251953
"2000-6" 0.602293491363525
"2000-7" 0.602078080177307
"2000-8" 0.602297425270081
"2000-9" 0.602052807807922
"2000-10" 0.60255366563797
"2000-11" 0.552178263664246
"2000-12" 0.334355890750885
"2001-1" 0.327639847993851
"2001-2" 0.327066630125046
"2001-3" 0.35192009806633
"2001-4" 0.485136210918427
"2001-5" 0.518380284309387
"2001-6" 0.576547265052795
"2001-7" 0.612534701824188
"2001-8" 0.611378312110901
"2001-9" 0.612138569355011
"2001-10" 0.613725543022156
"2001-11" 0.541255474090576
"2001-12" 0.39018589258194
"2002-1" 0.336652785539627
"2002-2" 0.368235945701599
"2002-3" 0.389470636844635
"2002-4" 0.482053846120834
"2002-5" 0.475015491247177
"2002-6" 0.558488011360168
"2002-7" 0.619724929332733
"2002-8" 0.621684789657593
"2002-9" 0.621738433837891
"2002-10" 0.621276199817657
"2002-11" 0.612634062767029
"2002-12" 0.37371227145195
"2003-1" 0.353143066167831
"2003-2" 0.357104152441025
"2003-3" 0.390422314405441
"2003-4" 0.552953779697418
"2003-5" 0.596363961696625
"2003-6" 0.631325960159302
"2003-7" 0.631170868873596
"2003-8" 0.631237328052521
"2003-9" 0.63207620382309
"2003-10" 0.633077085018158
"2003-11" 0.624784648418427
"2003-12" 0.498386830091476
"2004-1" 0.39056521654129
"2004-2" 0.382135570049286
"2004-3" 0.383291840553284
"2004-4" 0.492005616426468
"2004-5" 0.657393574714661
"2004-6" 0.673164367675781
"2004-7" 0.672857344150543
"2004-8" 0.673179745674133
"2004-9" 0.673076510429382
"2004-10" 0.673963785171509
"2004-11" 0.625761270523071
"2004-12" 0.511537253856659
"2005-1" 0.384632736444473
"2005-2" 0.380961358547211
"2005-3" 0.384582340717316
"2005-4" 0.466065287590027
"2005-5" 0.578605830669403
"2005-6" 0.661548972129822
"2005-7" 0.673937499523163
"2005-8" 0.674380004405975
"2005-9" 0.674591839313507
"2005-10" 0.67429780960083
"2005-11" 0.608072578907013
"2005-12" 0.392051786184311
"2006-1" 0.34517714381218
"2006-2" 0.336322724819183
"2006-3" 0.39459040760994
"2006-4" 0.364280372858047
"2006-5" 0.57650226354599
"2006-6" 0.617671191692352
"2006-7" 0.617860496044159
"2006-8" 0.617805361747742
"2006-9" 0.618089377880096
"2006-10" 0.618940889835358
"2006-11" 0.610561907291412
"2006-12" 0.382544636726379
"2007-1" 0.331050544977188
"2007-2" 0.330148011445999
"2007-3" 0.330139517784119
"2007-4" 0.480463743209839
"2007-5" 0.528696000576019
"2007-6" 0.615820705890656
"2007-7" 0.617380797863007
"2007-8" 0.617439985275269
"2007-9" 0.617506623268127
"2007-10" 0.618442714214325
"2007-11" 0.596440196037292
"2007-12" 0.355472683906555
"2008-1" 0.332603752613068
"2008-2" 0.332336395978928
"2008-3" 0.435315877199173
"2008-4" 0.479113042354584
"2008-5" 0.622381687164307
"2008-6" 0.624938249588013
"2008-7" 0.624724388122559
"2008-8" 0.624819815158844
"2008-9" 0.625033676624298
"2008-10" 0.625661909580231
"2008-11" 0.606194257736206
"2008-12" 0.363215982913971
"2009-1" 0.359785437583923
"2009-2" 0.359177708625793
"2009-3" 0.448278605937958
"2009-4" 0.421553730964661
"2009-5" 0.652144491672516
"2009-6" 0.66629022359848
"2009-7" 0.665992677211761
"2009-8" 0.666094303131104
"2009-9" 0.666391134262085
"2009-10" 0.666728317737579
"2009-11" 0.588642835617065
"2009-12" 0.499052911996841
"2010-1" 0.477628111839294
"2010-2" 0.383434861898422
"2010-3" 0.496736764907837
"2010-4" 0.421226978302002
"2010-5" 0.610566020011902
"2010-6" 0.661041557788849
"2010-7" 0.670268535614014
"2010-8" 0.67080295085907
"2010-9" 0.67287015914917
"2010-10" 0.673599302768707
"2010-11" 0.663762390613556
"2010-12" 0.521071255207062
"2011-1" 0.390097975730896
"2011-2" 0.385242134332657
"2011-3" 0.442922919988632
"2011-4" 0.542185068130493
"2011-5" 0.633823573589325
"2011-6" 0.694366931915283
"2011-7" 0.694324731826782
"2011-8" 0.693369448184967
"2011-9" 0.69410252571106
"2011-10" 0.694399476051331
"2011-11" 0.678933382034302
"2011-12" 0.420373916625977
