"date" "mevap"
"1982-1" 0.304043650627136
"1982-2" 4.98970651626587
"1982-3" 8.65526866912842
"1982-4" 2.38415956497192
"1982-5" 23.2461185455322
"1982-6" 17.5812530517578
"1982-7" 14.6636381149292
"1982-8" 25.2077159881592
"1982-9" 22.6327075958252
"1982-10" 16.1859855651855
"1982-11" 9.27173709869385
"1982-12" 0.884066581726074
"1983-1" 0.289849549531937
"1983-2" 0.236664846539497
"1983-3" 0.146488592028618
"1983-4" 0.0923066660761833
"1983-5" 19.6225090026855
"1983-6" 13.0878353118896
"1983-7" 22.2169170379639
"1983-8" 24.7956256866455
"1983-9" 27.4108810424805
"1983-10" 20.1557903289795
"1983-11" 5.69335603713989
"1983-12" 0.838122069835663
"1984-1" 0.369490116834641
"1984-2" 0.190593302249908
"1984-3" 3.87616968154907
"1984-4" 14.5965442657471
"1984-5" 24.0241928100586
"1984-6" 46.0319671630859
"1984-7" 46.3677978515625
"1984-8" 48.7635765075684
"1984-9" 48.8756103515625
"1984-10" 17.1467742919922
"1984-11" 27.6623420715332
"1984-12" 1.78102397918701
"1985-1" 1.32345414161682
"1985-2" 0.991153717041016
"1985-3" 16.0825805664062
"1985-4" 20.7209339141846
"1985-5" 23.4398174285889
"1985-6" 29.9810562133789
"1985-7" 38.99267578125
"1985-8" 44.7046165466309
"1985-9" 42.7608108520508
"1985-10" 28.0309524536133
"1985-11" 16.6956481933594
"1985-12" 6.76788711547852
"1986-1" 0.629274129867554
"1986-2" 3.85499215126038
"1986-3" 7.26525545120239
"1986-4" 5.69436502456665
"1986-5" 13.8966674804688
"1986-6" 29.2805862426758
"1986-7" 26.7720146179199
"1986-8" 29.8815727233887
"1986-9" 33.934944152832
"1986-10" 26.5034847259521
"1986-11" 5.62640857696533
"1986-12" 0.891472041606903
"1987-1" 0.35485702753067
"1987-2" 0.189837619662285
"1987-3" 3.49061179161072
"1987-4" 19.1973724365234
"1987-5" 13.1555528640747
"1987-6" 34.2804794311523
"1987-7" 29.7688121795654
"1987-8" 30.9193878173828
"1987-9" 34.6910438537598
"1987-10" 27.1104564666748
"1987-11" 5.09479570388794
"1987-12" 0.927621066570282
"1988-1" 3.48932766914368
"1988-2" 0.79938542842865
"1988-3" 19.8166828155518
"1988-4" 11.1623382568359
"1988-5" 23.2700176239014
"1988-6" 21.1348075866699
"1988-7" 32.6064147949219
"1988-8" 33.1612548828125
"1988-9" 34.1743583679199
"1988-10" 28.8751449584961
"1988-11" 5.63124322891235
"1988-12" 4.15297555923462
"1989-1" 0.916820585727692
"1989-2" 0.247472926974297
"1989-3" 0.140855938196182
"1989-4" 5.27419519424438
"1989-5" 18.8663578033447
"1989-6" 15.0273313522339
"1989-7" 24.9144515991211
"1989-8" 23.9852828979492
"1989-9" 29.1213073730469
"1989-10" 26.0852127075195
"1989-11" 9.64313125610352
"1989-12" 0.892096996307373
"1990-1" 3.1317343711853
"1990-2" 0.818222641944885
"1990-3" 0.647452056407928
"1990-4" 9.45309543609619
"1990-5" 14.0602788925171
"1990-6" 19.7191734313965
"1990-7" 20.240047454834
"1990-8" 26.672550201416
"1990-9" 23.0254039764404
"1990-10" 17.9190559387207
"1990-11" 12.2174310684204
"1990-12" 4.01304578781128
"1991-1" 0.954783320426941
"1991-2" 4.22802114486694
"1991-3" 3.46840214729309
"1991-4" 10.7132711410522
"1991-5" 16.9427871704102
"1991-6" 19.8757438659668
"1991-7" 25.7032165527344
"1991-8" 27.8164005279541
"1991-9" 31.2710838317871
"1991-10" 27.4185924530029
"1991-11" 11.1139764785767
"1991-12" 1.10212874412537
"1992-1" 0.523063242435455
"1992-2" 0.208131849765778
"1992-3" 1.3471747636795
"1992-4" 26.1226692199707
"1992-5" 18.0464363098145
"1992-6" 26.800609588623
"1992-7" 28.2150058746338
"1992-8" 27.5420341491699
"1992-9" 28.0450115203857
"1992-10" 28.1394424438477
"1992-11" 9.0738639831543
"1992-12" 1.05688071250916
"1993-1" 0.352966368198395
"1993-2" 0.271183460950851
"1993-3" 2.53911733627319
"1993-4" 26.4626960754395
"1993-5" 16.6300430297852
"1993-6" 28.7858257293701
"1993-7" 22.197395324707
"1993-8" 26.1297645568848
"1993-9" 28.2030410766602
"1993-10" 18.4068431854248
"1993-11" 9.1686487197876
"1993-12" 3.03862309455872
"1994-1" 2.24074363708496
"1994-2" 0.732549488544464
"1994-3" 0.735546350479126
"1994-4" 11.0317163467407
"1994-5" 15.3585252761841
"1994-6" 21.0408210754395
"1994-7" 20.4954967498779
"1994-8" 18.8377628326416
"1994-9" 23.9609756469727
"1994-10" 15.4718656539917
"1994-11" 10.8762969970703
"1994-12" 1.82919669151306
"1995-1" 2.65979957580566
"1995-2" 3.90530896186829
"1995-3" 16.3009643554688
"1995-4" 9.98057079315186
"1995-5" 16.9961948394775
"1995-6" 11.8407964706421
"1995-7" 18.5037612915039
"1995-8" 17.6829204559326
"1995-9" 22.3671035766602
"1995-10" 12.8063793182373
"1995-11" 6.62668704986572
"1995-12" 0.971136569976807
"1996-1" 0.695302069187164
"1996-2" 0.288240522146225
"1996-3" 0.197058290243149
"1996-4" 16.6996078491211
"1996-5" 17.932487487793
"1996-6" 15.455246925354
"1996-7" 18.8287315368652
"1996-8" 17.6432399749756
"1996-9" 20.1350975036621
