"date" "minterc"
"1982-1" 0.264932900667191
"1982-2" 0.133202329277992
"1982-3" 0.627515614032745
"1982-4" 0.0604959093034267
"1982-5" 4.35333204269409
"1982-6" 5.05254316329956
"1982-7" 3.8347909450531
"1982-8" 9.01211643218994
"1982-9" 11.2554121017456
"1982-10" 8.29444599151611
"1982-11" 1.47649741172791
"1982-12" 0
"1983-1" 0.0097696240991354
"1983-2" 0
"1983-3" 0
"1983-4" 0.00243360619060695
"1983-5" 2.89834189414978
"1983-6" 7.11603689193726
"1983-7" 6.36097002029419
"1983-8" 9.51751613616943
"1983-9" 9.65437030792236
"1983-10" 3.9468080997467
"1983-11" 0.775583982467651
"1983-12" 0
"1984-1" 0.00394530035555363
"1984-2" 0
"1984-3" 0.0931027680635452
"1984-4" 0.296685576438904
"1984-5" 2.28807139396667
"1984-6" 4.77777767181396
"1984-7" 5.85196352005005
"1984-8" 4.56254529953003
"1984-9" 4.14617729187012
"1984-10" 1.01632213592529
"1984-11" 1.6895911693573
"1984-12" 0
"1985-1" 0.0367697104811668
"1985-2" 0
"1985-3" 0.351644515991211
"1985-4" 0.712972283363342
"1985-5" 3.07676553726196
"1985-6" 3.03067851066589
"1985-7" 6.99712228775024
"1985-8" 6.45150279998779
"1985-9" 5.76614952087402
"1985-10" 3.27720808982849
"1985-11" 1.35299205780029
"1985-12" 0.00945902150124311
"1986-1" 0.00660769362002611
"1986-2" 0.132601216435432
"1986-3" 0.464779138565063
"1986-4" 0.175304368138313
"1986-5" 1.00389862060547
"1986-6" 6.18813896179199
"1986-7" 8.14903163909912
"1986-8" 4.0032787322998
"1986-9" 10.2581729888916
"1986-10" 4.11003303527832
"1986-11" 0.215510010719299
"1986-12" 0.0065596722997725
"1987-1" 0.00682957423850894
"1987-2" 0
"1987-3" 0.144370660185814
"1987-4" 1.20670318603516
"1987-5" 1.98170685768127
"1987-6" 7.54839038848877
"1987-7" 5.35254621505737
"1987-8" 7.11561107635498
"1987-9" 8.4130687713623
"1987-10" 4.18775939941406
"1987-11" 0.0559833087027073
"1987-12" 0.0182461850345135
"1988-1" 0.122769340872765
"1988-2" 0.0134144313633442
"1988-3" 1.16041088104248
"1988-4" 0.698351621627808
"1988-5" 3.36211681365967
"1988-6" 5.00656270980835
"1988-7" 5.75769424438477
"1988-8" 7.65804815292358
"1988-9" 9.57359981536865
"1988-10" 3.4528911113739
"1988-11" 0.715808749198914
"1988-12" 0.157938972115517
"1989-1" 0.00949131697416306
"1989-2" 0
"1989-3" 0
"1989-4" 0.431453704833984
"1989-5" 5.06640815734863
"1989-6" 6.41912269592285
"1989-7" 8.24177169799805
"1989-8" 9.19700717926025
"1989-9" 10.9309120178223
"1989-10" 5.70847749710083
"1989-11" 0.779365301132202
"1989-12" 0
"1990-1" 0.173015311360359
"1990-2" 0
"1990-3" 0.026541305705905
"1990-4" 0.370795905590057
"1990-5" 2.2561206817627
"1990-6" 6.83583736419678
